 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	10/29/2013 12:50:47 PM
StationID:	2013-29-10_b
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
6/7/1998	258.977050739	0.700591018758	1.10914626647e-20	0.0	0.0	0.0	2.68108837504	0.800905781916	25.5310462653	0.0	0.0	0.0	334.335346494	6.03355876714e-05
6/8/1998	256.698287138	0.687618533649	0.00583388214292	0.000700215482805	0.0907598805124	0.00030373463087	2.64040629727	2.53632271151	29.0719379601	0.00121463408883	0.0	6.85578387697	334.214729884	8.65089350136e-05
6/9/1998	251.080402679	0.679059251052	2.64857839531e-07	0.0	0.0	0.0	2.93212808372	1.13666301564	27.936424644	0.0	0.0	0.0	334.949523658	8.46331475245e-05
6/10/1998	241.466341764	0.653190896924	1.20245273117e-11	0.0	0.0	0.0	3.18990810664	1.11725281602	26.8268823827	0.0	0.0	0.0	335.656807606	5.50596791515e-05
6/11/1998	228.802278464	0.618733896694	1.24552868708e-06	0.0	0.00136748159169	4.26977051403e-06	2.87589674473	2.76253023528	26.8807421478	1.85210733299e-05	0.0	2.82378205506	336.315120994	6.37670326089e-05
6/12/1998	392.979985388	0.768306451081	0.140162523592	0.141865510816	0.394179452976	0.00182764086275	2.60811171455	2.5053011662	41.3564270417	0.0369645511064	0.0	26.3999318428	325.579208327	0.000112281973196
6/13/1998	971.776673977	2.01994576432	0.151697509682	0.340754627084	0.242731672031	0.00179955237848	3.20408268948	3.07777924302	44.6322902606	0.0140148533785	0.0	20.7156429903	310.698211112	0.000512993187018
6/14/1998	2124.80230933	4.8365968108	0.199083802414	0.385576075587	0.268637872127	0.00335126150917	3.65862535976	3.51440405306	44.9457102393	0.0144473023539	0.0	24.4297868675	295.891322838	0.00126557837983
6/15/1998	1967.24993613	5.03151995365	0.0552360132642	0.0	0.0985505843043	0.0016880712716	3.43037728532	3.29515341135	44.9457102393	0.017777184029	0.0	10.1718308556	294.825614545	0.00129038819288
6/16/1998	1771.50639518	4.66033738508	0.00160632467165	0.0	0.0201922134526	0.000247129438243	3.52293512076	3.38406266006	44.9457102393	0.00107793356807	0.0	4.35878174201	299.122571811	0.00118361160589
6/17/1998	1570.13012345	4.11666809074	0.0138235180741	0.0	0.0550648803996	0.000770022959293	4.4734102334	4.29707048669	44.9457102393	0.00335315291346	0.0	7.37766793184	300.644168464	0.00103940345223
6/18/1998	1429.6390573	3.75071934865	0.0113185653261	0.0	0.0503571981874	0.00069078628658	4.34417857043	4.17293307565	44.9457102393	0.011280039372	0.0	6.93096942718	302.035905204	0.000927305224078
6/19/1998	1337.28865389	3.59926893818	5.13862070816e-07	0.0	0.0	0.0	4.24668207462	3.98805444393	40.866430393	0.0	0.0	0.0	305.992463863	0.000876845490265
6/20/1998	1081.04124177	2.9288615942	2.33293019227e-11	0.0	0.0	0.0	4.9744753358	3.62130652809	37.1731339308	0.0	0.0	0.0	309.212947058	0.000539288653412
6/21/1998	913.609719139	2.47489978726	1.0591486687e-15	0.0	0.0	0.0	5.45564288492	3.121399946	34.0207825055	0.0	0.0	0.0235193082925	311.933930836	0.000437630522877
6/22/1998	792.524574718	2.1466287246	4.80852751669e-20	0.0	0.0	0.0	4.77396142467	2.18936482437	31.8017421809	0.0	0.0	0.0	314.293540397	0.000355681777448
6/23/1998	683.41167552	1.84522684195	0.00269510622806	0.0	0.0623068049552	0.000452197940169	4.11545514072	3.95322581695	34.1905111608	0.000809434960855	0.0	6.86000536159	315.736804442	0.000410362245923
6/24/1998	1509.42589067	2.97034488103	0.141408063679	0.695100331251	0.395661978334	0.0036795054054	4.77343232397	4.58526584627	44.9457102393	0.0217208251293	0.0	28.6019212559	305.385588617	0.000697971728199
6/25/1998	1144.83643179	3.03926014867	6.41991615888e-06	0.0	0.0	0.0	5.37206840348	5.04490350094	39.7854062688	0.0	0.0	0.0	308.707591569	0.000687850727854
6/26/1998	943.207773558	2.55524671688	2.91463742694e-10	0.0	0.0	0.0	5.65591592617	3.831277995	35.8801294237	0.0	0.0	0.0	311.501586171	0.000440831583388
6/27/1998	989.990180443	2.3839897345	0.0957245324534	0.0367092039357	0.202551203878	0.00203106608308	4.99325563717	4.79642382691	44.9457102393	0.0132630852031	0.0	18.1347704526	309.498963487	0.000533752590202
6/28/1998	919.341113542	2.45846625195	4.34588704993e-06	0.0	0.0	0.0	4.1666768635	3.91292164399	40.943281836	0.0	0.0	0.0	312.177422338	0.000554147698633
6/29/1998	788.564710002	2.13629216587	1.97302966822e-10	0.0	0.0	0.0	4.51760268815	3.30513088443	37.5714251141	0.0	0.0	0.0	314.507016598	0.000380870262488
6/30/1998	697.562851279	1.88920829134	8.95754083567e-15	0.0	0.0	0.0	4.55378517052	3.75239703218	36.5843930177	0.0	0.0	2.77864795376	316.569260957	0.000311707398699
7/1/1998	667.374886634	1.696236794	0.0185911607933	0.00266127007267	0.158108507117	0.00123637099865	4.38179962978	4.35140776616	43.0466423114	0.00795189947718	0.0	12.2530420713	316.836710224	0.00036834218393
7/2/1998	622.863651437	1.68001101736	8.44037394217e-07	0.0	0.0	0.0	3.84645284152	3.35722683175	39.613830544	0.0	0.0	0.0	318.658750717	0.00036383757363
7/3/1998	563.660166291	1.52641734293	3.83192384144e-11	0.0	0.0	0.0	4.44984261142	3.11778815407	36.4344038575	0.0	0.0	0.0	320.318208118	0.000219915040156
7/4/1998	516.340240367	1.39816315076	1.73969073256e-15	0.0	0.0	0.0	4.73085488782	2.67703712512	33.7111596076	0.0	0.0	0.0	321.839717217	0.000193879197177
7/5/1998	476.468856578	1.290096414	7.89818370669e-20	0.0	0.0	0.0	4.41741318699	3.27668493264	32.7139412128	0.0	0.0	2.28864270976	323.24482679	0.000173123883201
7/6/1998	442.487555258	1.19776526317	3.58576985535e-24	0.0	0.0	0.0	4.00957722247	1.74600718792	30.9442764901	0.0	0.0	0.0	324.550042558	0.000186896488314
7/7/1998	413.056216469	1.11816923003	1.62793699577e-28	0.0	0.0	0.0	4.10745235572	1.57157483445	29.3599686532	0.0	0.0	0.0	325.769217539	0.000150138728371
7/8/1998	413.397114647	1.08518153843	0.0267513085929	0.0067970187379	0.187570087147	0.000947349911317	3.47190017507	3.44781931207	37.1944695719	0.00479146945661	0.0	13.0317936548	325.02939162	0.000186901421502
7/9/1998	593.624989774	1.38915124137	0.0473906104107	0.0462805523476	0.244214420142	0.00133541683127	3.16469259056	3.14274249842	44.5736336981	0.013774527792	0.0	16.1826108493	319.5195338	0.000288292015074
7/10/1998	524.324396777	1.40823129659	2.15153038405e-06	0.0	0.0	0.0	4.15818705415	4.00585944113	40.4758143772	0.0	0.0	0.0	321.104487398	0.000294256473542
7/11/1998	480.120536814	1.29960476504	9.76793283177e-11	0.0	0.0	0.0	3.82349656289	2.84272775661	37.5757294477	0.0	0.0	0.0	322.564637022	0.000188154506136
7/12/1998	445.505829388	1.20581303393	4.43463464488e-15	0.0	0.0	0.0	4.0056536763	2.45754257238	35.0719742303	0.0	0.0	0.0	323.91734646	0.000175154699685
7/13/1998	415.621677026	1.12488721126	2.013321014e-19	0.0	0.0	0.0	4.41069859613	2.27798067385	32.7561178363	0.0	0.0	0.0	325.177604483	0.000157476784417
7/14/1998	389.551743488	1.05430621318	9.14046326248e-24	0.0	0.0	0.0	4.62908917734	2.02714538528	30.7021363141	0.0	0.0	0.0	326.357368192	0.000138313068865
7/15/1998	366.61247512	0.992176202075	4.14976390113e-28	0.0	0.0	0.0	4.53799732528	1.70828969295	28.9786962575	0.0	0.0	0.0	327.466429758	0.000122213924248
7/16/1998	346.267324041	0.937058552529	1.88398989642e-32	0.0	0.0	0.0	4.72665983918	4.29192377862	28.782293119	0.0	0.0	4.09166338406	328.512880654	0.000110472538741
7/17/1998	328.184850263	0.887825361508	8.5533008971e-37	0.0	0.0	0.0	4.99729828673	2.75518351874	27.7002982373	0.0	0.0	1.6801158774	329.503385362	0.000143415047495
7/18/1998	311.835742181	0.843726280337	3.88319259966e-41	0.0	0.0	0.0	4.9922776397	1.76582232621	26.3239352969	0.0	0.0	0.390514970729	330.443965063	0.000101101463072
7/19/1998	297.044317438	0.803745836404	1.76296671279e-45	0.0	0.0	0.0	4.71607100219	1.26356368219	25.0680397235	0.0	0.0	0.0	331.339420952	7.54516372753e-05
7/20/1998	283.610445712	0.767371457172	8.00385649343e-50	0.0	0.0	0.0	4.86755206575	1.17729378225	23.9065633713	0.0	0.0	0.00118145964157	332.193885444	6.37901018506e-05
7/21/1998	271.348351308	0.734171238849	3.6337452263e-54	0.0	0.0	0.0	4.87705098413	2.07585687389	23.1398633247	0.0	0.0	1.29226618195	333.010992482	5.68543063933e-05
7/22/1998	260.138815618	0.703741760868	1.64971778049e-58	0.0	0.0	0.0	4.79630707105	1.45672688545	22.299915849	0.0	0.0	0.59602697868	333.793831286	5.79816375151e-05
7/23/1998	249.806795112	0.675795560902	7.48970713622e-63	0.0	0.0	0.0	4.92646616195	0.938678408838	21.3899047793	0.0	0.0	0.0	334.545283485	5.45868957356e-05
7/24/1998	240.259016463	0.649980154033	3.40032177925e-67	0.0	0.0	0.0	4.44550193748	0.780543439238	20.6406702445	0.0	0.0	0.0	335.267801953	5.10032386206e-05
7/25/1998	231.433080756	0.626054369392	1.54374369948e-71	0.0	0.0	0.0	4.11300621496	0.674077289836	19.998490334	0.0	0.0	0.0	335.963490754	5.04089907067e-05
7/26/1998	223.239879003	0.603851623459	7.00858555276e-76	0.0	0.0	0.0	4.3020028609	0.66386279847	19.3700491416	0.0	0.0	0.0	336.634293643	4.95220453664e-05
7/27/1998	215.604058016	0.583187870981	3.1818929183e-80	0.0	0.0	0.0	4.56741235174	0.663809342848	18.7464998087	0.0	0.0	0.0	337.281970891	4.74387079508e-05
7/28/1998	208.472141706	0.563893588964	1.44457715002e-84	0.0	0.0	0.0	4.41965342934	0.604569641153	18.1839220231	0.0	0.0	0.0	337.908081925	4.52273378517e-05
7/29/1998	201.804210805	0.545833865747	6.55837011475e-89	0.0	0.0	0.0	4.7151588046	0.610045003083	17.6205296045	0.0	0.0	0.0	338.514006921	4.40640284738e-05
7/30/1998	195.544467445	0.528904405128	2.97749542567e-93	0.0	0.0	0.0	4.65938997166	0.56957029982	17.0996070696	0.0	0.0	0.0	339.101040083	4.18814506208e-05
7/31/1998	198.012534071	0.526408594908	0.00887803836919	0.0	0.111151318509	0.000345196732723	4.31520656664	4.28527658798	21.5005242222	0.00196220455714	0.0	9.65273440645	338.608387399	5.24578606611e-05
8/1/1998	195.460441482	0.528435795441	4.0306231839e-07	0.0	0.0	0.0	3.8324287696	0.767407765786	20.7607284712	0.0	0.0	0.0	339.192094857	5.30158146906e-05
8/2/1998	189.576399381	0.51272172552	1.82990009448e-11	0.0	0.0	0.0	4.01195419975	0.744277273455	20.0521930648	0.0	0.0	0.0	339.758622498	4.22238954386e-05
8/3/1998	184.053134176	0.497780313343	8.30773357617e-16	0.0	0.0	0.0	4.41324414953	0.759844761104	19.3337390481	0.0	0.0	0.0	340.308597722	4.04099045892e-05
8/4/1998	178.838530223	0.483687526959	3.77170520844e-20	0.0	0.0	0.0	4.53060642543	0.722414782896	18.6564864411	0.0	0.0	0.0	340.842965164	3.80935720919e-05
8/5/1998	173.915405907	0.470368732337	1.71235151548e-24	0.0	0.0	0.0	4.73448023072	0.70148908521	18.0044395818	0.0	0.0	0.0	341.362585317	3.65096985128e-05
8/6/1998	169.254913682	0.457766337039	7.77406385313e-29	0.0	0.0	0.0	4.65053244669	0.641399528776	17.4140636807	0.0	0.0	0.0	341.868257111	3.47499769712e-05
8/7/1998	164.843303469	0.445822322403	3.52941952902e-33	0.0	0.0	0.0	4.49480649725	0.580461643141	16.8848687282	0.0	0.0	0.0	342.360707279	3.3728212295e-05
8/8/1998	160.65929471	0.434491041997	1.6023539872e-37	0.0	0.0	0.0	4.61553607556	0.561518434675	16.3774159886	0.0	0.0	0.0	342.840611284	3.29141261655e-05
8/9/1998	156.679210197	0.42372760499	7.27467584735e-42	0.0	0.0	0.0	4.54707407259	0.522074936257	15.9103404325	0.0	0.0	0.0	343.308602032	3.14541843923e-05
8/10/1998	152.895646555	0.413486092337	3.30269772515e-46	0.0	0.0	0.0	4.24840543218	1.10099081737	15.5702059897	0.0	0.0	0.716088822285	343.765255761	3.04859782898e-05
8/11/1998	905.499938542	0.758837079122	0.304785165123	1.39776344352	0.541316078987	0.00235078698673	3.91627986117	3.94780587295	39.0110419949	0.00880813806922	0.0	41.7837900592	328.700943606	0.000128403596567
8/12/1998	307.320043568	0.830892991233	1.38372250892e-05	0.0	0.0	0.0	4.17080405201	3.67108712578	35.2951316162	0.0	0.0	0.0	329.679323697	0.000148190615416
8/13/1998	292.764053586	0.79179143707	6.28209047159e-10	0.0	0.0	0.0	3.83692348861	2.55137094659	32.7229059214	0.0	0.0	0.0	330.61132387	8.84478590515e-05
8/14/1998	275.022032683	0.743331053035	0.000186895218883	0.0	0.0107678798148	3.4913090448e-05	3.76693681611	3.79726061795	33.1292255502	0.000152622311698	0.0	4.28716814813	331.385043327	0.00012035227438
8/15/1998	265.939646445	0.718430709326	0.000501617573782	0.0	0.0175440104085	5.74417924384e-05	3.43151219431	3.45913583146	33.7908383377	0.000242913819342	0.0	4.26612275777	332.063547029	0.000114125908608
8/16/1998	260.461231625	0.704153989465	2.27734026174e-08	0.0	0.0	0.0	3.93833424093	2.31315551769	31.4570694764	0.0	0.0	0.0	332.886006543	0.00010942985315
8/17/1998	247.572207367	0.668910394104	0.000331790317951	0.0	0.0221640142342	7.08996896749e-05	3.99085560921	4.02298195499	32.2867918306	0.000323387177913	0.0	5.02897251402	333.463389703	9.5625531781e-05
8/18/1998	325.946631481	0.757143669379	0.0736629253646	0.0517978306445	0.297910905241	0.00115669341672	3.51180775964	3.54007777525	41.716396116	0.110409063012	0.0	20.1560206226	325.410726447	0.000124447594701
8/19/1998	591.622652322	1.52700994357	0.0445708979257	0.0286808140942	0.237466000782	0.00101813743389	3.33907501332	3.36595453214	44.2011452098	0.0144858988064	0.0	15.9778415447	314.606444935	0.000384501380433
8/20/1998	603.072423155	1.6308902762	2.02351563528e-06	0.0	0.0	0.0	2.9496427591	2.86272923897	41.2724684158	0.0	0.0	0.0	316.656568517	0.000421681225239
8/21/1998	545.640722786	1.47586096463	9.18674677148e-11	0.0	0.0	0.0	3.93126003067	3.17238836064	38.0314179128	0.0	0.0	0.0	318.499260441	0.000291391211101
8/22/1998	498.541771337	1.34854221467	4.17077658171e-15	0.0	0.0	0.0	4.33624101115	2.82298072127	35.1519592016	0.0	0.0	0.0	320.172641511	0.000220104256679
8/23/1998	837.926013115	1.88471700371	0.188714362938	0.1993658891	0.263426244942	0.00198374290418	4.43566636888	4.4713734366	44.9457102393	0.0160959973472	0.0	24.6902788473	311.080910761	0.000475200063866
8/24/1998	739.325887229	2.00082811508	8.56761882257e-06	0.0	0.0	0.0	4.3858892466	4.32232478515	40.5245146303	0.0	0.0	0.0	313.546640617	0.00051311867509
8/25/1998	655.056532353	1.77318255532	3.88969292776e-10	0.0	0.0	0.0	4.26611968465	3.18610636867	37.2741019538	0.0	0.0	0.0	315.715188538	0.000334499115349
8/26/1998	584.724766177	1.57485361295	0.00727805169193	0.0	0.101004637771	0.000532179377048	3.99792616919	4.03010943289	41.2450591498	0.00188426523659	0.0	8.87225900522	316.651278347	0.000380677723204
8/27/1998	564.943707028	1.52889407239	3.30423035621e-07	0.0	0.0	0.0	4.15000049939	3.26995522236	37.9021070413	0.0	0.0	0.0	318.49400164	0.000368646892475
8/28/1998	515.655331864	1.39585054935	1.50011826091e-11	0.0	0.0	0.0	4.36210939953	2.7609689564	35.089576151	0.0	0.0	0.0	320.1678687	0.000217623251892
8/29/1998	474.545555446	1.28454529406	6.81052636809e-16	0.0	0.0	0.0	4.35350059216	2.27298287903	32.7803491452	0.0	0.0	0.0	321.701391152	0.000195863896743
8/30/1998	439.725785887	1.19024811002	3.09197418757e-20	0.0	0.0	0.0	3.90883470214	1.73257476078	31.0266025856	0.0	0.0	0.0	323.116671284	0.000178287028592
8/31/1998	409.841051497	1.10927474232	1.40375410943e-24	0.0	0.0	0.0	4.16078927448	1.62264628915	29.3889806592	0.0	0.0	0.0	324.430882866	0.000167140103497
9/1/1998	383.874626243	1.038959418	6.37303379721e-29	0.0	0.0	0.0	4.03718068229	1.30268172764	28.0805628977	0.0	0.0	0.0	325.657701465	0.000149063499029
9/2/1998	435.280647124	1.07191054516	0.0666509852038	0.0400414535541	0.284903118255	0.00150234923552	3.86060249322	3.6410160703	40.8854852406	0.00443240392858	0.0	19.3617053517	323.768943908	0.00020024385989
9/3/1998	574.986464843	1.42801044287	0.0468129649617	0.0377533694716	0.242848444239	0.00136049253841	3.65019998657	3.44258100497	44.9254413966	0.0207246464779	0.0	16.395421481	314.55693904	0.000326453758994
9/4/1998	632.469978534	1.70336736607	2.12530532124e-06	0.0	0.0	0.0	3.63217111726	3.34754326984	41.5013101119	0.0	0.0	0.0	316.608528641	0.000422965198836
9/5/1998	568.827046244	1.53990480822	9.6488712308e-11	0.0	0.0	0.0	3.7621549697	2.80445324518	38.6390571491	0.0	0.0	0.0	318.455905033	0.000280909727253
9/6/1998	518.961836702	1.40487712186	4.38058076165e-15	0.0	0.0	0.0	3.9903938704	2.4711280978	36.120313961	0.0	0.0	0.0	320.133043297	0.000229817132463
9/7/1998	477.424046985	1.29239609178	1.98878058898e-19	0.0	0.0	0.0	4.48992556682	2.34728826629	33.7322850807	0.0	0.0	0.0	321.669289508	0.000203571449992
9/8/1998	632.397118159	1.48088605081	0.101790187111	0.0536706616941	0.343508072167	0.00213135479965	3.28621208141	3.09929629374	44.9457102393	0.0387649013802	0.0	23.012029537	313.915056371	0.000334381305946
9/9/1998	651.029927303	1.72669325222	7.49731980609e-06	0.0	0.00207750098007	1.03075830174e-05	2.36027372671	2.22602419813	44.9457102393	0.00108375706362	0.0	2.31906139782	315.841291038	0.000415375313059
9/10/1998	613.669493579	1.64284925299	3.40377792603e-10	0.0	0.0	0.0	2.509745496	2.3534458285	44.339872924	0.0	0.0	1.7611568778	317.763429944	0.000389654538478
9/11/1998	551.563600407	1.49180970131	1.54531278769e-14	0.0	0.0	0.0	2.98706421619	2.65622579083	41.623965675	0.0	0.0	0.0	319.502168353	0.000324089099312
9/12/1998	504.844959149	1.36693042148	7.01570920222e-19	0.0	0.0	0.0	3.87423092068	2.91160303138	38.6513770159	0.0	0.0	0.0	321.089865436	0.000221751308851
9/13/1998	466.004315414	1.26173948374	3.18512705015e-23	0.0	0.0	0.0	4.28760603852	2.65806795832	35.9420581022	0.0	0.0	0.0	322.551077721	0.000193805157431
9/14/1998	432.849096447	1.17192472296	1.44604544362e-27	0.0	0.0	0.0	4.07431937582	2.10422949135	33.8027986426	0.0	0.0	0.0	323.904775713	0.000172467797945
9/15/1998	404.21888202	1.09432853899	6.56503615736e-32	0.0	0.0	0.0	4.2799822787	1.90443225872	31.8712185848	0.0	0.0	0.0	325.165857693	0.000159182463876
9/16/1998	379.22616541	1.02662220825	2.98052180432e-36	0.0	0.0	0.0	4.33085086642	1.67753823309	30.1754846227	0.0	0.0	0.0	326.346332013	0.000142410140179
9/17/1998	357.220846917	0.966986544745	1.35315480572e-40	0.0	0.0	0.0	3.45329438388	2.28738798979	29.6238499313	0.0	0.0	1.73647312167	327.456011765	0.000128249816217
9/18/1998	339.808968131	0.915765798081	0.00353568304908	0.0	0.0711455257542	0.00033349987676	3.09149883025	2.91565809794	32.3622184415	0.00100947136871	0.0	6.25520683005	327.833451501	0.000161773868784
9/19/1998	332.466469136	0.899632761938	1.60519762091e-07	0.0	0.0	0.0	3.26473768774	1.34630629669	30.9981257474	0.0	0.0	0.0	328.859720119	0.000158190205313
9/20/1998	315.548810695	0.854025508254	7.28758592441e-12	0.0	0.0	0.0	3.2974201292	1.22842645305	29.7602495284	0.0	0.0	0.0	329.832516875	0.000110868179284
9/21/1998	300.312284075	0.812741055185	3.30855889106e-16	0.0	0.0	0.0	3.54148872896	1.20050032055	28.5540808442	0.0	0.0	0.0	330.757024836	9.92994604878e-05
9/22/1998	286.497520667	0.775324176734	1.50208341269e-20	0.0	0.0	0.0	3.46878579271	2.77511795698	28.3155580681	0.0	0.0	2.53372434552	331.637873226	8.59893104299e-05
9/23/1998	278.895657545	0.749000740342	0.00308322413715	0.00230678392994	0.0665442177132	0.000249173106524	2.33494840769	2.20213935278	30.8660477455	0.000875065729666	0.0	5.31569232961	331.862316491	0.000115832449113
9/24/1998	271.669633169	0.734963072454	1.39978159269e-07	0.0	0.0	0.0	2.20355639286	0.83399882118	30.0246302309	0.0	0.0	0.0	332.693442392	0.000111749439516
9/25/1998	260.371042571	0.704483436999	6.35499859909e-12	0.0	0.0	0.0	2.32054402821	0.822832919714	29.1984562881	0.0	0.0	0.0	333.489333662	7.82134104385e-05
9/26/1998	251.584131128	0.677811984583	0.00263318548369	0.0	0.061601955695	0.000204163466957	2.55922933089	2.41366344702	31.555195284	0.00113487383166	0.0	5.28608418295	333.677693653	9.21148221998e-05
9/27/1998	248.276441159	0.671604438995	1.19546436011e-07	0.0	0.0	0.0	3.71941735843	1.51232527464	30.0287508693	0.0	0.0	0.0	334.433411751	9.08235693684e-05
9/28/1998	235.401666014	0.636610970626	9.39321548601e-05	0.0	0.0118340535991	3.78916502423e-05	3.6469889769	3.43955263367	30.4704033203	0.00148013532354	0.0	3.97293224133	335.043074659	7.76034376377e-05
9/29/1998	231.610895748	0.626464079588	4.26451323309e-09	0.0	0.0	0.0	2.75884751661	1.03318990973	29.4298955222	0.0	0.0	0.0	335.745895505	7.50848092772e-05
9/30/1998	223.379977018	0.60431962082	1.93608601253e-13	0.0	0.0	0.0	2.82573513841	0.974148858503	28.4542622618	0.0	0.0	0.0	336.424298358	5.36481668876e-05
10/1/1998	215.724239676	0.58358412512	8.78981689832e-18	0.0	0.0	0.0	2.80034150389	0.906980650512	27.5485977998	0.0	0.0	0.0	337.079043324	5.18487790751e-05
10/2/1998	208.580864852	0.564235594103	3.99057069809e-22	0.0	0.0	0.0	2.06170671168	0.619681816697	26.9326037304	0.0	0.0	0.0	337.711736264	5.02096090467e-05
10/3/1998	201.914126889	0.546139396384	1.81171629405e-26	0.0	0.0	0.0	1.700369887	0.485428801005	26.4509774951	0.0	0.0	0.0	338.323786165	5.03933328764e-05
