 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	11/28/2014 2:55:34 PM
StationID:	20141128_test
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
3/26/1998	161.71865798295	2.30333323624218	3.83900098474033E-05	0	0.000210065532809135	0	0.98318175503371	0.98318175503371	61.6093917204338	0.00701377966367354	478.782741660885	0	278.58861988106	0
3/27/1998	149.52404572012	2.11492898068154	0.000233860258742902	0	0.000506993391785624	0	1.7647831831261	1.7647831831261	61.6702598495474	0.689519405536073	432.054432753102	0	278.575223067731	0
3/28/1998	170.402902210001	2.39393552290636	0.000192585749852966	0.0123321054416242	0.000733605753216401	0	2.25224291850815	2.25224291850815	61.6702598495474	0.134601333735329	373.262401108938	0	276.829824856066	0
3/29/1998	173.095860015126	2.43830911461591	0.000233821886973159	0	0.000801993390662184	0	2.63864294922624	2.63864294922624	61.6702598495474	0.849720510761775	306.496182479542	0	275.987269212392	0
3/30/1998	191.924603858029	2.71240055072013	2.18284611449601E-05	0	0.000401289726106359	0	2.33857886764584	2.33857886764584	61.6702598495474	0.330375160683572	246.672512014713	0	274.524287117985	0
3/31/1998	221.176726742901	3.12208248250202	2.60748288616707E-05	0.00811905144907987	0.000397348472781355	0	3.16942540264562	3.16909399095695	61.6389758323795	0.13309229036646	171.630777297006	0	273.075892500062	0
4/1/1998	232.606994619427	3.27945530657271	2.7263311965057E-05	0.0114788125581389	0.000406011241115665	0	3.36241295800811	3.36123819132609	61.6066831246862	0.223552472358198	93.6624407278441	0	271.983115937215	0
4/2/1998	749.612167437082	9.34622449228685	0.00273817603695362	1.18789588779998	0.00302046797959681	0	1.8867796864527	1.8867796864527	61.6702598495474	1.39742582792522	13.5961323203307	26.7246161955205	250.931798265804	0
4/3/1998	789.781389240057	11.216963160242	5.50895334328814E-05	0.000241251181039629	0.000538033250747409	0	1.62793819306027	1.62793819306027	61.6702598495474	0.142638119489391	0	3.92682624223834	257.384972012018	0
4/4/1998	605.680110842701	8.63377818196365	2.50106094850292E-09	0	0	0	0.977506419023499	0.97731034291821	60.6927534305239	0	0	0	266.003477078904	0
4/5/1998	343.353840913508	4.89122782913049	1.1354799139368E-13	0	0	0	0.827048875242492	0.820350906152831	59.8723012694673	0	0	0	270.95794524671	0
4/6/1998	247.101557681736	3.52854077974178	5.155070833949E-18	0	0	0	0.976579385893071	0.962148709126824	58.9100975361175	0	0	0	274.52773196592	0
4/7/1998	194.739396462452	2.7888149168898	2.34039853782179E-22	0	0	0	1.32119631238769	1.29124869806617	57.6188775526946	0	0	0	277.346588679041	0
4/8/1998	161.277088360105	2.31601602850374	1.06253929233338E-26	0	0	0	1.60582016650767	1.55225485544154	56.0668274533878	0	0	0	279.685856282418	0
4/9/1998	142.727830575519	1.95450721181682	0.000538466045060879	0.0278809812607999	0.00137654619087423	0	1.4497690812161	1.4497690812161	61.6702598495474	1.42412570192334	0	10.9966626662327	279.179605589287	0
4/10/1998	469.809414241331	5.59521229407038	0.00228324755662081	0.964768302960218	0.00261191875519147	0	0.993718396860182	0.993718396860182	61.6702598495474	0.66889020365078	0	25.3977010239855	260.645311620431	0
4/11/1998	490.661284844467	6.97657996108671	1.03659278701E-07	0	0	0	1.15188526589581	1.15165421383234	60.5183745836516	0	0	0	267.03224888101	0
4/12/1998	320.941497439993	4.57736540301008	4.70612397225408E-12	0	0	0	1.56469503149952	1.47910370553001	59.039800509387	0	0	0	271.660722038618	0
4/13/1998	235.712956632945	3.37330887022986	2.13657697793629E-16	0	0	0	1.72848273008175	1.51817310169574	57.5233596004902	0	0	0	275.068330296908	0
4/14/1998	187.649500631735	2.69441744249671	9.70004447305607E-21	0	0	0	2.02676008987595	1.95754534652026	55.5660893033948	0	0	0	277.788150545397	0
4/15/1998	157.070911697912	2.25203276690375	4.40381337770256E-25	0	0	0	1.98538574738161	1.95779366876433	55.0485330832384	0	0	1.44007469702517	280.060068710511	0
4/16/1998	130.540030819096	1.85657962801221	2.95325863177058E-05	0.000100717223880324	0.000343316781702337	0	1.55844401446251	1.55844401446251	56.538536877665	0.0108440337681731	0	3.41714089833389	281.571236409721	0
4/17/1998	122.225369807232	1.75457175139654	1.34077734452853E-09	0	0	0	1.82175559155281	1.75198302515618	54.9630310411181	0	0	0.176123337479344	283.32915514949	0
4/18/1998	107.687986973713	1.51609372583474	0.000127793927885323	0	0.000698789652196692	0	2.18281543266787	2.18281543266787	58.2664314328026	0.143079512641484	0	6.30348354764731	284.177241366996	0
4/19/1998	103.098658431613	1.47713956156649	5.80183535006892E-09	0	0	0	1.66529640432994	1.61866288092638	56.647881200082	0	0	0	285.521542956672	0
4/20/1998	570.551581213055	3.6261459173926	0.00421892980111114	4.31522892312832	0.00334689602423911	0	1.10307643868589	1.10307643868589	61.6702598495474	1.67527262580744	0	38.82149949871	262.560199135799	0
4/21/1998	435.261792343126	6.15576169348165	1.91539116643253E-07	0	0	0	1.26812953877999	1.2678751731687	60.4021303107674	0	0	0	267.090401184899	0
4/22/1998	320.140693716647	4.5615673311243	8.69586244236242E-12	0	0	0	1.80270977929203	1.78385515483601	58.6180965631005	0	0	0	271.70110136512	0
4/23/1998	235.188432322392	3.36531688336656	3.9479154410782E-16	0	0	0	1.85136592277029	1.80494405265265	56.8132368344352	0	0	0	275.099618460509	0
4/24/1998	195.736970319233	2.72301816521268	0.000670534208186416	0.0221011217312654	0.000941660835766862	0	1.66091345676295	1.66091345676295	61.6702598495474	0.210217178598579	0	9.69817936302641	274.901396174333	0
4/25/1998	184.276595323782	2.60938025989028	3.11862656591944E-05	0	0.00022580610827219	0	2.0350535075293	2.0350535075293	61.6702598495474	0.194836021846793	0	3.31598243877626	276.237407591371	0
4/26/1998	174.383889272133	2.49489570489179	1.41585427048297E-09	0	0	0	1.4249748372913	1.42468901291752	60.2452850122561	0	0	0	278.558021663606	0
4/27/1998	169.1640473698	2.34770054023266	0.000390579004012274	0.0202104851392567	0.00118608821773045	0	0.881830635499709	0.881830635499709	61.6702598495474	0.705447487536436	0	8.74195110254814	275.222807374838	0
4/28/1998	187.02403136376	2.66767609120864	1.77322593488722E-08	0	0	0	1.18435533660598	1.18411777675604	60.4859045129414	0	0	0	277.202867478118	0
4/29/1998	163.10932714167	2.34026366387177	8.05043328970336E-13	0	0	0	1.70592171854118	1.68924111683781	58.7964828997678	0	0	0	279.564484066353	0
4/30/1998	138.943836567946	2.00275377383723	3.65489105910256E-17	0	0	0	2.34015678864459	2.28492185486302	56.511633569674	0	0	0	281.58449628285	0
5/1/1998	121.220718333334	1.75297731843237	1.65931797372727E-21	0	0	0	2.45690226482791	2.35218999884256	54.1599819697221	0	0	0	283.351810554054	0
5/2/1998	425.840312639669	2.69586664056725	0.00218387417640924	3.26755287922758	0.00256351526210438	0	2.33725534802866	2.33725534802866	61.6702598495474	0.295522521517444	0	26.0045299801399	273.536202838708	0
5/3/1998	441.271050850454	5.61894804337949	0.00159419524431198	0.526292450766681	0.00224058437522601	0	1.91237925501709	1.91237925501709	61.6702598495474	0.674773371681227	0	21.0294619688153	261.005400049731	0
5/4/1998	583.47974266485	8.18439312551862	0.00117738888496332	0.0388576236166687	0.00119440621741866	0	1.99672471896609	1.99672471896609	61.6702598495474	0.686388908407217	0	13.8204997369187	257.503613069467	0
5/5/1998	607.940094757475	8.59572688279381	0.000799420812462996	0.0159831266793672	0.000619909229765593	0	1.75985047670343	1.75985047670343	61.6702598495474	0.374462560405628	0	8.83537213897566	258.822866302111	0
5/6/1998	536.59466695676	7.55738544162046	0.00108050347801633	0.0281956331431608	0.000693684717127205	0	1.8955214459977	1.8955214459977	61.6702598495474	1.95442898648497	0	10.7402378901133	259.239704563274	0
5/7/1998	516.901646956079	7.27212565744065	0.00021328752710188	0.0736192556007778	0.000356918820400643	0	2.24777456307039	2.24777456307039	61.6702598495474	0.202736110142946	0	5.09006005932619	262.059003503088	0
5/8/1998	445.046425250865	6.36239953033533	9.68323874964149E-09	0	0	0	2.35848940609762	2.35801634187576	59.3117704434498	0	0	0	268.286345912643	0
5/9/1998	362.35900702206	5.00917167222841	0.00181173378111494	0.0608258462579446	0.00141777258249291	0	1.75193286951696	1.75193286951696	61.6702598495474	1.89162039562501	0	17.8521200621893	261.570702660012	0
5/10/1998	1015.87991574682	12.884531457161	0.00561419047601502	1.3960899976083	0.0020820845526203	0	1.63745783924386	1.63745783924386	61.6702598495474	6.72673218463074	0	40.0060482049878	242.461403718207	0
5/11/1998	2691.1068730959	34.9452019955286	0.00481602448342139	3.383645460008	0.00107404638880307	0	1.55711381027198	1.55711381027198	61.6702598495474	0.42772119931796	0	30.9202918704833	245.621697781061	0
5/12/1998	1151.88436091738	16.205016770441	0.00171573986961711	0.0394787391880514	0.000812838352279854	0	1.91753616874284	1.91753616874284	61.6702598495474	1.06214946420303	0	14.5222951019869	250.066538570248	0
5/13/1998	989.124776741164	14.0779736157818	7.78944695713418E-08	0	0	0	1.99316655670508	1.99276677069377	59.6770932928423	0	0	0	263.216528582025	0
5/14/1998	415.908498966662	5.9081273137637	3.5364034474263E-12	0	0	0	2.65682589701203	2.61332680832244	57.0636587321536	0	0	0	269.17415587685	0
5/15/1998	278.933670620409	3.98876193769664	1.60552468124926E-16	0	0	0	3.33432497853996	3.20765109656242	53.8565855724125	0	0	0	273.191094384169	0
5/16/1998	212.62937244391	3.06057334599499	7.28907077607065E-21	0	0	0	3.83921870049439	3.58887926330966	50.2694053467488	0	0	0	276.270579286113	0
5/17/1998	173.666277567553	2.49809114665583	3.3092330126725E-25	0	0	0	3.63465944290188	3.48130045055617	48.8367571878329	0	0	2.04745667918634	278.782445233191	0
5/18/1998	146.114393408824	2.11671751777945	1.50238946342975E-29	0	0	0	3.90312585658318	3.47581087079432	45.3643828711575	0	0	0	280.909722055248	0
5/19/1998	126.906097421123	1.83961116367513	6.82083761156036E-34	0	0	0	3.23977316353875	2.78151021035008	42.5867493572582	0	0	0	282.757721367451	0
5/20/1998	112.340217512222	1.6284818054822	3.09665548486364E-38	0	0	0	3.75277391123409	3.12916318875224	39.501841194657	0	0	0.0388391601814844	284.393045977192	0
5/21/1998	100.850272027241	1.46193196878125	1.40587941511488E-42	0	0	0	3.62705708025069	2.90769883820026	36.6005223672099	0	0	0	285.860676845736	0
5/22/1998	91.5430939105237	1.32700159218138	6.38268267007108E-47	0	0	0	2.70773879704224	2.09025904397835	34.5158215377011	0	0	0	287.192504353955	0
5/23/1998	83.8423468213952	1.21535489888521	2.89773344917502E-51	0	0	0	1.99477082278976	1.49583104476639	33.0245206100984	0	0	0	288.412002398067	0
5/24/1998	77.3579211910631	1.1213738637385	1.31556895062872E-55	0	0	0	2.87562029579476	2.10975331435368	30.9217585399477	0	0	0	289.536974502364	0
5/25/1998	71.8213561426803	1.04112748397353	5.97267379562275E-60	0	0	0	3.00965298267035	2.13740115136313	28.7923731483962	0	0	0	290.5812579042	0
5/26/1998	66.1867231590804	0.959245298310868	7.55240410582321E-05	0	0.000542325477202927	0	2.89829477762695	2.89829477762695	31.2614654519607	0.0596483595848848	0	5.97821768007356	290.987517173183	0
5/27/1998	65.2378107460339	0.945659432759144	3.42878615942215E-09	0	0	0	3.00285553137043	2.14412382708782	29.1252159677135	0	0	0	291.87611929919	0
5/28/1998	61.5167202728732	0.891756825610488	1.5566665080822E-13	0	0	0	3.23471353885311	2.23024798280008	26.9042353173183	0	0	0	292.77067760746	0
5/29/1998	57.9891276880532	0.840633262816883	7.06725501304837E-18	0	0	0	3.81716350105084	2.53066338439809	24.3855076614988	0	0	0	293.613829198346	0
5/30/1998	57.6639840001521	0.817795992644564	0.000325167712785083	0.0175967376196266	0.00108861227024506	0	4.3169667839756	4.3169667839756	30.0211447491361	0.0664212059254629	0	11.3647340082332	293.095495763043	0
5/31/1998	56.7075421855327	0.821998723387813	1.47625913214632E-08	0	0	0	3.24073206152323	2.26811978740588	27.761956501051	0	0	0	293.853672470256	0
6/1/1998	123.692844676739	0.870611870958706	0.00218381265660996	0.78009293098815	0.0025634743248311	0	3.62375530234983	3.62375530234983	46.1032024223115	0.441288639923011	0	27.2903522080827	290.599746760972	0
6/2/1998	69.6132244467517	0.966768730615344	9.91449412246064E-08	0	0	0	2.1267711493029	1.84056511668528	44.2649645022864	0	0	0	291.12758554563	0
6/3/1998	78.5217027950646	0.969641378198846	0.00167345471437724	0.0506210920203083	0.0013748417086126	0	2.60235710531648	2.60235710531648	56.3817982281053	0.542338795283215	0	17.7990312128893	289.622179482845	0
6/4/1998	73.6310365680469	1.03079253352285	7.59747264933934E-08	0	0	0	1.75194030449869	1.67530682833926	54.7068373219616	0	0	0	290.112895882779	0
6/5/1998	69.4917853460307	0.997754005890745	3.44924724652163E-12	0	0	0	1.87352944531736	1.76496335376494	52.9425072408819	0	0	0	291.118137949017	0
6/6/1998	64.4209976364746	0.933838187879283	1.56595582725478E-16	0	0	0	2.03988080008907	1.89066942723385	51.0528340906753	0	0	0	292.058699955668	0
6/7/1998	60.5505866573509	0.877743731956463	7.10942845685516E-21	0	0	0	1.92053264920453	1.74824260532557	49.305844169007	0	0	0	292.94251753569	0
6/8/1998	57.1260686343049	0.828104265845892	3.22767552592405E-25	0	0	0	1.81731159559976	1.62595699007659	47.6813527467159	0	0	0	293.776137784418	0
6/9/1998	54.0733117782528	0.783856224467519	1.46536242173198E-29	0	0	0	1.95362267976212	1.71911473807838	45.9640984092488	0	0	0	294.565027282184	0
6/10/1998	51.3340736110577	0.74415897451473	6.65273510231901E-34	0	0	0	2.61694112629435	2.26130828893781	43.7056927099555	0	0	0	295.313798814926	0
6/11/1998	48.3004948762681	0.700098220716748	1.59466476722223E-05	0	0.000253657207674666	0	2.88799268021885	2.88799268021885	44.782996936282	0.0119921804638025	0	4.23178825220912	295.761435785513	0
6/12/1998	57.694637714023	0.725097910151692	0.000789310191744217	0.0389400042733345	0.00163963816235759	0	2.03463243988776	2.03463243988776	54.4578306297768	0.198676364511594	0	14.143539301592	294.265780290001	0
6/13/1998	263.391728664581	1.86248453846826	0.00309910335869914	1.69689422669575	0.00296242685469693	0	2.04391028413564	2.04391028413564	61.6702598495474	0.803356772194102	0	32.2624829037427	275.529503880609	0
6/14/1998	962.762112457202	8.33971663915014	0.00626252846010767	5.12884030493132	0.00214725434912055	0	2.48517613882836	2.48517613882836	61.6702598495474	3.06881842899612	0	44.4105231249468	248.287015377769	0
6/15/1998	2373.27288101898	29.5258204247881	0.00644742617885725	4.16463413556142	0.00113832460755852	0	2.11222920492798	2.11222920492798	61.6702598495474	1.04072331656286	0	39.9289306345011	242.472405975953	0
6/16/1998	1622.95387585039	22.2904659268981	0.00276920206526775	0.674104145533436	0.000937916906868308	0	2.98750932365897	2.98750932365897	61.6702598495474	0.762074576568411	0	21.4673198730103	246.922924398867	0
6/17/1998	1079.26524571361	15.2432861338384	0.000980823958353709	0.0262021815105079	0.000669526587349632	0	3.51227174147333	3.51227174147333	61.6702598495474	0.212029782631695	0	11.7389639031768	253.58985167285	0
6/18/1998	707.44095764308	9.99245135006687	0.000594531912454744	0.011687773419664	0.000551798427558538	0	3.400249142942	3.400249142942	61.6702598495474	0.234964684269194	0	9.11460261529419	258.009607453526	0
6/19/1998	584.405051605055	8.32456054198311	2.69917070669647E-08	0	0	0	3.0489968443784	3.04871684049042	60.2741023291142	0	0	1.65283932394515	266.181307656553	0
6/20/1998	339.751035520781	4.85586893324778	1.22542160500829E-12	0	0	0	3.53078220844252	3.49032935002555	56.7968095318486	0	0	0.0133487491184906	271.077827364502	0
6/21/1998	244.555770515061	3.51587839721133	5.56340547969195E-17	0	0	0	4.05417845337893	3.89109500949396	52.9065068197761	0	0	0	274.619412971881	0
6/22/1998	192.630154815918	2.78360890700114	2.52578218018112E-21	0	0	0	4.18052543766913	3.87357937322511	49.0351171759143	0	0	0	277.421223523514	0
6/23/1998	159.648684593323	2.31401808014952	1.14670333575528E-25	0	0	0	3.78389566685294	3.37640898068945	45.6619725258026	0	0	0	279.74896879363	0
6/24/1998	134.235424388578	1.91157317172001	6.23447475170978E-05	0.00086567979802991	0.000494176553449097	0	3.92022132299817	3.92022132299817	47.8851739490364	0.0174793106681516	0	6.69428571931568	281.134087081762	0
6/25/1998	125.050138793763	1.81087483379434	2.83044715833112E-09	0	0	0	4.15552399415127	3.66461284363043	44.2245613798219	0	0	0	282.937207639027	0
6/26/1998	110.915329652994	1.60784795421859	1.28502102184592E-13	0	0	0	4.27389937594728	3.6233361387416	40.6067798500553	0	0	0	284.553228134241	0
6/27/1998	99.7061374632046	1.44530803221363	5.83398641350382E-18	0	0	0	4.17359493256643	3.95376287720535	39.6549494562764	0	0	3	286.005387857603	0
6/28/1998	90.5997986927154	1.31330175560382	2.64862573408306E-22	0	0	0	2.90283080037103	2.55295556928134	38.2301458691465	0	0	1.12505778676813	287.324525327406	0
6/29/1998	83.0468795716358	1.20385727504739	1.20247422294514E-26	0	0	0	3.59169624641632	2.83303441415434	35.403874929466	0	0	0	288.533418157301	0
6/30/1998	169.205846482359	1.30158550497005	0.00285728719005019	0.970175390975914	0.00286617717848928	0	3.46466542825248	3.46466542825248	57.4778761785286	0.312735099527788	0	31.997895063562	284.648879833568	0
7/1/1998	271.513815084909	2.57156198285049	0.0045264963735599	1.05414689859822	0.00195239960331678	0	3.88362398247321	3.88362398247321	61.6702598495474	4.91704831500675	0	36.1825624364485	264.870459734448	0
7/2/1998	461.362998342289	6.48004022176976	0.000541680781607508	0.0131869184424801	0.00053135480176546	0	2.22400022451593	2.22400022451593	61.6702598495474	0.494328290337515	0	7.57225271099632	261.621635697476	0
7/3/1998	458.205445878119	6.54463999335958	2.45922694386638E-08	0	0	0	3.67934118208582	3.67860320022713	57.9909186674616	0	0	0	267.744231327584	0
7/4/1998	304.819852686553	4.37035195037437	1.11648730521691E-12	0	0	0	3.59798623132309	3.48909059669037	54.5021766245234	0	0	0	272.159738957747	0
