 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	9/16/2014 9:40:48 AM
StationID:	01413500
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
8/27/2004	434.194749723715	2.48391323055118	8.54236664949321E-25	0	0	0	2.88436337580814	2.64158022732752	52.2777476325811	0	0	0	391.833056899846	0
8/28/2004	385.038918221311	2.21525327802831	3.87822845893039E-29	0	0	0	3.43546942057762	3.066102212919	49.2083396985742	0	0	0	394.120767148415	0
8/29/2004	347.061216024569	2.00032066610748	1.76071299638088E-33	0	0	0	4.08019047746177	3.73290839599596	46.9869942689729	0	0	1.51301135064222	396.187579608983	0
8/30/2004	314.354434718052	1.82423025563359	7.9936246367695E-38	0	0	0	3.89478498660422	3.2877721449537	43.6973253919029	0	0	0	398.073222064101	0
8/31/2004	392.117180701423	1.69923224605203	0.0197508193009213	0.4805295877719	0.0197425824796588	0	3.63364652150985	3.63364652150985	57.3254521153137	0.717947625788325	0	20.9645636561411	397.277050426018	0
9/1/2004	308.841776737071	1.73995064595522	8.96685809014924E-07	0	0	0	2.8631593961736	2.68293159747616	54.6377012732685	0	0	0	398.261949859271	0
9/2/2004	287.880559654726	1.65940037438635	4.07094727483198E-11	0	0	0	2.711535136407	2.47766328486525	52.1566082415281	0	0	0	399.981726055825	0
9/3/2004	264.976204970349	1.53735217836885	1.84820720344199E-15	0	0	0	2.82074445257932	2.51548077675157	49.6381391347031	0	0	0	401.575108365614	0
9/4/2004	245.585404129432	1.4323081343495	8.39084772226309E-20	0	0	0	3.17247210181442	2.75686765319422	46.8786560092091	0	0	0	403.059691526792	0
9/5/2004	229.029386948356	1.34090810593652	3.80943897238076E-24	0	0	0	3.30225087096572	2.78521728564166	44.091658653751	0	0	0	404.449600564751	0
9/6/2004	216.116925905277	1.26063011199764	1.72948261780375E-28	0	0	0	1.98057524274351	1.61795261549495	42.4734013346424	0	0	0	405.756352796888	0
9/7/2004	203.336014176266	1.18954454201869	7.85183893737577E-33	0	0	0	2.62259930538811	2.10113853345174	40.3719673189152	0	0	0	406.989466509159	0
9/8/2004	191.704502729955	1.12615461461337	3.56472936263322E-37	0	0	0	2.99603868786329	2.3378371218888	38.0344967408254	0	0	0	408.156901014966	0
9/9/2004	422.567542152837	1.17023621551582	0.0542675227955141	1.11638720469022	0.0281995858917695	0	2.68325849524747	2.68325849524747	64.6544218588606	2.15426946687561	0	38.8725706671869	403.649919443442	0
9/10/2004	520.088660435766	2.17747464639716	0.0330931941593686	0.691391674537142	0.0132991189639135	0	2.71999993838025	2.71999993838025	64.6544218588606	3.40467563322629	0	23.0774654033945	387.49335411321	0
9/11/2004	505.548542194124	2.90502718750872	1.50242869045042E-06	0	0	0	2.47829126772112	2.47264362094563	62.1761305911395	0	0	0	386.406680597488	0
9/12/2004	501.016043581237	2.90868992288839	6.82101570195975E-11	0	0	0	2.60447559644939	2.54566518595849	59.6263300696017	0	0	0	389.317429183851	0
9/13/2004	440.659599377136	2.53588236963203	3.09673633777325E-15	0	0	0	2.68788387898665	2.57001141365753	57.0523542444592	0	0	0	391.875393637245	0
9/14/2004	391.632692730274	2.25279690837883	1.40591612227699E-19	0	0	0	2.74975182811319	2.56899569811829	54.4798427007727	0	0	0	394.15880888607	0
9/15/2004	352.278136960107	2.02892427545314	6.38284932033987E-24	0	0	0	2.47252879175579	2.25483595775403	52.2224811814937	0	0	0	396.222134382026	0
9/16/2004	319.796171539467	1.84685057685685	2.89780910827785E-28	0	0	0	2.61016855657468	2.32824873130774	49.8918377576167	0	0	0	398.104886908531	0
9/17/2004	293.530032993302	1.69561063077842	1.31560329980847E-32	0	0	0	2.75733633011217	2.50526245572504	48.1890086382755	0	0	0.803667911109301	399.836694421328	0
9/18/2004	5873.45378150261	7.17360361249954	0.193023796856175	29.1448292067365	0.0400047608816701	0	2.35416683407099	2.35416683407099	64.6544218588606	5.13125548010999	0	104.615613165997	354.946505520217	0
9/19/2004	2751.01578130935	14.1634053475221	0.0350607449037257	0.47796308788862	0.00729620407424519	0	1.47785691524278	1.47785691524278	64.6544218588606	3.1500914673375	0	20.061788214972	348.67790020364	0
9/20/2004	2666.6984747146	15.0620208973412	1.59175535604807E-06	0	0	0	1.56033705091088	1.55678129395214	63.0940848079497	0	0	0	360.640321852601	0
9/21/2004	1620.31830183567	8.69117792443958	7.22655813637088E-11	0	0	0	2.13326610550722	2.10123208531209	60.9892222596691	0	0	0	369.775142938576	0
9/22/2004	1087.58285133435	5.82211819445	3.28085231815769E-15	0	0	0	2.60502449125755	2.52054182668226	58.4646481166024	0	0	0	375.865027685217	0
9/23/2004	814.994807579346	4.45256965633077	1.48950464805479E-19	0	0	0	2.80935788405273	2.65857166210952	55.8020739090921	0	0	0	380.512480771972	0
9/24/2004	651.727393435932	3.62711369836757	6.76234064026611E-24	0	0	0	2.96498985811955	2.73811745849617	53.0604800774561	0	0	0	384.293653848226	0
9/25/2004	544.399646697766	3.06920230738326	3.07009790097879E-28	0	0	0	2.84156344358114	2.55584197983088	50.5019608607664	0	0	0	387.490614467447	0
9/26/2004	449.409502890045	2.52230280771421	1.55898637537797E-05	0	0.00072521521011853	0	2.57869802486893	2.57869802486893	50.7658406619111	0.0082968401076649	0	2.90377251523069	390.060139200683	0
9/27/2004	415.288068733064	2.37843482782895	7.07778719428769E-10	0	0	0	2.35036694771427	2.06575108245465	48.6977335571209	0	0	0	392.525778542182	0
9/28/2004	473.411297726294	2.16068894941657	0.0212656638010418	0.462669809554647	0.0203005215247383	0	2.17948673457696	2.17948673457696	62.9941971994569	0.627147609963827	0	20.4199781521188	391.915087365145	0
9/29/2004	963.738598031737	4.34580891378362	0.0497175410042676	1.21198130865304	0.027404980557604	0	1.73962809052421	1.73962809052421	64.6544218588606	3.63172221738443	0	35.5830957830934	368.66369767373	0
9/30/2004	1120.28845073362	6.59300929975491	2.25717286955626E-06	0	0	0	1.77039721561724	1.76636278244567	62.8840246432434	0	0	0	371.040261304646	0
10/1/2004	910.864780234892	5.14007486407294	0.0068422137801915	0	0.00454853018762759	0	1.63692360428064	1.63692360428064	64.6544218588606	1.11059843644466	0	6.6355391452704	374.294541913809	0
10/2/2004	852.702483919231	4.88185336171393	3.10636025040963E-07	0	0	0	2.07137934241088	2.06665902651738	62.5830425164497	0	0	0	378.060068941726	0
10/3/2004	688.369493898815	3.85050690079126	0.00358768639747565	0	0.00359796976206765	0	1.61852297449116	1.61852297449116	64.6544218588606	0.11683560508327	0	4.7717955980268	381.068036183328	0
10/4/2004	629.285420372924	3.58517988590656	1.62880710455189E-07	0	0	0	1.79900024796591	1.79490064069416	62.8554216108947	0	0	0	384.625388874592	0
10/5/2004	537.356549742233	3.05513265419636	7.39477281431892E-12	0	0	0	1.99529785266923	1.96141737877389	60.8903582290559	0	0	0	387.775620345801	0
10/6/2004	466.731520333369	2.65391860377398	3.3572216638007E-16	0	0	0	1.20743936673109	1.16728501150387	59.7213732706244	0	0	0	390.51477018246	0
10/7/2004	411.513404535548	2.34848969469251	1.52417627733866E-20	0	0	0	1.69716032668698	1.62410083431095	58.0944710837016	0	0	0	392.940338382533	0
10/8/2004	367.276235269873	2.10773098047407	6.91974959368075E-25	0	0	0	2.47073620256333	2.3303618901823	55.7602886669456	0	0	0	395.118329331639	0
10/9/2004	331.97776099155	1.91276171460737	3.14156145527398E-29	0	0	0	2.48546103185858	2.29440440703876	53.4627395009114	0	0	0	397.095622980256	0
10/10/2004	303.535214348093	1.75147961100207	1.42626669414119E-33	0	0	0	2.02005996702895	1.82416017153281	51.6365619408848	0	0	0	398.906775783859	0
10/11/2004	280.314958001526	1.61575780765103	6.47524077365242E-38	0	0	0	1.23664015366125	1.09661068101914	50.5390155995893	0	0	0	400.57802683329	0
10/12/2004	260.200707683231	1.49990931092235	2.93975476319273E-42	0	0	0	1.10621177783559	0.970007722048743	49.5681558090878	0	0	0	402.129789019596	0
10/13/2004	242.354269057835	1.39982720813438	1.33464659768114E-46	0	0	0	1.367708057757	1.18723004083824	48.3798745465452	0	0	0	403.578267376722	0
10/14/2004	226.1375832846	1.31246240259784	6.05928617924219E-51	0	0	0	2.07051702309788	1.77470325663264	46.6037796498825	0	0	0	404.936549070654	0
10/15/2004	211.0673360693	1.20680276616126	0.000148154583439358	0	0.00219544046296361	0	1.38652826478243	1.38652826478243	47.4369432490699	0.03882237513845	0	2.41493240696954	406.023417901935	0
10/16/2004	230.556609670165	1.18804562398793	0.0149339660552104	0.0428941858453394	0.0177275158507873	0	1.34385260541188	1.34385260541188	58.9951625270942	0.856159009567361	0	15.6766441575464	405.309464735709	0
10/17/2004	221.004478765141	1.2257014379138	0.00139434726922074	0	0.00638011785895737	0	1.13315811293473	1.13315811293473	61.727008166202	0.24237768573697	0	4.54446578829588	405.20786909368	0
10/18/2004	213.024400910525	1.22072884749865	6.33032680872154E-08	0	0	0	0.956332255531776	0.931392669403014	60.7936364475719	0	0	0	406.196937551515	0
10/19/2004	247.949761545514	1.28914091137113	0.0159436418623201	0.0466659783377204	0.0181854331894494	0	1.04590777702193	1.04590777702193	64.6544218588606	4.23191714376	0	16.0227335343365	401.402655976478	0
