 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	9/16/2014 9:51:37 AM
StationID:	01420500
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
5/25/1998	502.677838193788	1.98128957208404	5.17738902672498E-59	0	0	0	3.19306147528147	2.28970521529873	34.0833990029606	0	0	0	572.584141741854	0
5/26/1998	481.742669533941	1.81998729067058	0.00429752772040132	0.0170251806784046	0.0101414606836444	0	2.74281205621376	2.74281205621376	39.0061671403335	0.421549598826883	0	8.8409244294633	573.704497738327	0
5/27/1998	457.297217232545	1.79042048906654	1.95107456658144E-07	0	0	0	3.14984201926569	2.3389917463796	36.6742542086342	0	0	0	575.114005497032	0
5/28/1998	433.086687055004	1.71086342255483	8.85786482843081E-12	0	0	0	3.37113344975253	2.42759238204632	34.2564773234865	0	0	0	576.890322369678	0
5/29/1998	407.020671110623	1.61663450974201	4.02146441057067E-16	0	0	0	3.863661835447	2.68933484383624	31.57997682386	0	0	0	578.56876931484	0
5/30/1998	414.687120002975	1.51782476352099	0.0107227245671389	0.0277485954693259	0.0147115753836555	0	4.48663343214659	4.48663343214659	40.2490431408277	0.866394562757587	0	15.2285599326137	578.919850947533	0
5/31/1998	388.104483860939	1.5155920967155	4.8681094221105E-07	0	0	0	3.55911485208941	2.68453399702615	37.5713951741925	0	0	0	579.574127770459	0
6/1/1998	693.944524594133	1.52187259781823	0.0398857664641531	0.993041202062487	0.0233643720744928	0	4.05085245670884	4.05085245670884	58.34828196882	1.44439996378356	0	30.7653806002898	577.537972593442	0
6/2/1998	423.657891941673	1.58210450896168	1.81081099599269E-06	0	0	0	2.08938922777015	1.89699124869763	56.4489157849182	0	0	0	577.661202561991	0
6/3/1998	607.980728088696	1.6379569815759	0.0313565279701999	0.475674495781526	0.0117809149560971	0	2.78360456343467	2.78360456343467	70.1980376100582	0.596297352077812	0	21.0033407518289	576.424999680806	0
6/4/1998	445.868093771283	1.66335369464223	1.42358416744198E-06	0	0	0	1.81992590694592	1.8133589951237	68.3803945684075	0	0	0	577.511057055984	0
6/5/1998	412.958735506817	1.60469481984716	6.46306212128405E-11	0	0	0	1.82811159857498	1.79768196811012	66.5795780035626	0	0	0	579.15659028449	0
6/6/1998	387.392927592351	1.52133630482543	2.93422566356648E-15	0	0	0	2.10149244649405	2.03900957973256	64.5373636599051	0	0	0	580.717960838067	0
6/7/1998	366.982689340407	1.44634832496531	1.33213639033142E-19	0	0	0	2.04186669984492	1.95042780513538	62.5845168444328	0	0	0	582.203456811972	0
6/8/1998	350.29078261314	1.37850964050714	6.04788985552155E-24	0	0	0	1.83669150249079	1.75622664791824	61.3091479622454	0	0	0.481838941841304	583.620190755493	0
6/9/1998	333.653674276126	1.31683792109729	2.74573774651852E-28	0	0	0	1.96180264353845	1.82633775837941	59.4810804245263	0	0	0	584.974313064237	0
6/10/1998	317.623083094937	1.26053019237013	1.24656300838175E-32	0	0	0	2.72774329533577	2.50115874538796	56.9780208294535	0	0	0	586.271178871007	0
6/11/1998	307.47970195184	1.20889836328264	5.65938730250032E-37	0	0	0	3.03568538301276	2.98053828403262	56.496046638825	0	0	2.49818208193543	587.515480123599	0
6/12/1998	332.104772362118	1.17181279585754	0.00998186952879604	0.0380436033649984	0.0143076237602482	0	2.01382726004563	2.01382726004563	64.7646932494795	0.408950112802983	0	12.2726127467636	587.107322914624	0
6/13/1998	705.39526439068	1.39363894282757	0.0394851706000002	1.0162524000384	0.0232905560629882	0	2.14181277097772	2.14181277097772	70.3729318720474	6.77592075074014	0	28.6560756273541	575.51576909142	0
6/14/1998	1057.95707123564	2.87154582204418	0.0537178784481223	0.801931904547609	0.0134673374558979	0	2.77797194039652	2.77797194039652	70.3729318720474	7.04135994900322	0	31.1542251593916	550.963306948209	0
6/15/1998	2015.47758948983	6.48346612183187	0.0632344409154675	0.979460205515665	0.00704351876326572	0	2.26193160705214	2.26193160705214	70.3729318720474	6.32162635772079	0	31.944446110851	527.617985799412	0
6/16/1998	2320.86604427118	8.80056986328291	0.0216419025766762	0.0291087782596078	0.00575333692605864	0	2.76428901853254	2.76428901853254	70.3729318720474	4.77589990624852	0	14.333692536982	523.16740258209	0
6/17/1998	2360.99322164922	9.08364588874062	0.00666007987470485	0	0.00414735188285023	0	3.64797700491805	3.64797700491805	70.3729318720474	1.77713493507356	0	8.21166442998068	524.648669601321	0
6/18/1998	2215.88765451228	8.48347008965825	0.00868612214152871	0.00959730633426589	0.00450356871216544	0	3.30119821126029	3.30119821126029	70.3729318720474	1.19360954028776	0	8.87145107140601	527.163417099633	0
6/19/1998	2062.9613065327	7.9955187313825	3.94349335133547E-07	0	0	0	3.15934054524785	3.15478791500821	68.4494868778058	0	0	1.23589555100618	534.130541311007	0
6/20/1998	1645.274623852	6.36872923575584	1.79034321169391E-11	0	0	0	3.72658500928463	3.66641664139752	64.777317231147	0	0	0	540.697909915706	0
6/21/1998	1331.66863696981	5.15565881948501	8.12814560615312E-16	0	0	0	4.2185908782464	4.03719038990139	60.7370700487369	0	0	0	546.023813261662	0
6/22/1998	1118.40940512329	4.34553003905983	3.69017239619076E-20	0	0	0	4.45964111779546	4.13218413936566	56.6031211968134	0	0	0	550.517440410757	0
6/23/1998	965.735442592509	3.76268604354329	1.67533567598723E-24	0	0	0	3.81260914659832	3.41005519543336	53.1941109358907	0	0	0	554.410875069052	0
6/24/1998	817.142464953563	3.15905378973556	1.23364912184659E-05	0	0.000630389279174128	0	3.8690905290514	3.8690905290514	53.4158796873865	0.0174636948478575	0	4.13983482911313	557.646148689207	0
6/25/1998	764.441493170501	2.99496746342069	5.60075834833241E-10	0	0	0	4.26300152729466	3.70373124951794	49.7120780267758	0	0	0	560.72899421329	0
6/26/1998	692.506035565267	2.71379313770159	2.542740356311E-14	0	0	0	4.39763849855866	3.92588424093889	47.272612343672	0	0	1.48281673627712	563.539863088125	0
6/27/1998	635.923944638187	2.48047866373146	1.1544023358078E-18	0	0	0	4.27740932981335	4.14803450709396	46.6955478289025	0	0	3.56913881983269	566.109625119988	0
6/28/1998	583.088888375575	2.28486060622606	5.24097849633403E-23	0	0	0	3.13179610619318	2.62089019481996	44.4871475839028	0	0	0.409420603476175	568.477103546015	0
6/29/1998	537.374125708685	2.11839562529352	2.37940055620183E-27	0	0	0	3.82226142787111	3.03076262575256	41.4627572959876	0	0	0	570.672343578177	0
6/30/1998	770.089462506159	2.03124878163605	0.039779028523896	0.754168550108562	0.0233447806605043	0	3.75705696267962	3.75705696267962	62.3868725802647	1.19707199842738	0	30.4182347143075	568.865922129792	0
7/1/1998	1038.52596971205	2.63643988874329	0.0603797460243439	0.937308116263964	0.0138221325405317	0	3.74923095452276	3.74923095452276	70.3729318720474	5.86742355421	0	35.0890012299691	554.157697226242	0
7/2/1998	1014.23459811048	3.77304092505186	0.00449185000045747	0.000979975761449243	0.00363968641999363	0	2.4733834979395	2.4733834979395	70.3729318720474	1.50188232814198	0	5.90631198280984	550.116009492175	0
7/3/1998	1000.43428540755	3.89204042142657	2.03929674524094E-07	0	0	0	3.69446060752675	3.68571506412107	66.6784712645207	0	0	0	552.467324703715	0
7/4/1998	912.311862881085	3.58023139090768	9.25839289987281E-12	0	0	0	3.77798408324352	3.66840931875594	63.0067263693821	0	0	0	556.125926135887	0
7/5/1998	820.118111239461	3.06326905757536	0.0125837728734315	0.0189310918733405	0.00501162975851373	0	3.44581567333995	3.44581567333995	68.9889434009538	0.438438035139945	0	10.8770646615815	558.249329416143	0
7/6/1998	760.430099877967	2.9623429326124	5.71302404601591E-07	0	0	0	3.10611435205084	3.06747743438863	65.9144425887324	0	0	0	560.829001549936	0
7/7/1998	694.184701864386	2.72299808384341	2.59370890420492E-11	0	0	0	3.57003373796149	3.44586752289525	62.4639694583826	0	0	0	563.630916025534	0
7/8/1998	652.525478347824	2.4354733575471	0.0060196543482301	0.0172234500354947	0.01167720229349	0	2.55664233708033	2.55664233708033	68.4549309663839	0.356059740445078	0	10.0307831730216	565.023114697885	0
7/9/1998	1093.29494987375	3.14569996339902	0.0436559832227448	0.754221319801431	0.0240278079081042	0	2.20728872767032	2.20728872767032	70.3729318720474	6.82624994710673	0	30.7946886359795	549.161784164463	0
7/10/1998	1065.44054912248	4.08344733097919	1.98197857202649E-06	0	0	0	3.51510097127505	3.50928369204979	67.9153122171261	0	0	1.05748131635364	545.971231202507	0
7/11/1998	1122.36311528771	4.401981091728	8.9981687960761E-11	0	0	0	2.9127929071381	2.8545171292934	65.0573557599503	0	0	0	550.472403289049	0
7/12/1998	970.93380238357	3.79811856914901	4.08516231333513E-15	0	0	0	2.90137633284323	2.78262228464712	62.2728803034199	0	0	0	554.371436454683	0
7/13/1998	855.493972040465	3.34630785257018	1.85466082094049E-19	0	0	0	3.36483072224502	3.15704027465489	59.1136152570413	0	0	0	557.814392976912	0
7/14/1998	763.606063823497	2.99387080358135	8.4201471003892E-24	0	0	0	3.7931779971709	3.46725093144466	55.6453490517361	0	0	0	560.899182880728	0
7/15/1998	689.041337045565	2.71045631877278	3.82274086947592E-28	0	0	0	4.23317520776662	3.75401682833517	51.8923391881291	0	0	0	563.694830539189	0
7/16/1998	628.43279640189	2.47722128724648	1.7355216697441E-32	0	0	0	4.05394610074233	3.47161402310084	48.4239708850919	0	0	0	566.251918477883	0
7/17/1998	577.698573300004	2.28174548039306	7.87925619077666E-37	0	0	0	4.04776268450869	3.34847385483751	45.0804117786409	0	0	0	568.608673272131	0
7/18/1998	533.650600055148	2.06285009914373	0.00118723143431665	0	0.00573517386764965	0	4.63868616152036	4.63868616152036	47.4489288064664	0.114860282464586	0	7.56169630248414	570.277700449859	0
7/19/1998	509.992732291416	2.00477751261756	5.39002237298425E-08	0	0	0	3.4110979028633	2.79306167195733	44.6588360596583	0	0	0	572.228839525508	0
7/20/1998	476.095848651297	1.88302103201437	2.44706637151436E-12	0	0	0	3.80118960712685	3.02182986319266	41.6536484708058	0	0	0.0102666992001383	574.176429756053	0
7/21/1998	441.308870536677	1.72250198105882	1.05276224378373E-05	0	0.000582727764420246	0	4.1272591110272	4.1272591110272	41.8576578966518	0.00795289510484692	0	4.3771571936842	575.917091818361	0
7/22/1998	424.642287317155	1.67314482957108	4.77953319244107E-10	0	0	0	3.80377887381132	3.19224052334982	39.8251385464388	0	0	1.15499813269386	577.640117095328	0
7/23/1998	397.804475744461	1.58337762106533	2.16990471234237E-14	0	0	0	4.43571569570023	3.32800370480084	36.5075442266283	0	0	0	579.278888539741	0
7/24/1998	398.784430117092	1.49623782652277	0.00512158487216717	0.0192825048210028	0.0109195076392636	0	3.49375704518723	3.49375704518723	41.97635618358	0.24617041013934	0	10.2684545006221	579.73390629738	0
7/25/1998	377.746106358022	1.48001640181691	2.32519593469026E-07	0	0	0	2.90646046147576	2.23848006318751	39.7427890552303	0	0	0	581.010205226969	0
7/26/1998	359.313642218424	1.42064093632006	1.05563732119042E-11	0	0	0	2.85074976925579	2.13649492785378	37.6129176156024	0	0	0	582.481914789687	0
7/27/1998	340.919153911842	1.35535027044962	4.79258602367232E-16	0	0	0	3.25169789360562	2.37095280725756	35.2506273634528	0	0	0	583.886117988015	0
7/28/1998	324.703810395347	1.29585952633274	2.17583068855391E-20	0	0	0	3.46538085690115	2.44637698713047	32.8150217037475	0	0	0	585.228800025297	0
7/29/1998	309.927064347838	1.24142012823309	9.87825604355384E-25	0	0	0	3.73573882088846	2.54484140038427	30.2834922563506	0	0	0	586.515178733561	0
7/30/1998	297.373108172006	1.19141197591493	4.48472130552679E-29	0	0	0	3.38802404540667	2.21755603405295	28.0798285749596	0	0	0	587.749830982945	0
7/31/1998	288.704726136543	1.14531136345891	2.03606032275323E-33	0	0	0	3.81943005690652	3.25233489549885	27.1200409199884	0	0	2.2851538880165	588.936794000448	0
8/1/1998	275.706269624504	1.1026788465122	9.24369956452092E-38	0	0	0	3.38205236315044	2.09542310416737	25.0401397356644	0	0	0	590.079647362529	0
8/2/1998	265.048975134182	1.0631449005562	4.19663310975112E-42	0	0	0	3.26483484719385	1.94415348231304	23.1128948410293	0	0	0	591.181579934451	0
8/3/1998	255.075814044642	1.02635936140888	1.90526848421564E-46	0	0	0	3.47069175830502	1.98611182284522	21.1461524779871	0	0	0	592.245444963901	0
8/4/1998	245.210538167026	0.992055364992257	8.6499055362002E-51	0	0	0	3.99015588172874	2.18472130607835	18.9853978788255	0	0	0	593.273805764702	0
8/5/1998	236.786082127199	0.959987993509574	3.92705103796027E-55	0	0	0	3.88648350884863	2.01708130645848	16.993773547914	0	0	0	594.268973860249	0
8/6/1998	228.766367514249	0.929943161713022	1.78287841296897E-59	0	0	0	4.02518869119676	1.97726351753976	15.0448613630785	0	0	0	595.233041035936	0
8/7/1998	221.602953520702	0.901736542663657	8.09425547238459E-64	0	0	0	3.91177687002808	1.80883297944776	13.2656732725261	0	0	0	596.167906434328	0
8/8/1998	214.918678252751	0.875202862440191	3.6747862992659E-68	0	0	0	3.8460356058331	1.67073522697118	11.626037375191	0	0	0	597.075299587567	0
8/9/1998	208.10480825655	0.850197710769508	1.6683503987899E-72	0	0	0	4.10320456469487	1.66941850527914	9.99181053448066	0	0	0	597.956800098339	0
8/10/1998	202.622549284047	0.826591847301485	7.57429909241934E-77	0	0	0	3.67479661089731	1.38668159995536	8.63876466067251	0	0	0	598.813854539309	0
8/11/1998	236.83034130206	0.811864583698102	0.0054538507685643	0.0767471006659754	0.0112095969396666	0	3.53460750503659	3.53460750503659	14.2739856238783	0.236219853990568	0	10.5722930464127	598.514403126325	0
8/12/1998	205.222499758302	0.8117517918103	2.47604441828264E-07	0	0	0	3.74795277648762	1.6901572688227	12.6126085064752	0	0	0	599.106251834762	0
8/13/1998	197.923985451341	0.796367366186251	1.12412242678802E-11	0	0	0	3.19301043021193	1.35414341737497	11.2851701286629	0	0	0	599.932444798837	0
8/14/1998	191.688121158465	0.775638080882845	5.10350792206156E-16	0	0	0	3.11484996623	1.25001366392724	10.062453866823	0	0	0	600.737144204153	0
8/15/1998	191.270611618514	0.755968461022429	2.31698901203585E-20	0	0	0	2.79240686952362	2.69471580912646	10.0047286196411	0	0	2.63507970495082	601.521446859688	0
8/16/1998	186.027858952924	0.737277740549214	1.05191138406925E-24	0	0	0	3.22980703582271	2.39324473431995	9.5085485858098	0	0	1.88488916330364	602.286367376793	0
8/17/1998	178.498646764985	0.71950195094419	4.77567029531102E-29	0	0	0	4.14206930019158	2.22947245040119	8.42037535492695	0	0	1.11318724120339	603.032846206021	0
8/18/1998	179.797471779231	0.697858591435877	0.000380339728541439	0	0.00336594675507405	0	2.98205074248327	2.98205074248327	9.70262976018241	0.0632143400338663	0	4.56403714744141	603.507181279008	0
8/19/1998	187.77818855423	0.69144862514401	0.00375634261958054	0.000122702040269475	0.00957541703884917	0	3.0771395054761	3.0771395054761	14.2612786207184	0.39068817938968	0	8.70772223468837	603.444207733345	0
8/20/1998	176.827151282581	0.693294920591706	1.70537691092641E-07	0	0	0	2.39888385276092	1.08223887160971	13.1976193246692	0	0	0	603.750879158683	0
8/21/1998	170.743453141264	0.686295141019751	7.74239919745945E-12	0	0	0	2.92206985175578	1.26854741003393	11.9530083947517	0	0	0	604.463281067635	0
8/22/1998	164.805932074788	0.670873905700805	3.51504379757855E-16	0	0	0	3.31409527194048	1.36971459706529	10.6117561387923	0	0	0	605.159673371511	0
8/23/1998	160.025729463464	0.656132848951084	1.59582741522364E-20	0	0	0	3.5138478361695	1.36891788213067	9.27459826733717	0	0	0	605.840763650797	0
8/24/1998	155.596269824097	0.642028027126037	7.24504525643233E-25	0	0	0	3.7976713478967	1.38367034659885	7.9270136552256	0	0	0	606.507213428409	0
8/25/1998	154.097348339449	0.628519470370053	3.2892454576834E-29	0	0	0	3.84319363005126	2.21423732708649	7.12402467437634	0	0	1.38645533271146	607.159642092158	0
8/26/1998	157.050718367613	0.611872958159347	0.000305333934121894	0	0.00303084526973059	0	3.57088740991006	3.57088740991006	8.26595440823968	0.0602262172896368	0	4.97967320215798	607.575383385028	0
8/27/1998	148.932504054516	0.60741008225833	1.38621391632492E-08	0	0	0	4.06693401031871	1.3997407969179	6.90591217956756	0	0	0	608.143575448943	0
8/28/1998	144.861446314964	0.59649537337712	6.29340144369078E-13	0	0	0	3.49713886314641	1.10043848234626	5.84204714318222	0	0	0	608.762816071115	0
8/29/1998	140.992010435625	0.584825904280828	2.85719983510757E-17	0	0	0	3.77477159126883	1.09237923969249	4.79079917831639	0	0	0	609.369942556105	0
8/30/1998	140.528774594236	0.573607196630593	1.29716671831164E-21	0	0	0	2.8739558427434	1.28458723821042	4.25163202340421	0	0	0.720659106392795	609.965421999621	0
8/31/1998	140.844782921703	0.562812571972809	5.88912779016368E-26	0	0	0	3.5897183815236	2.99662633406775	4.06697275856103	0	0	2.80257207084834	610.549694910883	0
9/1/1998	135.429111579333	0.552420566026985	2.67365988035826E-30	0	0	0	3.04702882347798	0.734433797194503	3.36824944836981	0	0	0	611.123177197229	0
9/2/1998	132.238279449452	0.542408782314774	1.21383970777135E-34	0	0	0	2.86973983546667	0.62815083190405	2.77511459393453	0	0	0	611.686261966614	0
9/3/1998	152.05488794521	0.53377895496742	0.00604010921493815	0.0147421754455123	0.0116936083394807	0	2.34320227652802	2.34320227652802	8.82670763169694	0.601368947186024	0	9.83322867619643	611.383978504377	0
9/4/1998	136.728613553459	0.537998486809641	2.74220534116058E-07	0	0	0	2.7617157276513	0.985498368829568	7.8682925685606	0	0	0	611.30323985113	0
9/5/1998	132.991479545145	0.539022780657501	1.24495929882844E-11	0	0	0	2.82333246821658	0.951772746818118	6.94550723761655	0	0	0	611.863099044963	0
9/6/1998	129.245140199029	0.529486472905327	5.6521064723932E-16	0	0	0	2.87902905035932	0.912358310685406	6.06379043416576	0	0	0	612.413046694014	0
9/7/1998	138.90484847995	0.520758669349903	0.00226934147825584	0	0.00768428605448196	0	3.88930919915223	3.88930919915223	9.46872393557559	0.215871948386989	0	8.0932026006727	612.34112981857	0
9/8/1998	169.656416246078	0.533895698313869	0.0106696118860108	0.0454238771984237	0.014683387039974	0	2.11901386905981	2.11901386905981	18.096752492635	0.490691660110385	0	12.8272272015308	611.054870846233	0
9/9/1998	154.081467749081	0.547021420007861	0.00213727373502064	0	0.00748145344551506	0	1.88101191503895	1.88101191503895	21.3865789889081	0.326653120028349	0	5.94335645971047	610.636811113483	0
9/10/1998	161.554414090639	0.553205685948845	0.00434857874493246	0.017083461447814	0.010192391502094	0	1.74270887048186	1.74270887048186	26.3446067401357	0.531547058389758	0	7.88423975830078	610.20559864432	0
9/11/1998	144.032536264104	0.557750149760682	1.9742516958614E-07	0	0	0	2.3028333589951	1.41188066715489	24.9442297205818	0	0	0	610.220389792679	0
9/12/1998	138.247783445289	0.557179714267889	8.96308883256113E-12	0	0	0	2.93232279057386	1.74972119989496	23.2102678390163	0	0	0	610.79992909342	0
9/13/1998	133.245525749676	0.546989212871928	4.06923603453794E-16	0	0	0	3.30542273267944	1.90306315105376	21.3262848159151	0	0	0	611.368851106803	0
9/14/1998	130.391922117046	0.53716591449743	1.84743030155008E-20	0	0	0	3.02699396558088	1.67108671074686	19.6740580693497	0	0	0	611.927539563586	0
9/15/1998	127.227751376836	0.5276904719287	8.38732059314536E-25	0	0	0	3.39782427482529	1.80228578143131	17.8942406297173	0	0	0	612.476357701069	0
9/16/1998	138.377005312972	0.517671984392552	0.00265639147858917	0	0.00823774188867175	0	3.30979995529106	3.30979995529106	21.6208025887099	0.356654256586996	0	7.91105817981635	612.471574991941	0
9/17/1998	129.826209890243	0.518668310198806	1.20599986549533E-07	0	0	0	2.85905269403792	1.58883955073262	20.0491821128445	0	0	0	612.633572621476	0
9/18/1998	126.315532225855	0.515840257503153	5.47523091870228E-12	0	0	0	2.91423507466744	1.56000790092365	18.5081017460244	0	0	0	613.170166348638	0
9/19/1998	123.563851322002	0.507098867442706	2.48575099142456E-16	0	0	0	2.70581720221014	1.39212231836176	17.1346226774215	0	0	0	613.697651811679	0
9/20/1998	121.001553755984	0.498650038157977	1.12852920417885E-20	0	0	0	2.83927760267073	1.4060083066769	15.7491602117406	0	0	0	614.216334322435	0
9/21/1998	118.466101021849	0.490479506452648	5.12351466045761E-25	0	0	0	3.0222881958808	1.43539294727294	14.3367703075342	0	0	0	614.726504053708	0
9/22/1998	129.145414922005	0.483587301987545	0.00222509729955595	0.000478134404274854	0.00761745049785372	0	3.13408426647531	3.13408426647531	17.7035125605589	0.199292606270547	0	7.29125190488433	614.607828330055	0
9/23/1998	259.898529657995	0.498608147826013	0.019874519209978	0.405565442602938	0.0185053153896394	0	1.91111466992712	1.91111466992712	30.4882182271117	0.876785722227855	0	18.1216520184715	612.686258349999	0
9/24/1998	141.965349540153	0.514899103266814	9.02301776194584E-07	0	0	0	1.47454378325671	0.971401534113833	29.5226506362872	0	0	0	612.296371740527	0
9/25/1998	133.793438586615	0.520986600643336	4.09644372638155E-11	0	0	0	1.78737833677852	1.1587713225246	28.3714383284681	0	0	0	612.838769491804	0
9/26/1998	128.092913004166	0.512067505686582	1.85978257453643E-15	0	0	0	1.99426848722872	1.26754816120461	27.1128071096136	0	0	0	613.371861734833	0
9/27/1998	122.792913757056	0.503449864946161	8.44339982574661E-20	0	0	0	3.16087803551746	1.9641740522047	25.1635170276773	0	0	0	613.895963695151	0
9/28/1998	787.346010817017	0.534520832838494	0.0470408193826338	2.41908558037642	0.0245805379539041	0	3.42895716037261	3.42895716037261	47.65307083245	1.02930430152015	0	33.6800883625275	609.981710422852	0
9/29/1998	175.154574589714	0.560529733229633	2.13564989594087E-06	0	0	0	1.87989735343438	1.54583606505738	46.1083374374062	0	0	0	609.498543419481	0
9/30/1998	153.010940960756	0.569173610024535	9.69583552730845E-11	0	0	0	1.95716365850146	1.58300827411278	44.5271422170234	0	0	0	610.091584621677	0
10/1/1998	142.861784094012	0.558527338719587	4.40190251928939E-15	0	0	0	2.21624361231609	1.87289822577192	43.1992160634071	0	0	0.542956337524561	610.673510444969	0
10/2/1998	145.127345751346	0.545715470620381	0.00120872586840405	0	0.00578275772958126	0	1.62845589363397	1.62845589363397	45.591507297023	0.239342899402547	0	4.58147921759172	610.903671067499	0
10/3/1998	139.079863061612	0.544308937706694	5.48760695276257E-08	0	0	0	1.2641288307811	1.01653577315158	44.5760944872409	0	0	0	611.218311646287	0
10/4/1998	136.023694117005	0.538796993955071	2.49136970219916E-12	0	0	0	1.19528808715512	0.950391775596273	43.6270840941414	0	0	0	611.779689903714	0
10/5/1998	132.209273963258	0.529252935194282	1.13108009492433E-16	0	0	0	1.71408615296324	1.34828132043884	42.280994331455	0	0	0	612.331102998253	0
10/6/1998	129.157688001171	0.520042974399586	5.13509568652579E-21	0	0	0	1.85194046252123	1.43402838009637	40.8497925632634	0	0	0	612.872900053903	0
10/7/1998	127.326109413915	0.511149385801406	2.33132983491935E-25	0	0	0	1.4434074522529	1.09857921142204	39.7538181851872	0	0	0	613.405412112535	0
10/8/1998	318.700226984946	0.527815137989368	0.0318694149986996	0.571699213189538	0.0217446887657738	0	1.37301350451445	1.37301350451445	57.477075341836	1.01160686742935	0	24.0182762462551	610.569114984963	0
10/9/1998	486.726344865722	0.660343525037167	0.0492037711086059	0.980253197401132	0.0249145768910328	0	1.58618623742118	1.58618623742118	70.3729318720474	5.27047007712081	0	32.8914059878198	599.016339689609	0
10/10/1998	299.643584162525	0.964973667750689	0.016927963670665	0.0287038413457773	0.00541975190251726	0	1.38302191263576	1.38302191263576	70.3729318720474	4.82317904007977	0	10.8213277911057	590.145580009745	0
10/11/1998	386.045647187953	1.3197444959645	0.0186063460805293	0.0236414472979212	0.00554903446606792	0	1.36518937460573	1.36518937460573	70.3729318720474	4.12898289779989	0	11.5676398468917	580.536774140628	0
10/12/1998	398.761714643958	1.53187954041217	8.44726805190895E-07	0	0	0	1.40757864960897	1.40424575690879	68.9653532224385	0	0	0	577.643839724954	0
10/13/1998	418.49320924564	1.64833589757989	3.8350537624158E-11	0	0	0	1.56030105305964	1.54089901076934	67.4219573884482	0	0	0	579.282416544153	0
10/14/1998	649.092349971289	1.89150105852198	0.0340462032836152	0.429110635941582	0.00634155281027815	0	1.63871235727646	1.63871235727646	70.3729318720474	2.45640437616949	0	18.6977643814153	570.08964170711	0
10/15/1998	585.50479503155	2.18821474615454	0.0012951536310231	0	0.00369116965718327	0	1.36096025157031	1.36096025157031	70.3729318720474	0.939208595876098	0	3.46648849235299	568.533956255954	0
10/16/1998	571.65513275294	2.21196663735814	5.87998838800972E-08	0	0	0	1.11646267579051	1.11381904984727	69.256469196257	0	0	0	569.727311703869	0
10/17/1998	538.888823106362	2.10736307937065	2.66951059819989E-12	0	0	0	1.39263386680319	1.37822990203389	67.876285580497	0	0	0	571.836712013407	0
10/18/1998	499.177991043216	1.95974190049818	1.21195593658474E-16	0	0	0	1.69284241821998	1.65848061698337	66.2152516831415	0	0	0	573.808821150019	0
10/19/1998	468.558360477504	1.83315587164368	5.50227143962826E-21	0	0	0	2.61877195212223	2.60256203263714	65.7314547445759	0	0	2.11858045820319	575.660668587929	0
10/20/1998	439.400094123089	1.72288136020834	2.49802736893362E-25	0	0	0	1.36671893551108	1.31756312547901	64.4118189078863	0	0	0	577.406272967861	0
10/21/1998	414.202841460833	1.62578674669289	1.13410267094528E-29	0	0	0	1.34314159018444	1.28173020042413	63.1288576291872	0	0	0	579.057316617915	0
10/22/1998	388.162349334719	1.50615366331611	0.000174036199991895	0	0.00231248264331524	0	1.05645139253484	1.05645139253484	63.9802538485518	0.0483710504003777	0	2.10679206297078	580.431642229599	0
10/23/1998	376.058899723184	1.47108716929257	7.90123125577113E-09	0	0	0	0.882065037350303	0.838868156914982	63.1400359464928	0	0	0	581.879992206221	0
10/24/1998	357.254275111679	1.40272130077065	3.58715344049237E-13	0	0	0	1.36237341645692	1.28709674333778	61.8513664833656	0	0	0	583.31142267444	0
10/25/1998	339.293046085571	1.33856480444338	1.6285651424537E-17	0	0	0	2.01138721150512	1.88070652464285	59.9687214605699	0	0	0	584.678950633471	0
10/26/1998	324.034869715501	1.28013326855927	7.39367430811098E-22	0	0	0	1.85926525054726	1.71174388285767	58.2559794051454	0	0	0	585.988095210203	0
10/27/1998	311.197597265172	1.22667427905553	3.35672294274916E-26	0	0	0	1.26971620846475	1.15212364962294	57.1036792972804	0	0	0	587.243685572998	0
10/28/1998	299.256588299467	1.17758073589997	1.52394985833135E-30	0	0	0	1.04370129981475	0.937610807037666	56.1659930382458	0	0	0	588.449971854493	0
10/29/1998	300.74450033474	1.12829041518958	0.00351217946120834	0.00879813157339529	0.00930276603441946	0	1.18328304252975	1.18328304252975	60.5404568786984	0.219104422530317	0	6.59607500544509	588.753972462723	0
10/30/1998	288.36652019885	1.12029241411404	1.59452700852336E-07	0	0	0	0.886571892845166	0.820003144271545	59.7194596119311	0	0	0	589.675892186815	0
10/31/1998	277.603034982268	1.08710893981351	7.23914141913072E-12	0	0	0	0.938229431477735	0.861865067959441	58.8568689974998	0	0	0	590.792111396688	0
11/1/1998	267.176124118298	1.04856565747006	3.28656511969049E-16	0	0	0	0.862587287993408	0.786623545129453	58.069714707204	0	0	0	591.869278416906	0
11/2/1998	257.821620740125	1.01269326820125	1.49209825593893E-20	0	0	0	0.838818510721529	0.759805106880566	57.3094760932591	0	0	0	592.910055485435	0
