# JAS_WU																								
# Units: Mgal/day																								
# released 2014, March 7
huc12	newhydroid	AqGwWL	CoGwWL	DoGwWL	InGwWL	IrGwWL	LvGwWL	MiGwWL	ReGwWL	TeGwWL	WsGwWL	AqSwWL	CoSwWL	InSwWL	IrSwWL	MiSwWL	TeSwWL	WsSwWL	InGwRT	InSwRT	STswRT	WSgwRT	WSunkTR	WStrans
20402050302	3088	0	0	0	0	0	0	0	1	0	-0.019711158	0	0	0	0	0	0	-0.000355344	0	0	0.000700581	0	1	0
20402050303	3032	0	0	0	-8.94E-05	0	0	0	1	0	-0.010388807	0	0	0	0	0	0	0	0	0	0.011379409	0	1	0
20402050303	3089	0	0	0	-0.00012547	0	0	0	1	0	-0.014715542	0	0	0	0	0	0	-0.00166247	0	0	0.015969804	0	1	0
20402050303	3066	0	0	0	-0.000170943	0	0	0	1	0	-0.018917501	0	0	0	0	0	0	0	0	0	0.020967768	0	1	0
20402050303	3070	0	0	0	-0.000162665	0	0	0	1	0	-0.018941355	0	0	0	0	0	0	-0.000400418	0	0	0.02074374	0	1	0
20402050303	3073	0	0	0	-0.000297665	0	0	0	1	0	-0.034410401	0	0	0	0	0	0	0	0	0	0.03752425	0	1	0
20402050303	3017	0	0	0	-0.000437607	0	0	0	1	0	-0.042778841	0	0	0	0	0	0	0	0	0	0.048960366	0	1	0
20402050303	3025	0	0	0	-0.000408625	0	0	0	1	0	-0.047482208	0	0	0	0	0	0	0	0	0	0.052009771	0	1	0
20402050303	3064	0	0	0	-0.000448746	0	0	0	1	0	-0.050203085	0	0	0	0	0	0	0	0	0	0.055780105	0	1	0
20402050303	3041	0	0	0	-0.000448126	0	0	0	1	0	-0.052257876	0	0	0	0	0	0	0	0	0	0.057832993	0	1	0
20402050304	3038	0	0	0	-0.001569501	0	0	0	1	0	-0.010837877	0	0	0	0	0	0	-0.000480607	0	0	0.056410765	0	1	0
20402050304	3030	0	0	0	-0.001787548	0	0	0	1	0	-0.012129574	0	0	0	0	0	0	0	0	0	0.064172969	0	1	0
20402050304	3049	0	0	0	-0.002463368	0	0	0	1	0	-0.016722995	0	0	0	0	0	0	0	0	0	0.088524716	0	1	0
20402050304	3029	0	0	0	-0.002740564	0	0	0	1	0	-0.018579645	0	0	0	0	0	0	0	0	0	0.098465188	0	1	0
20402050304	3003	0	0	0	-0.011228273	0	0	0	1	0	-0.076631686	0	0	0	0	0	0	0	0	0	0.403230547	0	1	0
20402050305	3031	0	0	0	-9.50E-06	0	0	0	1	0	-0.018528847	0	0	0	0	0	0	-0.003475037	0	0	0.000751168	0	1	0
20402050305	3023	0	0	0	0	0	0	0	1	0	-0.047733758	0	0	0	0	0	0	-0.002903058	0	0	0.000398302	0	1	0
20402050305	3024	0	0	0	-3.93E-05	0	0	0	1	0	-0.08141271	0	0	0	0	0	0	0	0	0	0.001492816	0	1	0
20402050306	3139	0	0	0	0	0	0	0	1	0	-0.002741476	0	0	0	0	0	0	-0.035800438	0	0	0	0	1	0
20402050306	3086	0	0	0	-6.48E-07	0	0	0	1	0	-0.015682245	0	0	0	0	0	0	-0.201193575	0	0	0.001365372	0	1	0
20402050306	3115	0	0	0	0	0	0	0	1	0	-0.030228533	0	0	0	0	0	0	-0.392781275	0	0	0	0	1	0
20402050306	3141	0	0	0	0	0	0	0	1	0	-0.033027603	0	0	0	0	0	0	-0.387967597	0	0	0	0	1	0
20402050306	3137	0	0	0	-2.30E-06	0	0	0	1	0	-0.090384422	0	0	0	0	0	0	-1.157001214	0	0	0.00029312	0	1	0
20402050307	3109	0	0	0	0	0	0	0	1	0	-0.000963761	0	0	0	0	0	0	-0.044991553	0	0	0.005309734	0	1	0
20402050307	3065	0	0	0	0	0	0	0	1	0	-1.78E-05	0	0	0	0	0	0	-1.077841558	0	0	0.126845855	0	1	0
20402050307	3069	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.275040054	0	0	0.150732648	0	1	0
20402050307	3081	0	0	0	0	0	0	0	1	0	-0.000104822	0	0	0	0	0	0	-1.347433782	0	0	0.159019062	0	1	0
20402050307	3080	0	0	0	0	0	0	0	1	0	-0.000344575	0	0	0	0	0	0	-1.838775471	0	0	0.217261019	0	1	0
20402050307	3059	0	0	0	0	0	0	0	1	0	-1.45E-05	0	0	0	0	0	0	-1.891007564	0	0	0.223170617	0	1	0
20402050307	3046	0	0	0	-1.30E-05	0	0	0	1	0	-0.001106494	0	0	0	0	0	0	-3.000277351	0	0	0.354546526	0	1	0
20402050307	3022	0	0	0	0	0	0	0	1	0	-0.000921792	0	0	0	0	0	0	-3.830121127	0	0	0.452216205	0	1	0
20402050308	3127	0	0	0	0	0	0	0	1	0	-0.017697376	0	0	0	0	0	0	-0.002485916	0	0	0	0	1	0
20402050308	3114	0	0	0	0	0	0	0	1	0	-0.038818358	0	0	0	0	0	0	-0.089571523	0	0	0.012681592	0	1	0
20402050308	3113	0	0	0	0	0	0	0	1	0	-0.046890824	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050308	3094	0	0	0	-1.60E-06	0	0	0	1	0	-0.086064662	0	0	0	0	0	0	-0.002840689	0	0	0.000204276	0	1	0
20402050308	3068	0	0	0	-1.28E-05	0	0	0	1	0	-0.167968775	0	0	0	0	0	0	-0.030302208	0	0	0.004265025	0	1	0
20402050401	2966	0	0	0	0	0	0	0	1	0	-3.33E-05	0	0	0	0	0	0	0	0	0	0.000206444	0	1	0
20402050401	2991	0	0	0	0	0	0	0	1	0	-0.000217044	0	0	0	0	0	0	0	0	0	0.001327103	0	1	0
20402050401	2951	0	0	0	0	0	0	0	1	0	-0.00060549	0	0	0	0	0	0	0	0	0	0.003753132	0	1	0
20402050401	2967	0	0	0	0	0	0	0	1	0	-0.000619878	0	0	0	0	0	0	0	0	0	0.003842317	0	1	0
20402050401	2962	0	0	0	0	0	0	0	1	0	-0.00168945	0	0	0	0	0	0	0	0	0	0.010472058	0	1	0
20402050401	2945	-7.82E-05	0	0	0	0	0	0	1	0	-0.002993412	0	0	0	0	0	0	-0.003801375	0	0	0.01909809	0	1	0
20402050401	2970	0	0	0	0	0	0	0	1	0	-0.002059636	0	0	0	0	0	0	0	0	0	0.011754705	0	1	0
20402050401	2989	0	0	0	0	0	0	0	1	0	-0.00193887	0	0	0	0	0	0	-0.003471232	0	0	0.012387547	0	1	0
20402050401	2975	0	0	0	0	0	0	0	1	0	-0.002574266	0	0	0	0	0	0	-0.000508411	0	0	0.016011718	0	1	0
20402050401	2924	-3.32E-05	0	0	0	0	0	0	1	0	-0.003766456	0	0	-0.004200334	0	0	0	-0.002412998	0	0	0.033745565	0	1	0
20402050401	2976	0	0	0	0	0	0	0	1	0	-0.003550721	0	0	0	0	0	0	0	0	0	0.022293447	0	1	0
20402050401	2930	0	0	0	0	0	0	0	1	0	-0.003698501	0	0	-0.003017334	0	0	0	-0.000574847	0	0	0.030101216	0	1	0
20402050401	2969	0	0	0	-1.18E-05	0	0	0	1	0	-0.005437942	0	0	0	0	0	0	0	0	0	0.029237914	0	1	0
20402050402	3012	0	0	0	0	0	0	0	1	0	-0.002536357	0	0	0	0	0	0	-0.010759628	0	0	0.011245069	0	1	0
20402050402	3036	0	0	0	0	0	0	0	1	0	-0.004059598	0	0	0	0	0	0	-0.012603618	0	0	0.016875904	0	1	0
20402050402	3010	0	0	0	0	0	0	0	1	0	-0.004349809	0	0	0	0	0	0	-0.000674447	0	0	0.017186993	0	1	0
20402050402	2994	0	0	0	0	0	0	0	1	0	-0.004481797	0	0	0	0	0	0	-0.027267438	0	0	0.020868566	0	1	0
20402050402	2985	0	0	0	0	0	0	0	1	0	-0.004677697	0	0	0	0	0	0	0	0	0	0.021099673	0	1	0
20402050402	3011	0	0	0	-3.41E-06	-1.45E-05	0	0	1	0	-0.005369225	0	0	0	0	0	-0.010056204	0	0	0	0.02058057	0	1	0
20402050402	3018	0	0	0	-1.58E-06	-6.69E-06	0	0	1	0	-0.006268774	0	0	0	0	0	-1.648342241	-0.002786584	0	0	1.673354342	0	1	0
20402050403	3062	0	0	0	0	0	0	0	1	0	-6.70E-05	0	0	0	0	0	-0.431875114	-13.57215772	0	0	0.435492657	0	1	0
20402050501	3189	0	0	0	0	0	0	0	1	0	-0.001087172	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050501	3191	0	0	0	-0.02327245	0	0	0	1	0	-0.212800202	0	0	-1.157615868	0	0	0	0	0	0	0.090330736	0	1	0
20402050501	3190	0	0	0	0	0	0	0	1	0	-0.296375813	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050502	3138	0	0	0	0	0	0	0	1	0	-0.079467989	0	0	0	0	0	0	-0.002646818	0	0	0	0	1	0
20402050502	3140	0	0	0	0	0	0	0	1	0	-0.149983951	0	0	0	0	0	0	-0.000456114	0	0	0	0	1	0
20402050502	3146	0	0	0	0	0	0	0	1	0	-0.152813353	0	0	0	0	0	0	-0.001051484	0	0	0	0	1	0
20402050502	3176	0	0	0	0	0	0	0	1	0	-0.240119445	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050502	3174	0	0	0	0	0	0	0	1	0	-0.325777767	0	0	0	0	0	0	-0.008671554	0	0	0	0	1	0
20402050503	3157	0	0	0	0	0	0	0	1	0	-0.036988785	0	0	0	0	0	0	-0.002571729	0	0	0	0	1	0
20402050503	3166	0	0	0	-0.001197361	0	0	0	1	0	-0.089694939	0	0	-3.13E-05	0	0	0	0	0	0	0.163620741	0	1	0
20402050503	3119	0	0	0	-8.76E-05	0	0	0	1	0	-0.111629503	0	0	0	0	0	0	0	0	0	2.48E-06	0	1	0
20402050504	3083	0	0	0	0	0	0	0	1	0	-0.000321961	0	0	0	0	0	0	-0.084106607	0	0	0.515656825	0	1	0
20402050505	3093	0	0	0	0	0	0	0	1	0	-3.77E-06	0	0	0	0	0	0	0	0	0	0.002755916	0	1	0
20402050505	3100	0	0	0	0	0	0	0	1	0	-0.000490533	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050505	3079	0	0	0	0	0	0	0	1	0	-0.10061079	0	0	0	0	0	-5.868059431	-0.001279392	0	0	6.015616974	0	1	0
20402050505	3077	0	0	0	0	0	0	0	1	0	-0.004178737	0	0	0	0	0	0	-0.050293716	0	0	0.016401609	0	1	0
20402050505	3104	0	0	0	-2.38E-05	0	0	0	1	0	-0.045404068	0	0	0	0	0	0	0	0	0	0.029195398	0	1	0
20402050601	3034	0	0	0	-5.10E-06	-2.16E-05	0	0	1	0	-0.00062634	0	0	-2.69314994	0	0	-0.015032456	0	0	0	3.034439239	0	1	0
20402050601	3047	0	0	0	-2.39E-10	-1.01E-09	0	0	1	0	-2.93E-08	0	0	-2.847246823	0	0	-1.889795847	0	0	0	5.094258412	0	1	0
20402050602	3037	0	0	0	-1.16E-07	-4.91E-07	0	0	1	0	-4.03E-05	0	0	-0.496980937	0	0	-229.1908732	-0.309670311	0	0	230.662664	0	1	0
20402050701	3105	0	0	0	0	0	0	0	1	0	-0.133708452	0	0	0	0	0	0	0	0	0	0.099365915	0	1	0
20402050701	3102	0	0	0	0	0	0	0	1	0	-0.475071894	0	0	0	0	0	0	0	0	0	0.321965381	0	1	0
20402050701	3136	0	0	0	-0.000306346	0	0	0	1	0	-0.619399664	0	0	0	0	0	0	0	0	0	0.403672333	0	1	0
20402050701	3118	0	0	0	-0.000298495	-3.18E-07	0	0	1	-0.003707861	-0.407391074	0	0	0	-2.81E-06	0	0	0	0	0	0.617924354	0	1	0
20402050702	3185	0	0	0	-0.00432208	0	0	0	1	-0.000742718	-0.345781047	0	0	-2.46E-05	0	0	0	0	0	0	0.281198778	0	1	0
20402050702	3184	0	0	0	-0.006638856	0	0	0	1	0	-0.594323486	0	0	-1.62E-05	0	0	0	0	0	0	0.184772506	0	1	0
20402050702	3151	0	0	0	-0.028189068	0	0	0	1	0	-2.66362638	0	0	-1.94E-05	0	0	0	0	0	0	0.213936968	0	1	0
20402050703	3204	0	0	0	-0.123162415	0	0	0	1	0	-0.045275231	0	0	-0.021443994	0	0	0	0	0	0	21.98521081	0	1	0
20402050703	3202	0	0	0	-0.564458517	0	0	0	1	0	-0.293183206	0	0	-0.412551795	0	0	0	0	0	0	99.29991342	0	1	0
20402050704	3224	0	0	0	-1.572198115	0	0	0	1	0	-0.109823517	0	0	-78.53204971	0	0	0	0	0	0	5.894138673	0	1	0
20402050705	3228	0	0	0	-0.128620244	0	0	0	1	0	-0.0074987	0	0	-6.009972561	0	0	0	0	0	0	0.067726058	0	1	0
20402050705	3240	0	0	0	-0.051825103	0	0	0	1	0	-0.002485948	0	0	-1.992409176	0	0	0	0	0	0	0.152817208	0	1	0
20402050705	3295	0	0	0	-0.01374679	0	0	0	1	-0.001418339	-0.001689384	0	0	0	0	0	-0.110936769	0	0	0	6.728072911	0	1	0
20402050705	3262	0	0	0	-0.056762812	0	0	0	1	0	-0.000296813	0	0	0	0	0	0	0	0	0	0.098802165	0	1	0
20402050705	3264	0	0	0	-0.056199099	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.12396674	0	1	0
20402050705	3261	0	0	0	-0.163097414	0	0	0	1	0	-0.002419001	0	0	-1.181865255	0	0	0	0	0	0	0.243526705	0	1	0
20402050801	3317	0	0	0	-0.0003154	0	0	0	1	0	-0.02673508	0	0	0	0	0	0	0	0	0	0.096858142	0	1	0
20402050801	3303	0	0	0	-0.004904133	0	0	0	1	0	-0.053605799	0	0	0	0	0	0	0	0	0	0.044988036	0	1	0
20402050802	3336	0	0	0	0	0	0	0	1	0	-0.025318796	0	0	0	0	0	0	0	0	0	0.015876242	0	1	0
20402050802	3372	0	0	0	0	0	0	0	1	0	-0.030510991	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050802	3333	0	0	0	0	0	0	0	1	0	-0.037521675	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050802	3322	0	0	0	-0.000444891	0	0	0	1	0	-0.037298925	0	0	0	0	0	0	0	0	0	0.000774383	0	1	0
20402050802	3379	0	0	0	0	0	0	0	1	0	-0.038898113	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050802	3325	0	0	0	0	0	0	0	1	0	-0.045586965	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050802	3348	0	0	0	0	0	0	0	1	0	-0.051837586	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050802	3324	0	0	0	-0.001245609	0	0	0	1	0	-0.059828029	0	0	0	0	0	0	0	0	0	0.002168125	0	1	0
20402050802	3378	0	0	0	0	0	0	0	1	0	-0.078740791	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050802	3349	0	0	0	0	0	0	0	1	0	-0.080294813	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050802	3339	0	0	0	0	0	0	0	1	0	-0.12026635	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050802	3338	0	0	0	0	0	0	0	1	0	-0.126800676	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050802	3373	0	0	0	0	0	0	0	1	0	-0.186094341	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050803	3424	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050803	3417	0	0	0	0	0	0	0	1	0	-0.000221887	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050803	3429	0	0	0	0	0	0	0	1	0	-2.43E-05	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050803	3402	0	0	0	0	0	0	0	1	0	-4.23E-05	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050803	3345	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.050306637	0	1	0
20402050803	3415	0	0	0	0	0	0	0	1	0	-0.000343601	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050803	3397	0	0	0	0	0	0	0	1	0	-0.000456119	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050803	3431	0	0	0	0	0	0	0	1	0	-0.001612091	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050803	3425	0	0	0	0	0	0	0	1	0	-0.000170105	0	0	0	0	0	0	0	0	0	2.64E-06	0	1	0
20402050803	3437	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
20402050803	3434	0	0	0	0	0	0	0	1	0	-0.000192105	0	0	0	0	0	0	0	0	0	4.26E-05	0	1	0
20402050803	3340	0	0	0	0	0	0	0	1	0	-0.000870911	0	0	0	0	0	0	0	0	0	0.034176735	0	1	0
20402060101	3095	0	0	0	-0.001397585	0	0	0	1	0	-0.05991079	0	0	0	0	0	0	0	0	0	0.00023141	0	1	0
20402060101	3097	0	-0.009292952	0	-0.00403449	0	0	0	1	-0.000980629	-0.054796841	0	0	-0.045737867	0	0	-0.01349521	0	0	0	0.012154872	0	1	0
20402060101	3087	0	0	0	-0.004293586	-4.79E-06	0	0	1	0	-0.183629485	0	0	0	0	0	-0.003331639	0	0	0	1.08E-06	0	1	0
20402060101	3091	0	0	0	-0.005149292	-4.02E-06	0	0	1	0	-0.220344944	0	0	0	0	0	-0.002795467	0	0	0	0.00020893	0	1	0
20402060101	3075	0	-0.026902454	0	-0.014175679	-5.57E-06	0	0	1	-0.002838854	-0.258573487	0	0	-0.132407965	0	0	-0.042940141	0	0	0	0.025723464	0	1	0
20402060102	3111	0	0	0	0	0	0	0	1	0	-0.000191179	0	0	0	0	0	0	0	0	0	0.000263532	0	1	0
20402060102	3110	0	0	0	0	0	0	0	1	0	-0.002532195	0	0	0	0	0	0	0	0	0	0.003490516	0	1	0
20402060102	3117	0	0	0	0	0	0	0	1	0	-0.007724038	0	0	0	0	0	0	0	0	0	0.010647237	0	1	0
20402060102	3106	0	0	0	-5.12E-07	-2.17E-06	0	0	1	0	-0.014501076	0	0	0	0	0	-0.00150959	0	0	0	0.019902862	0	1	0
20402060102	3103	0	0	0	-3.38E-06	-3.18E-06	0	0	1	0	-0.014864385	0	0	0	0	0	-0.002209198	0	0	0	0.020208489	0	1	0
20402060102	3112	0	0	0	-1.97E-06	-1.03E-05	0	0	1	0	-0.023732793	0	0	0	0	0	-0.005816873	0	0	0	0.032371485	0	1	0
20402060102	3124	0	0	0	0	0	0	0	1	0	-0.024307292	0	0	0	-3.40E-06	0	0	0	0	0	0.033506503	0	1	0
20402060102	3129	0	0	0	0	-1.99E-07	-2.91E-07	0	1	0	-0.036264158	0	0	0	-6.93E-08	0	0	-2.21E-05	0	0	0.049988501	0	1	0
20402060102	3120	0	0	0	-5.26E-07	-2.23E-06	0	0	1	0	-0.042114185	0	0	0	0	0	-0.001549777	0	0	0	0.057963989	0	1	0
20402060102	3132	0	-2.72E-05	-4.39E-06	-2.30E-06	-0.000118661	-1.14E-05	0	1	0	-0.064549919	0	0	0	-1.63E-06	0	0	-0.000147498	0	0	0.088668355	0	1	0
20402060102	3116	0	0	0	-0.000170614	-7.89E-06	0	0	1	0	-0.081860493	0	0	0	-7.06E-05	0	0	0	0	0	0.10801112	0	1	0
20402060103	3042	0	-0.05159807	0	-0.01601112	0	0	0	1	-0.005444834	-0.017931351	0	0	-0.253954356	0	0	-0.074930636	0	0	0	0.109451317	0	1	0
20402060103	3121	0	-0.083459232	0	-0.026145433	-6.14E-06	0	0	1	-0.011273627	-0.048120157	0	0	-0.41076799	-5.42E-05	0	-0.121199365	0	0	0	0.121319115	0	1	0
20402060103	3092	0	-0.099995327	0	-0.031029012	0	0	0	1	-0.010551904	-0.070045614	0	0	-0.492155009	0	0	-0.145213055	0	0	0	0.369754886	0	1	0
20402060103	3051	0	-0.277783214	0	-0.086198892	-6.26E-06	0	0	1	-0.029312789	-0.096716578	0	0	-1.367187897	0	0	-0.407750305	0	0	0	0.266923538	0	1	0
20402060103	3101	0	-0.296455081	0	-0.091991554	0	0	0	1	-0.031283119	-0.103102696	0	0	-1.459086723	0	0	-0.4305116	0	0	0	0.283547573	0	1	0
20402060103	3055	0	-0.606453338	0	-0.188214798	0	0	0	1	-0.063995368	-0.212016645	0	0	-3.597572966	0	0	-0.880690577	0	0	0	1.805389424	0	1	0
20402060104	3164	0	0	0	-5.66E-06	-6.84E-07	0	0	1	0	-0.000147054	0	0	0	-9.19E-05	0	0	0	0	0	0.000321952	0	1	0
20402060104	3160	0	0	0	-8.21E-06	-9.92E-07	0	0	1	0	-0.000504904	0	0	0	-0.000311147	0	0	0	0	0	0.00086902	0	1	0
20402060104	3169	0	0	0	-1.29E-06	-1.55E-07	0	0	1	0	-3.34E-05	0	0	0	-0.000323313	0	0	0	0	0	7.32E-05	0	1	0
20402060104	3161	0	0	0	-0.000185803	-2.25E-05	0	0	1	0	-0.004830874	0	0	0	-0.000452567	0	0	0	0	0	0.01057647	0	1	0
20402060104	3175	0	0	0	-0.000107701	-1.90E-05	-8.79E-06	0	1	0	-0.002800234	0	0	0	-0.000431658	0	0	-0.000668193	0	0	0.006130689	0	1	0
20402060104	3154	0	0	0	0	0	0	0	1	0	-0.000194333	0	0	0	-0.00058153	0	0	0	0	0	0.00026788	0	1	0
20402060104	3162	0	0	0	0	-1.49E-06	-2.17E-06	0	1	0	-0.001380528	0	0	0	-0.000701495	0	0	-0.000165309	0	0	0.001902995	0	1	0
20402060105	3223	0	0	0	-8.35E-06	0	0	0	1	-0.000104645	-0.000564014	0	0	0	0	0	0	0	0	0	0.001396688	0	1	0
20402060105	3107	0	-0.020141046	0	-0.007220791	-3.59E-06	0	0	1	-0.013921289	-0.076805538	0	0	-0.099129802	-3.17E-05	0	-0.029248796	0	0	0	0.358734736	0	1	0
20402060105	3203	0	0	0	-0.002089286	0	0	0	1	-0.026183714	-0.141124505	0	0	0	0	0	0	0	0	0	0.344717357	0	1	0
20402060105	3155	0	0	0	-0.001992635	0	0	0	1	-0.024972452	-0.134596066	0	0	0	0	0	0	0	0	0	0.403413393	0	1	0
20402060105	3148	0	0	0	-0.001579748	-4.87E-08	0	0	1	-0.01979295	-0.106690147	0	0	0	-4.29E-07	0	0	0	0	0	0.454710013	0	1	0
20402060105	3193	0	0	0	-0.001203377	0	0	0	1	-0.015081165	-0.081284192	0	0	0	0	0	0	0	0	0	0.501027	0	1	0
20402060105	3192	0	0	0	-0.003096131	-1.61E-05	0	0	1	-0.037134008	-0.203604404	0	0	0	-0.00014186	0	0	0	0	0	0.495710863	0	1	0
20402060106	3227	0	0	0	-4.56E-05	-5.51E-06	0	0	1	0	-0.001185455	0	0	0	-4.86E-05	0	0	0	0	0	0.002595374	0	1	0
20402060106	3217	0	0	0	-0.000215807	-2.61E-05	0	0	1	0	-0.005610985	0	0	0	-0.000230036	0	0	0	0	0	0.012284404	0	1	0
20402060106	3163	0	0	0	-0.000254693	-3.08E-05	0	0	1	0	-0.006622022	0	0	0	-0.000271486	0	0	0	0	0	0.014497918	0	1	0
20402060106	3212	0	0	0	-0.000424858	-5.14E-05	0	0	1	0	-0.0110463	0	0	0	-0.00045287	0	0	0	0	0	0.024184208	0	1	0
20402060106	3213	0	0	0	-0.000637664	-7.71E-05	0	0	1	0	-0.016579256	0	0	0	-0.000679707	0	0	0	0	0	0.03629778	0	1	0
20402060106	3222	0	0	0	-0.00086008	-0.000103966	0	0	1	0	-0.022362078	0	0	0	-0.000916788	0	0	0	0	0	0.048958396	0	1	0
20402060106	3220	0	0	0	-0.000964356	-0.000118232	-2.43E-06	0	1	0	-0.025073267	0	0	0	-0.00102794	0	0	-0.000184638	0	0	0.054894134	0	1	0
20402060106	3152	0	0	0	-0.001084139	-0.00013105	0	0	1	0	-0.028187615	0	0	0	-0.001155621	0	0	0	0	0	0.061712529	0	1	0
20402060106	3130	0	-2.38E-05	0	-0.001044411	-0.000125356	0	0	1	-2.51E-06	-0.028232661	0	0	-0.000116928	-0.001105415	0	-3.45E-05	0	0	0	0.060792932	0	1	0
20402060106	3219	0	0	0	-0.001053374	-0.000127331	0	0	1	0	-0.027507157	0	0	0	-0.001122827	0	0	0	0	0	0.060086614	0	1	0
20402060106	3233	0	0	0	-0.001116495	-0.000134961	0	0	1	0	-0.029196713	0	0	0	-0.00119011	0	0	0	0	0	0.063730433	0	1	0
20402060106	3229	0	0	0	-0.001111738	-0.000131912	0	0	1	-0.000256534	-0.030098949	0	0	0	-0.00116322	0	0	0	0	0	0.082979271	0	1	0
20402060106	3178	0	0	0	-0.001618376	-0.000192823	0	0	1	-0.00029079	-0.043041789	0	0	0	-0.001710022	0	0	0	0	0	0.09462465	0	1	0
20402060106	3142	0	0	0	-0.001975579	-0.000161941	0	0	1	-0.007969101	-0.077783855	0	0	0	-0.001428029	0	0	0	0	0	0.18101542	0	1	0
20402060106	3150	0	0	0	-0.001710325	-0.000206743	0	0	1	0	-0.044805045	0	0	0	-0.001831163	0	0	0	0	0	0.097820948	0	1	0
20402060106	3195	0	0	0	-0.001809346	-0.000218854	-2.08E-07	0	1	0	-0.047042989	0	0	0	-0.001933715	0	0	-1.58E-05	0	0	0.102993526	0	1	0
20402060106	3177	0	0	0	-0.001959131	-0.000236818	0	0	1	-4.00E-09	-0.050937428	0	0	0	-0.002088304	0	0	0	0	0	0.111519817	0	1	0
20402060201	3179	0	0	0	0	-4.66E-05	-6.81E-05	0	1	0	0	0	0	0	0	0	0	-0.005179914	0	0	0	0	1	0
20402060201	3205	0	0	0	0	-0.000143255	-0.000209373	0	1	0	0	0	0	0	0	0	0	-0.015923369	0	0	0	0	1	0
20402060201	3183	0	0	0	0	-0.000174309	-0.00025476	0	1	0	0	0	0	0	-1.97E-06	0	0	-0.019375171	0	0	0	0	1	0
20402060201	3158	0	-3.48E-06	-5.61E-07	-2.94E-07	-0.000365013	-0.000524963	0	1	0	-0.000198765	0	0	0	-2.08E-07	0	0	-0.039832548	0	0	0.000281184	0	1	0
20402060201	3210	0	-1.46E-07	0	-0.001170582	-0.000592828	-0.000749341	0	1	0	-0.000293426	0	0	0	-1.90E-05	0	0	-0.055794932	0	0	0	0	1	0
20402060201	3167	0	0	0	0	-0.00049712	-0.000726561	0	1	0	-0.000315559	0	0	0	-4.68E-06	0	0	-0.055256855	0	0	0.000434983	0	1	0
20402060201	3170	0	-5.14E-05	-8.02E-06	-0.014399532	-0.001847736	-0.001138855	0	1	0	-0.003622133	0	0	0	-0.000236298	0	0	-0.070606842	0	0	0.000121647	0	1	0
20402060201	3230	0	-1.09E-07	0	-0.000873649	-0.00099094	-0.001320025	0	1	-0.000408601	-0.000218995	0	0	0	-1.42E-05	0	-0.031959101	-0.099499909	0	0	1.808394139	0	1	0
20402060202	3263	0	0	0	0	-8.08E-07	-1.18E-06	0	1	-0.000366737	-2.50E-05	0	0	0	0	0	-0.028684726	-8.99E-05	0	0	1.623130156	0	1	0
20402060202	3211	0	0	0	-0.000125937	-0.000632891	-0.000902745	0	1	0	-0.00330723	0	0	0	-0.000135752	0	0	-0.068656153	0	0	0.007203197	0	1	0
20402060203	3281	0	0	0	0	0	0	0	1	0	-5.88E-06	0	0	0	0	0	0	0	0	0	6.17E-06	0	1	0
20402060203	3275	0	0	0	0	0	0	0	1	0	-4.58E-05	0	0	0	0	0	0	0	0	0	4.81E-05	0	1	0
20402060203	3276	0	0	0	0	0	0	0	1	-0.000237504	-0.001446372	0	0	0	0	0	-0.018576618	0	0	0	1.052661818	0	1	0
20402060203	3282	0	0	0	0	0	0	0	1	-0.001808678	-0.003581911	0	0	0	0	0	-0.141467497	0	0	0	8.008591785	0	1	0
20402060203	3265	0	0	0	-0.015811663	-2.67E-06	0	0	1	0	-0.003706107	0	0	0	-2.35E-05	0	0	0	0	0	0.483989486	0	1	0
20402060203	3284	0	0	0	-2.15E-05	-2.60E-06	0	0	1	-0.072217305	-0.005191519	0	0	0	-2.30E-05	0	-5.648547005	0	0	0	319.7438809	0	1	0
