# JAS_WU																								
# Units: Mgal/day																								
# released 2014, March
huc12	newhydroid	AqGwWL	CoGwWL	DoGwWL	InGwWL	IrGwWL	LvGwWL	MiGwWL	ReGwWL	TeGwWL	WsGwWL	AqSwWL	CoSwWL	InSwWL	IrSwWL	MiSwWL	TeSwWL	WsSwWL	InGwRT	InSwRT	STswRT	WSgwRT	WSunkTR	WStrans
20402050602	3037	0	0	-2.76E-07	-1.60E-07	-0.114572934	0	0	0	0	-0.0001263	0	0	-0.490981153	-0.011188207	0	-439.0863011	-0.349873225	0	0	440.5477903	0	0	0
20402050701	3102	0	0	0	0	0	0	0	0	0	-0.634032323	0	0	0	0	0	0	0	0	0	0.455008927	0	0	0
20402050701	3105	0	0	0	0	0	0	0	0	0	-0.178447687	0	0	0	0	0	0	0	0	0	0.134016607	0	0	0
20402050701	3118	0	0	0	-0.00014572	-5.18E-06	-3.47E-06	0	0	-0.00422296	-0.539914946	0	0	0	-0.000304818	0	0	0	0	0	0.605890238	0	0	0
20402050701	3136	0	0	0	-0.000218465	0	0	0	0	0	-0.828036062	0	0	0	0	0	0	0	0	0	0.567636795	0	0	0
20402050702	3151	0	0	0	-0.019726709	0	0	0	0	0	-3.679358114	0	0	0	0	0	0	0	0	0	0.152694221	0	0	0
20402050702	3184	0	0	0	-0.004421749	0	0	0	0	0	-0.820986977	0	0	0	0	0	0	0	0	0	0.130346893	0	0	0
20402050702	3185	0	0	0	-0.002592846	0	0	0	0	-0.000845897	-0.476652318	0	0	0	0	0	0	0	0	0	0.196745089	0	0	0
20402050703	3202	0	0	0	-0.032897636	0	0	0	0	0	-0.337920099	0	0	-0.297871099	0	0	0	0	0	0	72.70138629	0	0	0
20402050703	3204	0	0	0	-0.006412736	0	0	0	0	0	-0.047708477	0	0	-0.013049884	0	0	0	0	0	0	16.09402961	0	0	0
20402050704	3224	0	0	0	-0.8068342	0	0	0	0	0	-0.130373908	0	0	-59.44172261	0	0	0	0	0	0	4.298347324	0	0	0
20402050705	3228	0	0	0	-0.062023731	0	0	0	0	0	-0.009006518	0	0	-4.5490723	0	0	0	0	0	0	0.042416226	0	0	0
20402050705	3240	0	0	0	-0.020903923	0	0	0	0	0	-0.002985815	0	0	-1.508095637	0	0	0	0	0	0	0.09963251	0	0	0
20402050705	3261	0	0	0	-0.017327788	-2.71E-06	0	0	0	0	-0.003319299	0	0	-0.89457821	0	0	0	0	0	0	0.11763946	0	0	0
20402050705	3262	0	0	0	-0.002113415	-0.000164601	0	0	0	0	-0.000454143	0	0	0	0	0	0	0	0	0	0.047727962	0	0	0
20402050705	3264	0	0	0	-0.002092427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.065049402	0	0	0
20402050705	3295	0	0	-7.14E-07	-0.000511826	-0.002256291	0	0	0	-0.001147714	-0.002762729	0	0	0	-0.000303947	0	-0.166277695	0	0	0	6.603268159	0	0	0
20402050801	3303	0	0	0	-0.000182593	-0.0715242	0	0	0	0	-0.087654616	0	0	0	0	0	0	0	0	0	0.028933515	0	0	0
20402050801	3317	0	0	0	-1.17E-05	-0.035376589	0	0	0	0	-0.043676642	0	0	0	0	0	0	0	0	0	0.065815449	0	0	0
20402050802	3322	0	0	0	-1.66E-05	-0.004678529	0	0	0	0	-0.05491198	0	0	0	0	0	0	0	0	0	0.000374078	0	0	0
20402050802	3324	0	0	0	-4.64E-05	-0.007652549	0	0	0	0	-0.088099597	0	0	0	0	0	0	0	0	0	0.001047347	0	0	0
20402050802	3325	0	0	0	0	-0.005718125	0	0	0	0	-0.067113743	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050802	3333	0	0	0	0	-0.004791872	0	0	0	0	-0.055251427	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050802	3336	0	0	0	0	-0.003175821	0	0	0	0	-0.037274673	0	0	0	0	0	0	0	0	0	0.01080574	0	0	0
20402050802	3338	0	0	0	0	-0.015905033	0	0	0	0	-0.186677663	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050802	3339	0	0	0	0	-0.01508541	0	0	0	0	-0.17705774	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050802	3348	0	0	0	0	-0.00659149	0	0	0	0	-0.076328035	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050802	3349	0	0	0	0	-0.010071647	0	0	0	0	-0.118211105	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050802	3372	0	0	0	0	-0.003827096	0	0	0	0	-0.044918692	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050802	3373	0	0	0	0	-0.023342435	0	0	0	0	-0.273970595	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050802	3378	0	0	0	0	-0.009876721	0	0	0	0	-0.115923252	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050802	3379	0	0	0	0	-0.00487912	0	0	0	0	-0.057266326	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050803	3340	0	0	0	0	-9.20E-05	0	0	0	0	-0.00122274	0	0	0	0	0	0	0	0	0	0.023261482	0	0	0
20402050803	3345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034239868	0	0	0
20402050803	3397	0	0	0	0	-5.72E-05	0	0	0	0	-0.000671505	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050803	3402	0	0	0	0	0	0	0	0	0	-4.39E-05	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050803	3415	0	0	0	0	-4.31E-05	0	0	0	0	-0.000505855	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050803	3417	0	0	0	0	0	0	0	0	0	-0.000230516	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050803	3424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050803	3425	0	0	0	0	0	0	0	0	0	-0.000178284	0	0	0	0	0	0	0	0	0	7.48E-07	0	0	0
20402050803	3429	0	0	0	0	-3.05E-06	0	0	0	0	-3.58E-05	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050803	3431	0	0	0	0	-0.00020221	0	0	0	0	-0.002373342	0	0	0	0	0	0	0	0	0	0	0	0	0
20402050803	3434	0	0	0	0	0	0	0	0	0	-0.000224863	0	0	0	0	0	0	0	0	0	1.21E-05	0	0	0
20402050803	3437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20402060101	3075	0	-0.01925637	-3.13E-06	-0.017534452	-0.065481957	0	0	0	-0.004792853	-0.22627064	0	0	-0.134364579	-0.235238091	0	-0.052739316	0	0	0	0.015257772	0	0	0
20402060101	3087	0	0	-2.69E-06	-0.006369489	-0.047892548	0	0	0	0	-0.157942758	0	0	0	-0.173674173	0	-0.005146485	0	0	0	7.61E-05	0	0	0
20402060101	3091	0	0	-2.26E-06	-0.007649058	-0.05772119	-1.14E-05	0	0	0	-0.189479725	0	0	0	-0.209407676	0	-0.004318243	0	0	0	0.000205247	0	0	0
20402060101	3095	0	0	0	-0.002084571	-0.015968953	-1.27E-05	0	0	0	-0.051505414	0	0	0	-0.057967834	0	0	0	0	0	0.000157278	0	0	0
20402060101	3097	0	-0.006651755	0	-0.004936533	-0.022112981	-0.000178789	0	0	-0.001655602	-0.049434985	0	0	-0.046413743	-0.077756815	0	-0.016151488	0	0	0	0.007462159	0	0	0
20402060102	3103	0	0	-1.78E-06	-0.000985635	-0.057970088	-0.001105005	0	0	0	-0.019334605	0	0	0	-0.198847012	0	-0.003412615	0	0	0	0.013784757	0	0	0
20402060102	3106	0	0	-1.22E-06	-0.000966578	-0.056892743	-0.001088305	0	0	0	-0.018863387	0	0	0	-0.195225373	0	-0.002331911	0	0	0	0.013561207	0	0	0
20402060102	3110	0	0	0	-0.000169396	-0.009909281	-0.000190869	0	0	0	-0.003274994	0	0	0	-0.03403512	0	0	0	0	0	0.002372342	0	0	0
20402060102	3111	0	0	0	-1.28E-05	-0.000748145	-1.44E-05	0	0	0	-0.00024726	0	0	0	-0.00256963	0	0	0	0	0	0.00017911	0	0	0
20402060102	3112	0	0	-4.70E-06	-0.00157363	-0.093570214	-0.001775322	0	0	0	-0.03111406	0	0	0	-0.320174249	0	-0.008985502	0	0	0	0.022132917	0	0	0
20402060102	3116	0	0	0	-0.005294846	-0.297369353	-0.00579809	0	0	0	-0.104293389	0	0	0	-1.029209409	0	0	0	0	0	0.072512911	0	0	0
20402060102	3117	0	0	0	-0.000516715	-0.030226606	-0.000582214	0	0	0	-0.009989821	0	0	0	-0.103818447	0	0	0	0	0	0.007236434	0	0	0
20402060102	3120	0	0	-1.25E-06	-0.002813718	-0.164955453	-0.003169569	0	0	0	-0.054579462	0	0	0	-0.566380367	0	-0.002393989	0	0	0	0.039430502	0	0	0
20402060102	3124	0	0	0	-0.001626085	-0.095132718	-0.001863582	0	0	0	-0.031437635	0	0	0	-0.328466916	0	0	0	0	0	0.022772818	0	0	0
20402060102	3129	0	0	0	-0.002425963	-0.141948317	-0.002742715	0	0	0	-0.046901948	0	0	0	-0.487476449	0	0	-1.34E-05	0	0	0.033974869	0	0	0
20402060102	3132	0	-3.21E-05	-5.52E-06	-0.00430767	-0.26047351	-0.005584303	0	0	0	-0.083539304	0	0	0	-0.866702023	0	0	-8.91E-05	0	0	0.060286026	0	0	0
20402060103	3042	0	-0.036933118	0	-0.017048947	-0.00123336	0	0	0	-0.009192544	-0.02295253	0	0	-0.25770708	0	0	-0.089679316	0	0	0	0.070011233	0	0	0
20402060103	3051	0	-0.198833022	-3.52E-06	-0.091786699	-0.007769322	0	0	0	-0.049488949	-0.124114854	0	0	-1.387391048	-0.003352843	0	-0.489522991	0	0	0	0.157633472	0	0	0
20402060103	3055	0	-0.434090124	0	-0.200427085	-0.014819663	0	0	0	-0.108043744	-0.270854022	0	0	-3.634282953	-0.001176936	0	-1.054037881	0	0	0	1.364997221	0	0	0
20402060103	3092	0	-0.071575142	0	-0.033040286	-0.00239021	0	0	0	-0.017814841	-0.091586386	0	0	-0.499427662	0	0	-0.173795502	0	0	0	0.260498164	0	0	0
20402060103	3101	0	-0.212198062	0	-0.097959213	-0.007367236	-5.38E-06	0	0	-0.052815468	-0.131971604	0	0	-1.480647878	-0.000965542	0	-0.515249676	0	0	0	0.167226987	0	0	0
20402060103	3121	0	-0.059738856	0	-0.028032417	-0.019705515	-0.000406228	0	0	-0.017678174	-0.060162266	0	0	-0.416837974	-0.066372026	0	-0.145055171	0	0	0	0.069982964	0	0	0
20402060104	3154	0	0	0	-1.30E-05	-0.002572178	-0.005382618	0	0	0	-0.000251339	0	0	0	-0.30265918	0	0	0	0	0	0.000182065	0	0	0
20402060104	3160	0	0	0	-2.92E-05	-0.002099039	-0.002824172	0	0	0	-0.000700493	0	0	0	-0.160894956	0	0	0	0	0	0.000477843	0	0	0
20402060104	3161	0	0	0	-0.000219492	-0.001158387	-0.002594367	0	0	0	-0.007322878	0	0	0	-0.152835402	0	0	0	0	0	0.004634862	0	0	0
20402060104	3162	0	0	0	-9.24E-05	-0.00784912	-0.006643612	0	0	0	-0.001785494	0	0	0	-0.380617812	0	0	-9.98E-05	0	0	0.001293378	0	0	0
20402060104	3164	0	0	0	-6.68E-06	-0.000278597	-0.000799967	0	0	0	-0.000222911	0	0	0	-0.044952916	0	0	0	0	0	0.000141087	0	0	0
20402060104	3169	0	0	0	-1.52E-06	-0.001005504	-0.002973476	0	0	0	-5.07E-05	0	0	0	-0.166258997	0	0	0	0	0	3.21E-05	0	0	0
20402060104	3175	0	0	0	-0.00012723	-0.002254985	-0.003326411	0	0	0	-0.004244733	0	0	0	-0.176433889	0	0	-0.000403536	0	0	0.002686615	0	0	0
20402060105	3107	0	-0.014416656	0	-0.007143739	-0.000539846	-3.92E-05	0	0	-0.017022888	-0.090164951	0	0	-0.100594658	-0.003438685	0	-0.035005869	0	0	0	0.222572418	0	0	0
20402060105	3148	0	0	0	-0.000761743	-7.92E-07	-5.31E-07	0	0	-0.022542602	-0.122091325	0	0	0	-4.66E-05	0	0	0	0	0	0.272330907	0	0	0
20402060105	3155	0	0	0	-0.000960479	0	0	0	0	-0.028441644	-0.154020677	0	0	0	0	0	0	0	0	0	0.227701284	0	0	0
20402060105	3192	0	0	0	-0.001585447	-0.000261782	-0.000175496	0	0	-0.042292693	-0.234273722	0	0	0	-0.015411503	0	0	0	0	0	0.265858519	0	0	0
20402060105	3193	0	0	0	-0.000580045	0	0	0	0	-0.017176253	-0.093014949	0	0	0	0	0	0	0	0	0	0.312704517	0	0	0
20402060105	3203	0	0	0	-0.001007066	0	0	0	0	-0.029821176	-0.161491286	0	0	0	0	0	0	0	0	0	0.185477955	0	0	0
20402060105	3223	0	0	0	-4.02E-06	0	0	0	0	-0.000119182	-0.000645411	0	0	0	0	0	0	0	0	0	0.000754208	0	0	0
20402060106	3130	0	-1.70E-05	0	-0.001317307	-0.006976696	-0.001462604	0	0	-4.23E-06	-0.042513849	0	0	-0.000118656	-0.137045731	0	-4.13E-05	0	0	0	0.027064152	0	0	0
20402060106	3142	0	0	0	-0.001889114	-0.00263523	-0.001766634	0	0	-0.009076174	-0.101950696	0	0	0	-0.155139941	0	0	0	0	0	0.089760649	0	0	0
20402060106	3150	0	0	0	-0.002042956	-0.004706581	-0.002355228	0	0	0	-0.067842813	0	0	0	-0.206746797	0	0	0	0	0	0.042979498	0	0	0
20402060106	3152	0	0	0	-0.001280714	-0.002132537	-0.001429634	0	0	0	-0.042728182	0	0	0	-0.125545681	0	0	0	0	0	0.027043907	0	0	0
20402060106	3163	0	0	0	-0.000300874	-0.00050099	-0.000335859	0	0	0	-0.010037989	0	0	0	-0.029494026	0	0	0	0	0	0.006353335	0	0	0
20402060106	3177	0	0	0	-0.002314358	-0.003853675	-0.002583469	0	0	-4.55E-09	-0.077213468	0	0	0	-0.226871676	0	0	0	0	0	0.048870659	0	0	0
20402060106	3178	0	0	0	-0.001895592	-0.003167894	-0.002192817	0	0	-0.000331187	-0.064662576	0	0	0	-0.189715584	0	0	0	0	0	0.04184757	0	0	0
20402060106	3195	0	0	0	-0.002137414	-0.003599845	-0.002438911	0	0	0	-0.071310093	0	0	0	-0.21215427	0	0	-9.55E-06	0	0	0.045134229	0	0	0
20402060106	3212	0	0	0	-0.000501892	-0.000835709	-0.000560252	0	0	0	-0.016744529	0	0	0	-0.049199456	0	0	0	0	0	0.010598099	0	0	0
20402060106	3213	0	0	0	-0.000753284	-0.001254306	-0.000840875	0	0	0	-0.025131658	0	0	0	-0.073842858	0	0	0	0	0	0.015906556	0	0	0
20402060106	3217	0	0	0	-0.000254937	-0.0004245	-0.000284581	0	0	0	-0.008505409	0	0	0	-0.024990937	0	0	0	0	0	0.00538332	0	0	0
20402060106	3219	0	0	0	-0.001244371	-0.002194639	-0.001389065	0	0	0	-0.041594733	0	0	0	-0.122246387	0	0	0	0	0	0.026342919	0	0	0
20402060106	3220	0	0	0	-0.001139212	-0.002190127	-0.001343404	0	0	0	-0.038007299	0	0	0	-0.111809348	0	0	-0.000111507	0	0	0.024055924	0	0	0
20402060106	3222	0	0	0	-0.001016028	-0.001735351	-0.001134171	0	0	0	-0.033897546	0	0	0	-0.099692668	0	0	0	0	0	0.021454741	0	0	0
20402060106	3227	0	0	0	-5.39E-05	-8.97E-05	-6.01E-05	0	0	0	-0.001796971	0	0	0	-0.005279933	0	0	0	0	0	0.001137355	0	0	0
20402060106	3229	0	0	0	-0.001299003	-0.002146561	-0.001439036	0	0	-0.000292172	-0.044818638	0	0	0	-0.126371307	0	0	0	0	0	0.040884492	0	0	0
20402060106	3233	0	0	0	-0.001318936	-0.002196182	-0.0014723	0	0	0	-0.044114496	0	0	0	-0.129292519	0	0	0	0	0	0.027944401	0	0	0
20402060201	3158	0	-4.11E-06	-7.06E-07	-1.43E-05	-0.064119407	-0.015552914	0	0	0	-0.000258786	0	0	0	-0.031129788	0	0	-0.024055735	0	0	0.00019433	0	0	0
20402060201	3167	0	0	0	-2.11E-05	-0.088576957	-0.021532385	0	0	0	-0.000408125	0	0	0	-0.046081089	0	0	-0.033370806	0	0	0.000295638	0	0	0
20402060201	3170	0	-9.40E-05	-0.000190625	-0.023084325	-0.186043851	-0.038068121	0	0	0	-0.003980531	0	0	0	-0.073137833	0	0	-0.042640995	0	0	0.023761027	0	0	0
20402060201	3179	0	0	0	0	-0.008186296	-0.00201222	0	0	0	0	0	0	0	-0.003695842	0	0	-0.003128262	0	0	0	0	0	0
20402060201	3183	0	0	0	0	-0.030626503	-0.007544772	0	0	0	0	0	0	0	-0.014840099	0	0	-0.011701084	0	0	0	0	0	0
20402060201	3205	0	0	0	0	-0.025165168	-0.006185687	0	0	0	0	0	0	0	-0.011361241	0	0	-0.009616466	0	0	0	0	0	0
20402060201	3210	0	-2.88E-06	-1.47E-05	-0.001875956	-0.093774622	-0.02246482	0	0	0	-0.000320252	0	0	0	-0.041601215	0	0	-0.033695763	0	0	0.001921706	0	0	0
20402060201	3230	0	-2.15E-06	-1.12E-05	-0.001400096	-0.161785621	-0.039242225	0	0	-0.000330638	-0.000239016	0	0	0	-0.072778628	0	-0.047901933	-0.060090141	0	0	1.816708094	0	0	0
20402060202	3211	0	0	0	-0.000148771	-0.13683716	-0.026850602	0	0	0	-0.004985188	0	0	0	-0.124658604	0	0	-0.041462931	0	0	0.003159787	0	0	0
20402060202	3263	0	0	-1.85E-07	0	-0.018031531	-3.49E-05	0	0	-0.000296763	-1.65E-05	0	0	0	-0.038563637	0	-0.042994133	-5.43E-05	0	0	1.629296803	0	0	0
20402060203	3265	0	0	0	-0.000613949	-4.34E-05	-2.91E-05	0	0	0	-0.002943173	0	0	0	-0.002555037	0	0	0	0	0	0.323186068	0	0	0
20402060203	3275	0	0	0	0	-1.15E-05	0	0	0	0	-3.03E-05	0	0	0	-2.46E-05	0	0	0	0	0	2.55E-05	0	0	0
20402060203	3276	0	0	-1.20E-07	0	-0.000253257	0	0	0	-0.000192187	-0.000957458	0	0	0	-0.000594811	0	-0.027843584	0	0	0	1.055950397	0	0	0
20402060203	3281	0	0	0	0	0	0	0	0	0	-3.90E-06	0	0	0	0	0	0	0	0	0	3.27E-06	0	0	0
20402060203	3282	0	0	-9.11E-07	0	0	0	0	0	-0.001463575	-0.002371124	0	0	0	-0.000387595	0	-0.212038711	0	0	0	8.037299498	0	0	0
20402060203	3284	0	0	-3.64E-05	-2.55E-05	-0.000375965	-2.84E-05	0	0	-0.058437967	-0.003914996	0	0	0	-0.018687596	0	-8.466330767	0	0	0	320.9196676	0	0	0
20402060301	3206	0	-0.000460238	-0.002325815	-0.297096641	-0.887115715	-0.125324287	0	0	0	-0.050721589	0	0	0	-0.283973424	0	0	-0.000124284	0	0	0.304350874	0	0	0
20402060301	3214	0	-0.000488887	-0.00249415	-0.318704358	-0.951589743	-0.134465711	0	0	0	-0.05440728	0	0	0	-0.304755232	0	0	-0.000291673	0	0	0.326476826	0	0	0
20402060301	3232	0	-0.001468396	-0.006869128	-0.874999811	-2.623076528	-0.370711648	0	0	0	-0.149460173	0	0	0	-0.837627687	0	0	-0.000132511	0	0	0.896589052	0	0	0
20402060301	3253	0	-0.000542682	-0.002304313	-0.290693298	-0.878488057	-0.124493838	0	0	0	-0.04967912	0	0	0	-0.278617857	0	0	0	0	0	0.297936472	0	0	0
20402060301	3254	0	-0.000303182	-0.001296547	-0.164571016	-0.495820053	-0.070128911	0	0	0	-0.028128949	0	0	0	-0.157805785	0	0	0	0	0	0.168682979	0	0	0
20402060301	3258	0	-4.74E-05	-0.000241887	-0.03090848	-0.092212737	-0.013022514	0	0	0	-0.005276509	0	0	0	-0.029522251	0	0	0	0	0	0.031662267	0	0	0
20402060301	3267	0	-0.000329873	-0.001682914	-0.215043919	-0.642857588	-0.090603367	0	0	0	-0.036710997	0	0	0	-0.206496456	0	0	0	0	0	0.220319232	0	0	0
20402060301	3268	0	-8.23E-06	-4.20E-05	-0.0053631	-0.016000339	-0.002259608	0	0	0	-0.000915556	0	0	0	-0.005122568	0	0	0	0	0	0.005493894	0	0	0
20402060301	3269	0	-0.00018003	-0.000918458	-0.11736127	-0.350137044	-0.04944723	0	0	0	-0.020035206	0	0	0	-0.11209768	0	0	0	0	0	0.120223442	0	0	0
20402060301	3278	0	-0.000330004	-0.001669526	-0.212944284	-0.636004179	-0.089868463	0	0	0	-0.03635256	0	0	0	-0.203393847	0	0	0	0	0	0.218137506	0	0	0
20402060301	3285	0	-0.000303154	-0.0015466	-0.197625711	-0.590252194	-0.083264642	0	0	0	-0.033737466	0	0	0	-0.189316618	0	0	0	0	0	0.202460953	0	0	0
20402060301	3286	0	-9.02E-06	-4.60E-05	-0.005882844	-0.017550948	-0.002478589	0	0	0	-0.001004283	0	0	0	-0.005619001	0	0	0	0	0	0.006026313	0	0	0
20402060301	3288	0	-0.000646077	-0.003411041	-0.411658815	-1.244201173	-0.173614466	0	0	-1.29E-05	-0.089104351	0	0	0	-0.39323241	-0.003711102	0	0	0	0	0.436823514	0	0	0
20402060301	3299	0	-0.001002217	-0.005146357	-0.651752863	-1.949137801	-0.275037507	0	0	-3.18E-06	-0.115921173	0	0	0	-0.623565121	-0.000918069	0	0	0	0	0.671405108	0	0	0
20402060302	3300	0	-0.000551747	-0.008071778	-0.00402219	-0.680941489	-0.005516015	0	0	-0.000551053	-0.807014062	0	0	0	-0.003857015	-0.158927751	0	0	0	0	0.651816572	0	0	0
20402060302	3301	0	-7.35E-05	-0.001351011	-0.001358778	-0.112775635	-0.00028901	0	0	-9.32E-05	-0.136548023	0	0	0	-0.00130041	-0.026868	0	0	0	0	0.110890122	0	0	0
20402060302	3309	0	-1.35E-05	-0.000250471	-0.000125235	-0.020610518	0	0	0	-1.73E-05	-0.025394506	0	0	0	-0.000120097	-0.005001063	0	0	0	0	0.020509687	0	0	0
20402060302	3310	0	-0.000116633	-0.002124089	-0.003084071	-0.179565011	-0.000901255	0	0	-0.000145952	-0.214091241	0	0	0	-0.002998174	-0.042093775	0	0	0	0	0.17470882	0	0	0
20402060302	3313	0	-7.35E-05	-0.001365845	-0.000682922	-0.11239152	0	0	0	-9.46E-05	-0.138479157	0	0	0	-0.000654905	-0.027271369	0	0	0	0	0.11184168	0	0	0
20402060302	3321	0	-0.000135639	-0.002280709	-0.001134228	-0.18949687	-0.000602653	0	0	-0.000157047	-0.229992312	0	0	0	-0.001087695	-0.045293496	0	0	0	0	0.185751612	0	0	0
20402060302	3323	0	-0.00014477	-0.002688577	-0.001344288	-0.221235383	0	0	0	-0.000186132	-0.272587196	0	0	0	-0.001289138	-0.053681912	0	0	0	0	0.220153059	0	0	0
20402060302	3326	0	-1.65E-05	-0.000305855	-0.000152928	-0.02516797	0	0	0	-2.12E-05	-0.031009806	0	0	0	-0.000146654	-0.006106911	0	0	0	0	0.025044844	0	0	0
20402060302	3327	0	-0.000114748	-0.002131025	-0.001065513	-0.175468167	-0.000167652	0	0	-0.000147533	-0.216058647	0	0	0	-0.00119825	-0.042549472	0	0	0	0	0.174498189	0	0	0
20402060302	3328	0	-0.00021509	-0.003994526	-0.001997263	-0.328698301	0	0	0	-0.000276544	-0.404993753	0	0	0	-0.001915324	-0.079757375	0	0	0	0	0.327090248	0	0	0
20402060302	3329	0	-0.000146534	-0.002338449	-0.001239488	-0.195685792	-0.000965268	0	0	-0.000160464	-0.235441178	0	0	0	-0.001111363	-0.046279074	0	0	0	0	0.190354117	0	0	0
20402060302	3330	0	-1.93E-07	-3.58E-06	-1.79E-06	-0.000294245	0	0	0	-2.48E-07	-0.000362543	0	0	0	-1.71E-06	-7.14E-05	0	0	0	0	0.000292805	0	0	0
20402060302	3332	0	-0.000114555	-0.002116094	-0.001332287	-0.175737607	-4.21E-05	0	0	-0.000146232	-0.232984955	0	0	0	-0.001034565	-0.042174344	0	0	0	0	0.17487526	0	0	0
20402060302	3334	0	-7.30E-05	-0.001356621	-0.00067831	-0.111632502	0	0	0	-9.39E-05	-0.13754396	0	0	0	-0.000650482	-0.027087196	0	0	0	0	0.111086375	0	0	0
20402060302	3346	0	-0.000134865	-0.00250464	-0.00125232	-0.206562433	-0.000691968	0	0	-0.000173398	-0.253938354	0	0	0	-0.001929226	-0.050009306	0	0	0	0	0.205091458	0	0	0
20402060302	3347	0	-1.08E-05	-0.000201059	-0.00010053	-0.016544588	0	0	0	-1.39E-05	-0.020384817	0	0	0	-9.64E-05	-0.00401448	0	0	0	0	0.016463649	0	0	0
20402060302	3351	0	-2.88E-06	-5.35E-05	-2.68E-05	-0.004403642	0	0	0	-3.70E-06	-0.005425789	0	0	0	-2.57E-05	-0.001068527	0	0	0	0	0.004382099	0	0	0
20402060302	3353	0	-0.000214464	-0.003950381	-0.001979093	-0.325626301	-0.000190209	0	0	-0.000273356	-0.400324655	0	0	0	-0.001991517	-0.078837867	0	0	0	0	0.323326967	0	0	0
20402060303	3350	0	-8.62E-05	-0.001412893	-0.000729028	-0.296660528	-0.266036188	0	0	-9.71E-05	-0.142130401	0	0	0	-0.280080529	-0.027990426	0	0	0	0	0.114835028	0	0	0
20402060303	3355	0	0	0	0	-0.093570495	-0.139535917	0	0	0	0	0	0	0	-0.147021267	0	0	0	0	0	0	0	0	0
20402060303	3359	0	-1.71E-06	-9.65E-06	-0.00106822	-0.093539012	-0.135415123	0	0	-9.00E-08	-0.000313991	0	0	0	-0.143068765	-2.59E-05	0	0	0	0	0.001200006	0	0	0
20402060303	3367	0	-1.58E-06	-1.62E-06	-4.13E-06	-0.03128198	-0.046031004	0	0	0	0	0	0	0	-0.048360006	0	0	0	0	0	6.54E-06	0	0	0
20402060401	3039	0	-0.035069164	-0.002550441	-0.002923003	-0.139439872	-0.030300614	0	0	0	-1.511339089	0	0	-5.65E-05	-0.062045669	0	0	0	0	0	0.004917605	0	0	0
20402060401	3098	0	-0.005507092	-0.000407166	-0.000448573	-0.022049072	-0.00475487	0	0	0	-0.239758645	0	0	0	-0.009744379	0	0	0	0	0	0.000772925	0	0	0
20402060401	3099	0	-0.006105964	-0.000457194	-0.000496603	-0.025615991	-0.005731074	0	0	0	-0.268898343	0	0	0	-0.011350666	0	0	0	0	0	0.000925798	0	0	0
20402060401	3108	0	-0.018331363	-0.001355326	-0.001493156	-0.073394368	-0.015827455	0	0	0	-0.798080483	0	0	0	-0.032435946	0	0	0	0	0	0.002572823	0	0	0
20402060401	3134	0	-0.000878282	-6.50E-05	-7.15E-05	-0.003523364	-0.000761039	0	0	0	-0.038255388	0	0	0	-0.001557295	0	0	0	0	0	0.000123676	0	0	0
20402060401	3135	0	-0.007973	-0.00058934	-0.000940239	-0.03238508	-0.006902561	0	-6.15E-05	0	-0.347615397	0	0	0	-0.014109061	0	0	0	0	0	0.00189347	0	0	0
20402060401	3144	0	-0.005998439	-0.000428642	-0.03946294	-0.086952814	-0.008014177	0	-0.0082384	0	-0.330464586	0	0	0	-0.011214542	0	0	0	0	0	0.104686829	0	0	0
20402060402	3058	0	-0.00047852	-0.000287294	-0.000543067	-0.05381204	-0.020596869	0	0	0	-0.166907886	0	0	-0.00024821	-0.02562872	0	0	0	0	0	0.003091381	0	0	0
20402060402	3063	0	-0.000555517	-0.000381455	-0.000404775	-0.071939326	-0.027709294	0	0	0	-0.214540842	0	0	-0.000186715	-0.033967369	0	0	0	0	0	0.004158611	0	0	0
20402060402	3072	0	-0.0014945	-0.000916082	-1.67E-05	-0.169771461	-0.065609224	0	0	0	-0.494717857	0	0	0	-0.079220526	0	0	0	0	0	0.009850671	0	0	0
20402060402	3076	0	-0.001896736	-0.001314877	-0.000781597	-0.248939651	-0.095788362	0	0	0	-0.727882847	0	0	-0.000216204	-0.121066809	0	0	0	0	0	0.016865204	0	0	0
