 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	9/16/2014 9:45:23 AM
StationID:	01414500
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
12/24/2000	68.1024150777467	2.56094843583956	2.37941454827556E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.00761753021908072	62.3606871843609	0	312.216969973853	0
12/25/2000	59.4544825712038	2.2359690069898	2.37894046924502E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.00487710529589519	61.8506871843609	0	314.450291798509	0
12/26/2000	52.7465100638196	1.98373788278499	2.37894044772186E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.00936706085511714	61.3406871843609	0	316.432573210576	0
12/27/2000	47.4224907288603	1.78349260310108	2.37894044772089E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.0123719610381142	60.8306871843609	0	318.207776337669	0
12/28/2000	43.1095471688981	1.62125723192645	2.37894044772089E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.00599511743325901	60.3206871843609	0	319.806671084901	0
12/29/2000	39.5126645731903	1.4859507369376	2.37894044772089E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.00819610283069574	59.8106871843609	0	321.276219810408	0
12/30/2000	36.474110141983	1.37164508377008	2.37894044772089E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.00999863030930938	95.4250832638615	3.61243960795006	322.628055434906	0
12/31/2000	35.0470257267323	1.31843058987542	1.08003729235745E-12	0	0	0	0.479780923534334	0.479698859889747	62.4238877253614	0	94.9150832638615	0	323.964267169072	0
1/1/2001	31.4425776765302	1.18283519185982	2.37883244889501E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.465092083421	0.00206353799673358	104.405083263861	1	325.164198060502	0
1/2/2001	29.4444843906261	1.10766911842063	2.37894044281775E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.5061082845273	0.000768295389397174	103.895083263861	0	326.283666753678	0
1/3/2001	27.6812041305372	1.04133645294559	2.37894044772066E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.5471244856336	0.00155280633537842	103.385083263861	0	327.337558607753	0
1/4/2001	26.1193228273218	0.982580194883305	2.37894044772089E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.58814068674	0.00201536043472696	102.875083263861	0	328.331012695079	0
1/5/2001	24.7299686306917	0.93031421695716	2.37894044772089E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.6291568878463	0.000683135061505041	102.365869408352	7.86144490150382E-05	329.269132139117	0
1/6/2001	23.4777990075128	0.883208971913387	2.37894044772089E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.6701730889527	0.000785212023847427	150.968876206887	4.91130067985359	330.160628015177	0
1/7/2001	22.3440688535487	0.840559289532162	2.37894044772089E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.711189290059	0.00258532081542261	150.458876206888	0	331.010303831328	0
1/8/2001	21.31964151609	0.801992212417158	2.37894044772089E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.7522054911653	0.00169500073438488	149.948876206888	0	331.817788668076	0
1/9/2001	21.9363938402799	0.808766348609489	5.61119705564822E-05	0	0.000457704217605863	0	0.498102828048107	0.498102828048107	62.8526686488957	0.431281499145387	147.664449092974	2.93546276808316	330.53394910554	0
1/10/2001	22.4802551527212	0.839902198906375	2.63358039620185E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.0305086520715082	161.979155125518	1.48247060325441	330.914409301617	0
1/11/2001	21.5838966673534	0.809722280301072	2.37895200835666E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.00560504655671055	161.469155125518	0	331.661833329078	0
1/12/2001	20.6522006218587	0.775852932350105	2.37894044824574E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.00567236176147493	160.959155125518	0	332.401374303009	0
1/13/2001	20.1751631351875	0.758967463902454	1.08003729259623E-12	0	0	0	0.503293927614015	0.503232765263761	62.5134313563413	0	159.318588774922	0	333.168646785679	0
1/14/2001	19.2119504781701	0.719163529821292	1.28786599086577E-05	0	0.000196802059924888	0	0.681175227956264	0.681175227956264	62.8526686488957	0.0940179428807466	144.108369914562	0	333.530703320548	0
1/15/2001	19.8793653375947	0.735361577833156	3.6707357289013E-05	0	0.000352481633911075	0	0.651461776474786	0.651461776474786	62.8526686488957	0.216684204658579	122.879730598194	0.344006595707251	332.608123539266	0
1/16/2001	20.748605486518	0.769376138097035	1.11667860344877E-05	0	0.000207817676245791	0	0.497324301128306	0.497324301128306	62.8526686488957	0.117586093562288	121.943738164002	1.54331594863251	332.150428003806	0
1/17/2001	20.3827334001193	0.762745116783358	2.42952957415547E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.0123148294262145	121.433738164002	0	332.762004410275	0
1/18/2001	19.5449660528499	0.733603077748277	2.37894274446367E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.014460007002416	125.950794134457	0.502705597045527	333.456686689694	0
1/19/2001	18.7821103854471	0.705696568389008	2.37894044782516E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.0108143426494104	135.482498827484	1.00417046930272	334.117104491498	0
1/20/2001	19.9598908621803	0.727391530262258	0.000104502579185289	0	0.000618569395457124	0	0.515355139841037	0.515355139841037	62.8526686488957	0.927605884637364	132.781430130282	3.99996052369697	332.069657168203	0
1/21/2001	21.3059477680771	0.793401857522048	2.85327341949224E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.0590221231030627	171.066003210439	3.87945730801566	331.898275461114	0
1/22/2001	20.6265219078856	0.772932165378389	2.37896198240449E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.0151159112219011	170.556003210439	0	332.581913905642	0
1/23/2001	19.770533842183	0.742427354195649	2.37894044869856E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.0088202552222203	170.046003210439	0	333.275197476176	0
1/24/2001	19.3147048422171	0.726340376736226	9.70325146102557E-08	0	1.24619733729554E-05	0	0.563861779627628	0.563858250893247	62.810053088184	6.01191740629429E-05	164.765408587115	0	334.00184474657	0
1/25/2001	18.5463221472253	0.697692256087812	4.40526934797728E-12	0	0	0	0.53131926883723	0.530694933972755	62.5270928838156	0	162.287635968805	0	334.707993244281	0
1/26/2001	17.4880136808705	0.65787983091934	2.37883246399154E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.5682505886084	0.00101509199557004	161.777635968805	0	335.365237305531	0
1/27/2001	16.8515512659844	0.633936814365717	2.37894044281843E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.6092538173749	0.00142371444627344	171.268029042366	1.00003930735611	335.997857255477	0
1/28/2001	16.2630776991259	0.611799085534475	2.37894044772066E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.6502570461415	0.000734801792595268	180.758029042366	1	336.60711507299	0
1/29/2001	15.7118036848522	0.591034819587149	2.37894044772089E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.6912602749081	0.00207663510689886	180.248029042366	0	337.197655448815	0
1/30/2001	17.2192572118528	0.623768881798291	0.000114380155650719	0.000497676379282606	0.000641029393619393	0	0.574350179663506	0.574350179663506	62.8526686488957	0.586807987374365	172.035516032978	3.61879753741332	334.757877456088	0
1/31/2001	48.4574865364565	1.12575313868233	0.00117225982762124	0.590785967687993	0.00190028674413235	0	0.686228240995869	0.686228240995869	62.8526686488957	1.42500221089753	150.769220596271	14.3943292783049	321.502465445322	0
2/1/2001	47.5204290323232	1.71356512773116	0.00030176807035818	0.0100173348680574	0.000630382201341013	0	0.684557106935503	0.684557106935503	62.8526686488957	0.456217385107474	129.969033587085	3.26100378557411	317.515715313326	0
2/2/2001	49.2388061156554	1.83185584419925	1.37002491988314E-08	0	0	0	0.570114773737752	0.570101441587544	62.7164154499656	0	125.630417839008	0	318.834861178638	0
2/3/2001	42.5255562394877	1.59263324987043	5.63600090400171E-08	0	9.70513487894766E-06	0	1E-07	1E-07	62.7558665247805	0.00205242600048355	148.95522551064	2.3834807671632	320.425635444511	0
2/4/2001	38.7615508218156	1.45547634635703	5.63619457901176E-08	0	9.70513487894766E-06	0	1E-07	1E-07	62.7941526643898	0.00113224348852897	148.44522551064	0	321.880844367824	0
2/5/2001	35.6831638116808	1.34115109146959	5.63619458780459E-08	0	9.70513487894766E-06	0	1E-07	1E-07	62.8324388039991	0.00139080553095736	198.35495005754	5.04197245469006	323.22502430445	0
2/6/2001	33.0928798433193	1.24420091502569	2.37908832683006E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.0110310570888693	341.807058900592	14.3962108843052	324.464129720268	0
2/7/2001	30.9155638999523	1.16245712530249	5.63604671540951E-08	0	9.70513487894766E-06	0	1E-07	1E-07	62.8526686488957	0.00710226903531838	366.302336039302	2.50052771387094	325.585676882873	0
2/8/2001	29.0523079056614	1.09241830781094	5.63619458109159E-08	0	9.70513487894766E-06	0	1E-07	1E-07	62.8526686488957	0.00334565871616551	365.792336039302	0	326.63769362099	0
2/9/2001	31.2164184930298	1.15065334362473	0.000196886097884547	0.000191880508466415	0.000528149763136617	0	0.557523005378733	0.557523005378733	62.8526686488957	0.324827499712615	362.616968618143	4	324.380728299969	0
2/10/2001	43.0329908125939	1.53726015822311	0.00070964888079553	0.0236856433058328	0.000916531349508523	0	0.993919219139883	0.993919219139883	62.8526686488957	0.594377809235079	315.703066165962	4.31068508651841	318.260134462255	0
2/11/2001	46.4388715724545	1.72828454393719	1.60135457079586E-07	0	9.24857334834995E-06	0	0.60460943069547	0.604603480382409	62.780808344297	0.000174258965605918	310.324707437413	0	319.363306036158	0
2/12/2001	41.3431100385456	1.54873739139299	2.37955945784204E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8190944872501	0.000935328798264157	309.814707437413	0	320.907605617186	0
2/13/2001	37.786187576852	1.41897976410924	2.3789404758239E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.00299862485049631	309.304707437413	0	322.322995954594	0
2/14/2001	35.1600404336997	1.32002469733525	2.51269782621755E-06	0	8.21669944914619E-05	0	0.671685230251737	0.671685230251737	62.8526686488957	0.0312024583325435	299.738603668933	0	323.415719943835	0
2/15/2001	60.650945461645	1.84779080985527	0.000885002997286551	0.351130409997037	0.00167382507894375	0	0.725880058830513	0.725880058830513	62.8526686488957	1.03499265187686	278.723490917519	11.7777352410553	313.529115409193	0
2/16/2001	60.1696677403226	2.23593140043806	6.39673983563402E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.0568293407265948	278.213490917519	0	314.676520162743	0
2/17/2001	53.5541297831615	2.00513896688075	2.3791228555309E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.00630247342131062	307.703490917519	3	316.580877291022	0
2/18/2001	47.869870110967	1.79732893048508	5.63604671697711E-08	0	9.70513487894766E-06	0	1E-07	1E-07	62.8526686488957	0.00375429506280437	307.193490917519	0	318.336636988404	0
2/19/2001	43.3450365347435	1.62911819691443	5.63619458109166E-08	0	9.70513487894766E-06	0	1E-07	1E-07	62.8526686488957	0.00610732101577631	306.683490917519	0	319.932583057226	0
2/20/2001	41.2795165655059	1.55289004549321	2.5588283810949E-12	0	0	0	0.588313569834003	0.588255110445226	62.5128800183743	0	304.198241524393	0	321.495597943805	0
2/21/2001	37.4827717787925	1.40038853315531	4.95579983447311E-05	0	0.000384645822947488	0	1.03210830603582	1.03210830603582	62.8526686488957	0.299741376098972	276.005495581132	0	321.83478475612	0
2/22/2001	36.3590600471096	1.36426691220485	2.60382540839358E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.0193329133895205	275.495495581132	0	322.864389153478	0
2/23/2001	33.877116849571	1.27293282158691	2.3789506574823E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.00803735143362242	314.985102510078	3.99996069289456	324.086498721185	0
2/24/2001	31.6271805382012	1.1889706511417	2.37894044818441E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.0042368848174922	314.475102510078	0	325.233217760533	0
2/25/2001	29.6461394592841	1.11467204993148	2.37894044772091E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.00774132878616123	391.921689893259	7.79565873831812	326.313864627549	0
2/26/2001	35.14635324847	1.25585803128035	0.000371032403289763	0.0199695818684953	0.00110872387488652	0	0.850429428303451	0.850429428303451	62.8526686488957	0.994817531913273	362.376603064993	5.32173697675897	321.235615026	0
2/27/2001	39.1528534653635	1.45725098685236	7.32042320986416E-08	0	9.70513487894766E-06	0	1E-07	1E-07	62.8526686488957	0.0559286513149625	361.866603064993	0	321.658900131455	0
2/28/2001	37.7563910005038	1.41720836885055	3.32346699560099E-12	0	0	0	0.612004429389096	0.6119469002829	62.5135143851319	0	359.138101408741	0	323.02233602963	0
3/1/2001	33.5780029245908	1.26180557718372	5.63593872005509E-08	0	9.70513487894766E-06	0	1E-07	1E-07	62.5547685588959	0.000840921062728795	358.628101408741	0	324.285169216769	0
3/2/2001	31.2648688072476	1.17538255787363	5.63619457618861E-08	0	9.70513487894766E-06	0	1E-07	1E-07	62.5957570115862	0.00194402684850279	388.249529364135	3.01314279553942	325.463049082849	0
3/3/2001	29.2672068410199	1.10043092410141	2.37908832682954E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.6367454953951	0.00131035855949832	397.873311639342	1.01337822752068	326.564663778004	0
3/4/2001	28.3039433239492	1.06476324077692	1.0801044293683E-12	0	0	0	0.620732267741641	0.616983534757308	62.2797725864983	0	395.272924127003	0	327.640292383947	0
3/5/2001	25.8953493267299	0.974154557947185	2.37883244889532E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.3209811116409	0.000926035131503841	529.7839948935	13.5021070766497	328.617603590936	0
3/6/2001	24.5206468096117	0.922439727529406	5.63604670379267E-08	0	9.70513487894766E-06	0	1E-07	1E-07	62.3619843089282	0.00069900880806495	685.391707918599	15.6117713025099	329.541923814342	0
3/7/2001	23.2846319309612	0.875942134366862	1.28213738703616E-07	0	9.6332798238405E-06	0	1E-07	1E-07	62.4029874367987	0.000837075701810174	726.869495490277	4.1987787571678	330.41992937597	0
3/8/2001	22.68362314674	0.853332972643015	5.8208947317218E-12	0	0	0	0.620667283363867	0.611346410468719	61.975785198844	0	725.02811710252	0	331.28438483575	0
3/9/2001	21.1188853049893	0.794469126535113	1.28211180206639E-07	0	9.6332798238405E-06	0	1E-07	1E-07	62.0170622145658	0.00200429746293149	789.321275807008	6.48031587044883	332.082395170026	0
3/10/2001	20.2003037413911	0.759913097661468	1.28217000720947E-07	0	9.6332798238405E-06	0	1E-07	1E-07	62.0580653424363	0.000997854290503615	873.01611171538	8.4204835908372	332.842462767636	0
3/11/2001	19.3567884159082	0.728180978170995	1.28217000985198E-07	0	9.6332798238405E-06	0	1E-07	1E-07	62.0990684703069	0.00163575337756524	872.50611171538	0	333.572240179532	0
3/12/2001	21.8290280733123	0.781095129718439	0.000354453676922516	0.00953923069752082	0.000688292447317595	0	0.683542129634744	0.683542129634744	62.8526686488957	0.60237171207227	863.922683811012	5.18829213482714	330.417595266019	0
3/13/2001	38.7142090315636	1.28942376922353	0.00143396618608908	0.0704977735208074	0.00125311042546151	0	0.825381753600656	0.825381753600656	62.8526686488957	1.59448115893733	841.513848939192	12.393315383902	318.981931302077	0
3/14/2001	58.8301497958449	2.11617315601304	0.000858095617958256	0.0180159768887281	0.000615672954398728	0	0.759534801527632	0.759534801527632	62.8526686488957	0.8294447832897	825.693548120833	6.71618030586863	312.715390496305	0
3/15/2001	64.4354080410403	2.39909245952668	3.89574807848053E-08	0	0	0	0.685498485936687	0.685477014616978	62.6631161679453	0	820.73408807097	0	314.200859084612	0
3/16/2001	55.3066968495139	2.06620161840414	3.67985719250897E-05	0	0.000208073273793653	0	0.934926745042763	0.934926745042763	62.8526686488957	0.128753553976494	801.795636313895	0	315.690681949486	0
3/17/2001	58.1693005920398	2.13181342612253	0.000433161991592247	0.0153704866708917	0.000739498083926689	0	0.93073484480947	0.93073484480947	62.8526686488957	1.1149122585965	771.483704798587	3.71285726621965	313.091255244149	0
3/18/2001	72.710549525176	2.65781195110372	0.000550157055393151	0.0194633574389959	0.000837440733773165	0	0.72532071020627	0.72532071020627	62.8526686488957	1.28219601221979	760.349145479496	6.74978340883413	308.771586067018	0
3/19/2001	79.4162337115628	2.97099913649175	2.49770916731457E-08	0	0	0	0.656728848427201	0.656653317835222	62.4267784842643	0	758.040758641538	0	310.365473363237	0
3/20/2001	66.8555615827641	2.50549031041837	9.06766743542026E-06	0	0.000160926763485263	0	0.874749948952238	0.874749948952238	62.8526686488957	0.00838519451716903	742.947529546657	0	312.733718480853	0
3/21/2001	60.3232465604656	2.25746889003495	3.24684540592955E-05	0	0.000309554969009193	0	1.07311305467015	1.07311305467015	62.8526686488957	0.208486427357445	718.507987273293	0	313.893831219725	0
3/22/2001	139.159580978428	4.08049232940497	0.0026284208531648	0.977834401318292	0.00269664543199626	0	0.770267399947558	0.770267399947558	62.8526686488957	3.71278611601578	704.108605157919	27.0061904584387	294.807534932557	0
3/23/2001	182.318197456417	6.78027826326138	0.000266041278289298	0	0.000378067201366974	0	0.740402500063532	0.740402500063532	62.8526686488957	0.589051477528381	692.963914237848	2.87872710668989	295.063516306059	0
3/24/2001	168.327921516827	6.30644863640017	1.16549884099821E-06	0	1.79248219284029E-05	0	0.746267890301998	0.746264162678936	62.8076511639426	0.000141239104416101	685.84790226591	0	300.888228885789	0
3/25/2001	116.23560418033	4.34089556814385	0.000321346565220529	0	0.000410775070377592	0	0.755213233906572	0.755213233906572	62.8526686488957	0.681802524641417	673.828652991637	3.25735436489642	302.346473994744	0
3/26/2001	103.406628818485	3.8792505851758	1.42800291432785E-07	0	9.6332798238405E-06	0	1E-07	1E-07	62.8526686488957	0.0411581684396213	673.318652991637	0	305.554803562112	0
3/27/2001	85.2659394000499	3.20369972340693	1.28217663065572E-07	0	9.6332798238405E-06	0	1E-07	1E-07	62.8526686488957	0.0124205506275679	672.808652991637	0	308.72555800659	0
3/28/2001	72.0486706123224	2.70877467639425	2.3794145512814E-08	0	9.73770742034851E-06	0	1E-07	1E-07	62.8526686488957	0.00556548058161354	672.298652991637	0	311.420079642954	0
3/29/2001	66.5176361348357	2.50232036607635	1.08025253504057E-12	0	0	0	0.711453181316441	0.711406943240779	62.5490486125757	0	668.220321541672	0	313.958242741954	0
3/30/2001	136.675574673265	3.80147351295796	0.00301300798230497	1.15076025386859	0.00285260768293837	0	0.771436957744462	0.771436957744462	62.8526686488957	7.03746052166359	656.096578284806	30.0831155236431	295.803643313938	0
3/31/2001	276.218156253488	9.88314867810084	0.00194478358822689	0.355321082173018	0.000820795541045706	0	0.707947285595186	0.707947285595186	62.8526686488957	1.21171147365281	650.630690309879	14.5580240302674	285.551197519476	0
