 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	10/29/2013 12:00:00 PM
StationID:	012345
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
5/5/1983	625.9856629011	1.66147566665318	1.18396001856744E-06	0	0	0	2.22023973423543	1.920083111289	40.4955365375923	0	0	0	318.965216712005	0.000355140984215207
5/6/1983	559.36790450767	1.51089707810885	5.37517016844987E-11	0	0	0	2.29956749350472	1.75420301427289	38.7081290670888	0	0	0	320.598106449584	0.000251048184879173
5/7/1983	511.851998961912	1.38547824917465	2.44032348109124E-15	0	0	0	2.6600913737634	1.80380996375897	36.8714440080586	0	0	0	322.097250290085	0.000215084352203195
5/8/1983	472.770195063691	1.27962050699385	1.10790514639315E-19	0	0	0	2.68286847097006	1.60647820083156	35.2384804693287	0	0	0	323.483318375316	0.000193647836479933
5/9/1983	462.745542986831	1.19167473105239	0.0131576445061152	0	0.134189931468277	0.000655408263679092	2.24155393321759	2.24155393321759	40.6335874270924	0.0246538910594666	0	8.83058661160581	323.469094067839	0.000207216940166427
5/10/1983	443.981104539869	1.19441369967612	5.97356136418072E-07	0	0	0	1.81548028352297	1.41401011362718	39.1904512131027	0	0	0	324.742159523176	0.000208498195760146
5/11/1983	412.732005676681	1.11696591847375	2.71199266365762E-11	0	0	0	2.07921173805416	1.47291256864438	37.6909288794522	0	0	0	325.948971056928	0.000172895985250879
5/12/1983	387.123196139663	1.04761793415126	1.23124276446337E-15	0	0	0	2.19856221158244	1.4078179355443	36.2593001070178	0	0	0	327.081904595608	0.000155944938210248
5/13/1983	364.543144158671	0.986468483908468	5.58983350272098E-20	0	0	0	2.62712778885259	1.52423605396243	34.71044692611	0	0	0	328.14954276797	0.000141509804483536
5/14/1983	344.474411179142	0.932153603817672	2.53778048407766E-24	0	0	0	3.5536980510107	1.84843725101079	32.8343745764945	0	0	0	329.159157830648	0.000124262913210843
5/15/1983	332.704294468072	0.8943840299332	0.00533290142049013	0.000144108098142535	0.0868941593678824	0.000393729915691328	3.33604058898413	3.33604058898413	36.2174273453557	0.00114738144886084	0	7.46023664808622	329.30062128387	0.000143550081436811
5/16/1983	355.251170320217	0.895947241847677	0.0112649867423743	0	0.124597221788887	0.000604783525485779	2.66419176069037	2.66419176069037	41.1894356980181	0.00238425940386319	0	8.73962436105743	329.049658933405	0.000144983563699502
5/17/1983	762.914125199476	1.61481275444408	0.0871906711361257	0.110494671392069	0.320992650603663	0.00191356172212229	1.75982878081697	1.75982878081697	44.9457102392657	0.0196251115086549	0	20.0128430396741	314.841629152361	0.000353661895249665
5/18/1983	706.721466383872	1.83806720532421	3.95845034552699E-06	0	0	0	2.1877449966283	2.13882035666148	42.7579652426374	0	0	0	316.866280028876	0.000415581541046979
5/19/1983	616.340147768	1.65519206329586	1.79713367655346E-10	0	0	0	2.3306173772938	1.9940104199799	40.7222345621248	0	0	0	318.688778408923	0.000306328247659149
5/20/1983	657.531018823879	1.62297595548631	0.0389891888669165	0.0022626815299763	0.138581349970998	0.000952331720256878	2.60856455603816	2.60856455603816	44.9457102392657	0.0106558969354676	0	10.5491471230641	316.667975240165	0.00034743308912621
5/21/1983	801.955511903669	2.01034567401676	0.025944969559023	0	0.115645268457672	0.000997633249071463	2.9686857152988	2.9686857152988	44.9457102392657	0.010972469997332	0	9.30022809577948	312.486240676258	0.000445600877718547
5/22/1983	818.433504869982	2.15298257964503	1.1778997956675E-06	0	0	0	2.4402559700459	2.435808821399	44.7468814395076	0	0	2.24142717028779	314.776634993417	0.000476670359096216
5/23/1983	2860.06307618021	6.30430344562445	0.185069097787999	0.828821471057318	0.442882467596514	0.00602451818530113	2.9148533758612	2.9148533758612	44.9457102392657	0.0214888322053505	0	30.9955395218183	293.990708264448	0.00136481608217628
5/24/1983	2291.75356583955	6.0369476196664	8.40212404077968E-06	0	0	0	3.2980404333632	3.24275596825906	42.4735898507389	0	0	0.825920044836395	300.02349376042	0.00133076900974959
5/25/1983	1590.54468077215	4.24323477961578	3.81455841306999E-10	0	0	0	2.83864071362411	2.38578482894216	40.0401183018329	0	0	0	304.424393504628	0.000850902496884007
5/26/1983	1233.55388622148	3.32038359525186	1.7318068402826E-14	0	0	0	2.83482429142059	2.04122340625489	37.9604673006844	0	0	0	307.91997972411	0.000612136075917349
5/27/1983	1073.78741448989	2.73203402509807	0.0248384355971017	0.00677968453085827	0.181178237668428	0.0014594019255548	2.57460432344009	2.57460432344009	44.9069930105258	0.0121021743854609	0	11.7871932276106	308.315853479767	0.000590308905790618
5/28/1983	1007.2928927145	2.68405228681931	1.12766323151922E-06	0	0	0	2.47024817212941	2.4130396979466	42.438735272211	0	0	0	311.164540081865	0.000584832569799923
5/29/1983	943.323526032241	2.411157283986	0.0161761541793773	0	0.148033711374061	0.00116854695914395	2.17053848706873	2.17053848706873	44.9457102392657	0.0476461334384786	0	9.51361869092964	308.860748690686	0.000528273614692207
5/30/1983	1282.46966755465	3.26600503326844	0.0231834009680439	0.00226560422598813	0.175416449205143	0.00192963153880458	2.85009078132685	2.85009078132685	44.9457102392657	0.0201187040697656	0	11.730988809389	303.332069038678	0.000717075247008547
5/31/1983	1358.51943284093	3.60936281201564	1.05252477560403E-06	0	0	0	2.9802585231743	2.93512750972341	42.9276222706106	0	0	0.962170554519217	307.028555691652	0.000803713750408044
6/1/1983	1097.27344045329	2.9313205446666	4.77845508856671E-11	0	0	0	2.33698776692215	2.2102500172088	42.1037154411029	0	0	1.40010734521997	310.078631858492	0.000565876564020107
6/2/1983	916.323453063226	2.47482429106945	2.16941525393755E-15	0	0	0	2.69842112012273	2.21712577469301	39.8386738845139	0	0	0	312.678488167913	0.000514812941149548
6/3/1983	792.33185618262	2.1462558976563	9.8491300154357E-20	0	0	0	3.04721717762565	2.16741764477102	37.6294188676154	0	0	0	314.94765725081	0.000401696435921911
6/4/1983	1012.76595048231	2.40776716171422	0.0772346072584868	0.0416688869584084	0.304244888115559	0.00266850183853718	3.18548567739214	3.18548567739214	44.9457102392657	0.026285218370089	0	20.2444081720337	307.447737768213	0.000516770686300285
6/5/1983	1187.50676412587	3.05534487961403	0.00603984089155856	0	0.0922718191246395	0.0010058094635292	3.2132267318573	3.2132267318573	44.9457102392657	0.0106563034595279	0	7.60936152023875	306.203359594728	0.000643315545482858
6/6/1983	1152.67330597205	3.08813838131919	2.74208352253878E-07	0	0	0	3.95356480332495	3.86515084044678	40.9921454359408	0	0	0	309.385350656389	0.000641710716242103
6/7/1983	1666.50319176036	4.08815460685964	0.0682627265979832	0.11183414487451	0.287964621136334	0.00337017926682884	3.8171380865623	3.8171380865623	44.9457102392657	0.014924486871532	0	19.7468469478578	301.615637263001	0.00092309425855757
6/8/1983	1506.78287685135	4.00238269401295	3.09912299294157E-06	0	0	0	3.37656614994103	3.30105565323046	41.5691440893247	0	0	0	305.663136674129	0.000900557713138482
6/9/1983	1178.31586263906	3.1726048534252	1.40699966204931E-10	0	0	0	3.25489844420255	2.58221586242577	38.9365064559863	0	0	0	308.939438143401	0.000566056130238268
6/10/1983	975.038729632471	2.63997627064993	6.3877685832835E-15	0	0	0	3.42087120748237	2.28982326554001	36.6045039253373	0	0	0	311.699522909476	0.000484238359322518
6/11/1983	836.75637135561	2.26682758101089	2.90004245019986E-19	0	0	0	4.08395636083443	2.33937341034365	34.2254005101146	0	0	0	314.088102974395	0.000408348646486727
6/12/1983	734.368428211972	1.98921978949024	1.31661723547211E-23	0	0	0	4.82116100283951	2.34257042062556	31.8485284483903	0	0	0	316.196031175022	0.000329200776615135
6/13/1983	654.974271261263	1.77395649580814	5.97743300145882E-28	0	0	0	5.03541044846192	2.06320815805702	29.7643640437196	0	0	0	318.083863843403	0.000255409416820359
6/14/1983	591.450756690688	1.60172257294876	2.71375038426503E-32	0	0	0	5.29061252921661	1.85696945100856	27.8982777497291	0	0	0	319.79413991409	0.000212528648258642
6/15/1983	539.399648700643	1.46061919000609	1.23204076838487E-36	0	0	0	5.36054625596031	1.63031425601216	26.2705157622438	0	0	0	321.358048633661	0.000189872459431493
6/16/1983	495.928521390937	1.34278375873553	5.59345643491053E-41	0	0	0	5.2272876443754	1.39718188194252	24.8857339662793	0	0	0	322.799095907777	0.000171039109855667
6/17/1983	447.639969189097	1.21092156064194	0.00044528429144065	0	0.0256462521012284	0.000117061394589113	4.93791568274117	4.93791568274117	25.8506888118877	0.000605267803030126	0	6.10474207916324	323.868075098636	0.000208069032672684
6/18/1983	459.935202132907	1.21406270046458	0.0156249961214539	0.0149241065692081	0.145619430194634	0.00072532143522704	4.65767846204047	4.65767846204047	31.7362109777833	0.00182808267115805	0	11.8681958113701	323.727362699211	0.000210523319590803
6/19/1983	433.800665544668	1.17124178437041	0.00259497299153667	0	0.0611544751374313	0.000285212989526473	3.94930948678901	3.94930948678901	34.0714623457545	0.0023441235262028	0	6.80005022763094	324.410144232301	0.000202256278570378
6/20/1983	453.136207645923	1.17922756249448	0.0153629905863461	0.00467611523711297	0.14445485203278	0.000708867466530296	3.81123610760999	3.81123610760999	39.913230780562	0.00193107298902993	0	10.9579414212651	324.23535413505	0.000203072294583568
6/21/1983	838.814639825686	1.76608347060933	0.199584441090524	0.0540297261240141	0.268887123463299	0.00234582873185295	3.00962647923423	3.00962647923423	44.9457102392657	0.120182952210279	0	23.9588121589654	307.414652930107	0.00039271655100408
6/22/1983	985.554542368174	2.57872739306117	9.06111960720209E-06	0	0	0	3.66119208574448	3.6253024901559	43.3408885364855	0	0	2.05637038296421	310.341236822931	0.000608205901614453
6/23/1983	827.246425330431	2.23270564980397	4.1137419373655E-10	0	0	0	4.45256275328914	3.95015418177746	39.3036018648345	0	0	0	312.905755384882	0.000490677210359548
6/24/1983	724.514226970086	1.96186461100427	1.86763595017578E-14	0	0	0	4.64585328819602	3.18336443053208	36.0578057580368	0	0	0	315.148270992855	0.000350305390897338
6/25/1983	646.755278511861	1.75118073730456	8.47905409598833E-19	0	0	0	4.64080431890788	2.55681042327548	33.4578501410767	0	0	0	317.142488390223	0.000287130711812
6/26/1983	584.485497046952	1.58246412250493	3.84948460409847E-23	0	0	0	3.88208857790464	1.78355153796385	31.6518501164183	0	0	0	318.939076493363	0.00023554010064488
6/27/1983	533.451580382096	1.4441264453902	1.74766330647642E-27	0	0	0	4.69288611296553	1.89324754900249	29.7389262598545	0	0	0	320.574376946328	0.000215965379730843
6/28/1983	490.779956733575	1.32858775941087	7.9343791362456E-32	0	0	0	5.0668839397662	1.77363666646044	27.9563472094122	0	0	0	322.075659915894	0.00018776887370038
6/29/1983	2023.39496335858	3.39175189971913	0.374454778771716	1.35786352385867	0.58591929588831	0.00543773899362839	3.55604027470673	3.55604027470673	44.9457102392657	0.0328688508021156	0	46.5021489523261	299.041921346858	0.000862750195023664
6/30/1983	1544.84792471529	4.06962055904681	1.70002206555005E-05	0	0	0	3.71807279703708	3.63492512037135	41.2276374422286	0	0	0	303.67215486377	0.00104577108648305
7/1/1983	1197.91940558453	3.2212123905924	7.71808823706076E-10	0	0	0	3.86336540733562	2.99783403748549	38.1708288154826	0	0	0	307.308284829204	0.000608836181274551
7/2/1983	987.429954823008	2.67437183276928	3.50400663863667E-14	0	0	0	4.50286242136551	2.86279306247441	35.2557526814036	0	0	0	310.314451402542	0.000510761951577854
7/3/1983	846.256170219726	2.29209996300012	1.59081655281425E-18	0	0	0	5.36548324366728	2.7975856757027	32.4131691946497	0	0	0	312.88287901949	0.000416208313650246
7/4/1983	741.624827604051	2.00853004369385	7.22229597628617E-23	0	0	0	5.2728466276551	2.24708002646336	30.1407515046957	0	0	0	315.128172997256	0.00032722069898945
7/5/1983	660.668160067159	1.78908305861558	3.27891730047106E-27	0	0	0	4.45687374551462	1.60665520233548	28.5258882325959	0	0	0	317.124552200055	0.000271389964252512
7/6/1983	596.066864527318	1.61392483855662	1.48862615138489E-31	0	0	0	3.62230194982843	1.15512932160056	27.3712105761445	0	0	0	318.922808904062	0.000240775925554463
7/7/1983	543.264898420009	1.4707624297322	6.75835227154372E-36	0	0	0	3.44528602520788	1.00432276958065	26.3708957750451	0	0	0	320.559471965264	0.000219147598218289
7/8/1983	499.244464637643	1.35146383088495	3.06828718437891E-40	0	0	0	3.92048268655488	1.05563035512361	25.3231615205354	0	0	0	322.061782152064	0.000202322303920969
7/9/1983	461.929244665579	1.25040225277183	1.39300022662176E-44	0	0	0	4.03341770399505	0.997604769103823	24.3389807614844	0	0	0	323.45057076812	0.000179527392721169
7/10/1983	429.88298244776	1.16359386483991	6.32421124477171E-49	0	0	0	3.68705239768981	0.840414442771969	23.5153118976224	0	0	0	324.742023769876	0.000162216975607583
7/11/1983	402.070458534755	1.08822404897467	2.87118746316236E-53	0	0	0	3.75057478539149	0.797199240271764	22.737454634765	0	0	0	325.948985669918	0.00015132307636882
7/12/1983	377.688116732573	1.02218898448521	1.30351709162383E-57	0	0	0	4.54981746273635	0.904157683818364	21.8589504039465	0	0	0	327.08199429446	0.000136678176360814
7/13/1983	356.126080927564	0.963822358494542	5.917958440384E-62	0	0	0	5.0234401986147	0.923734847949578	20.9680747924992	0	0	0	328.149734298272	0.000114404814597922
7/14/1983	336.91853707638	0.911815216410213	2.68674897531256E-66	0	0	0	4.8506575063118	0.822873037145347	20.1818160623208	0	0	0	329.159448137627	9.66373509605873E-05
7/15/1983	319.706294102594	0.865177083057601	1.21978214768559E-70	0	0	0	5.31850835915269	0.838833366925169	19.3864014477624	0	0	0	330.117183867059	8.69901119755705E-05
7/16/1983	304.173182096239	0.823130252659355	5.53780238304544E-75	0	0	0	5.71656751008725	0.836158491631818	18.6013239101561	0	0	0	331.028119880386	7.05572074098204E-05
7/17/1983	290.086727656242	0.784998638703055	2.51415839228812E-79	0	0	0	5.6254852398382	0.762474138767671	17.8937418392376	0	0	0	331.896668418881	5.7538102307783E-05
7/18/1983	277.263393330214	0.750256887346784	1.14142614421825E-83	0	0	0	5.45087255866882	0.688644207603861	17.2618310658596	0	0	0	332.726625387585	5.56514047639022E-05
7/19/1983	265.537532074522	0.718485603275969	5.18206667765883E-88	0	0	0	5.20485716222854	0.616710088914369	16.7022582990005	0	0	0	333.521304017216	5.40610715084187E-05
7/20/1983	254.774189707676	0.689319575261197	2.35265463190526E-92	0	0	0	4.88524723090177	1.29037346757486	16.2971733923145	0	0	0.83778696674713	334.283605414663	5.2729630399163E-05
7/21/1983	244.877072574569	0.662451592043858	1.06810355043704E-96	0	0	0	4.80392336855621	2.71359327724405	16.075826630993	0	0	2.4627548404643	335.016038046354	5.36884503956274E-05
7/22/1983	268.105197426724	0.677390927320428	0.0267419351287024	0.0212048744285459	0.187539409957698	0.000667765056273902	4.56491052634055	4.56491052634055	23.8971153772923	0.0027522722869972	0	14.1471048162928	333.846099912837	8.69806342036661E-05
7/23/1983	252.393722636929	0.682613561132969	1.21408197655811E-06	0	0	0	3.89507302353446	1.04159644285448	22.8782154003281	0	0	0	334.595101556012	8.8882348779187E-05
7/24/1983	314.350244245169	0.737481790979834	0.0629868008925626	0.0508311507242443	0.277770906954071	0.00114868763458664	3.94166217801212	3.94166217801212	35.2825412420186	0.00377547344612713	0	19.1795949049399	332.355157536081	0.00010310933136402
7/25/1983	275.760372404207	0.745978891940009	2.85959633648239E-06	0	0	0	4.18906549803889	3.01523191123112	32.2466479214801	0	0	0	333.164914816941	0.000106068456010828
7/26/1983	264.19545300867	0.714906333156621	1.2982547282545E-10	0	0	0	4.1379731496018	2.31795507823003	29.9252617614996	0	0	0	333.941508520035	5.60596463635505E-05
7/27/1983	253.551779962401	0.686063323858448	5.89406734765846E-15	0	0	0	4.58325422833621	2.2820950555568	27.9930055834338	0	0	0.344591689429728	334.687174890634	5.42990506722552E-05
7/28/1983	243.736496797796	0.659475570963859	2.67590243599553E-19	0	0	0	4.87198954702205	1.8662363942361	26.1404482149992	0	0	0	335.404313545433	5.22451396786598E-05
7/29/1983	234.645521635066	0.634881442716124	1.21485782645603E-23	0	0	0	4.88036819047986	1.56775722467725	24.5948203518493	0	0	0	336.095075974027	4.89678967169057E-05
7/30/1983	226.215750385015	0.612045729128749	5.51544599926028E-28	0	0	0	4.99254634787172	1.37841576243465	23.2453471502661	0	0	0	336.761319738469	4.72712673233248E-05
7/31/1983	239.703614478655	0.621315858533816	0.0149134408238115	0.0121065835486814	0.14243213583715	0.00048058797428943	5.06806712574656	5.06806712574656	28.9996517753518	0.00191474302310456	0	12.1042263570068	336.027982996523	6.52759742938003E-05
8/1/1983	228.068837968231	0.616816097814616	6.77069165917055E-07	0	0	0	5.13953332550585	2.17864338829683	26.8257726343964	0	0	0	336.696175874554	6.3731761320061E-05
8/2/1983	256.962716808159	0.641688480960564	0.0269695508064484	0.0266682009736162	0.188282621887647	0.000658759116211568	4.41471616642908	4.41471616642908	34.6811004105831	0.00251722881461541	0	14.0403133530685	335.465117256506	7.1053568323907E-05
8/3/1983	236.319835094698	0.63920031949772	1.22441571233901E-06	0	0	0	4.53742776415792	3.01693696352389	31.6414525331341	0	0	0	336.153255775515	7.0219920162258E-05
8/4/1983	227.764412378828	0.616279746276522	5.55883873403003E-11	0	0	0	4.77687023801099	2.46683318596653	29.1700683588522	0	0	0	336.8174558517	4.79623490611911E-05
8/5/1983	219.808733989734	0.594737119519856	2.52370888085928E-15	0	0	0	4.31171052970857	2.12399350806797	27.6218018967256	0	0	0.56931368512704	337.458983346949	4.57694343223574E-05
