 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	10/29/2013 12:50:47 PM
StationID:	2013-29-10_b
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
3/16/1999	866.33382467839	2.26443858992268	3.00364491650001E-06	0	0	0	0.871770172831189	0.852275052756878	44.0739400664345	0	0	0	314.780661693036	0.000476558722318132
3/17/1999	745.310897030055	1.98654786278751	1.36365268240622E-10	0	0	0	1.23431058820075	1.14526307457334	42.9044697707973	0	0	0	316.813234097415	0.000394552849197767
3/18/1999	655.922981221344	1.77015215507785	6.19097360017004E-15	0	0	0	1.87728891583015	1.62180751929747	41.2481294227962	0	0	0	318.640703324211	0.00033243377102565
3/19/1999	590.965627552267	1.59776412495368	2.81069766609505E-19	0	0	0	1.52131564498985	1.18504043688019	40.0397512581761	0	0	0	320.30153048432	0.000268360839468501
3/20/1999	539.229356145425	1.45684241489239	1.27605476624389E-23	0	0	0	1.07637496793989	0.776301732788881	39.2489370236051	0	0	0	321.824040469908	0.000234518391429374
3/21/1999	495.736837003822	1.33940883373574	5.79327967604887E-28	0	0	0	1.11233042115821	0.762305943951863	38.4719097146241	0	0	0	323.229884902359	0.000215053383542838
3/22/1999	2002.31358344828	3.60461449347482	0.244951054953378	1.13297193425637	0.496470967652281	0.00516009342911032	0.89666888566837	0.89666888566837	44.9457102392657	0.0263360055622789	0	34.051520417503	301.063308236796	0.000788769757362803
3/23/1999	1637.91619847737	4.26003828832368	1.11207606901454E-05	0	0	0	0.972666986208436	0.950915492778155	43.9730432530573	0	0	0	305.228751304311	0.000931721044176036
3/24/1999	1252.8218179907	3.31634636359579	5.04881754238498E-10	0	0	0	1.21042696321642	1.11625679883314	42.8336336434228	0	0	0	308.579838765471	0.000641820247885055
3/25/1999	1023.5336858943	2.73351560283115	2.29215961807728E-14	0	0	0	1.15792335474191	0.995986297788838	41.8178429624332	0	0	0	311.391906469329	0.00054659253046739
3/26/1999	870.065029422213	2.33340098768496	1.04063885665049E-18	0	0	0	1.08337674413701	0.87488570044537	40.9259066546216	0	0	0	313.819060446556	0.00047502108795228
3/27/1999	757.801247900275	2.03945974642588	4.72449310000948E-23	0	0	0	1.26231105104945	0.963716920137148	39.9431457067918	0	0	0	315.956575328023	0.00041400438519318
3/28/1999	658.870768129314	1.7456945975499	0.000647905094154286	0	0.0308809024306293	0.000226400707684121	1.46522634433775	1.46522634433775	41.1007444620591	0.000461834045224335	0	2.87511154482417	317.516326111916	0.000366974717982411
3/29/1999	619.561607976845	1.66666841703066	2.94148457673941E-08	0	0	0	1.52274745659063	1.17753266579069	39.8970078015747	0	0	0	319.277597601967	0.000346211211032683
3/30/1999	559.978247271057	1.51458410136081	1.33543193181397E-12	0	0	0	1.89502034196913	1.35711335814863	38.5128038176322	0	0	0	320.883935726913	0.000261037499287709
3/31/1999	512.799878981301	1.38831954117069	6.0628515907001E-17	0	0	0	2.10021385307648	1.37427803514472	37.1125004550513	0	0	0	322.36077549307	0.000216453329509233
4/1/1999	473.518103078717	1.2818515569424	2.75253036378034E-21	0	0	0	2.40217262165099	1.43231631773328	35.6554793379545	0	0	0.000897512608132426	323.727795754122	0.000197064491113786
4/2/1999	445.169024601154	1.17949084058364	0.00403285204644009	0	0.0758579455008608	0.000357018064788332	1.65465301320402	1.65465301320402	38.5851607245275	0.00224919555452983	0	5.22716310538429	324.272193705718	0.000202177503722991
4/3/1999	428.600243887162	1.15852563208455	1.83091199650815E-07	0	0	0	2.15336174482381	1.43243307143956	37.1231405912047	0	0	0	325.508295832228	0.000199240858448217
4/4/1999	399.815531937646	1.06403429364358	0.000548277253284417	0	0.0284312214882659	0.000129993600972106	2.25481748427157	2.25481748427157	38.1888202166325	0.000384264309697135	0	3.55071034506169	326.386640149975	0.000179859183771311
4/5/1999	378.365686157124	1.00717570204625	4.4773543626187E-06	0	0.00258445877825391	1.16366010851319E-05	2.02527747529478	2.02527747529478	38.2837578806198	0.000451230688416126	0	2.1410544591899	327.441741436421	0.000168984364155752
4/6/1999	361.490027893875	0.978129555858489	2.03271573584923E-10	0	0	0	1.81698859542931	1.18879489127866	37.0707813845373	0	0	0	328.48903412684	0.000162705451027451
4/7/1999	342.837422463719	0.924817520783332	9.22851516346582E-15	0	0	0	2.00164184880445	1.84220430073854	36.8264006706595	0	0	1.59995825038648	329.480831182806	0.000129688678227739
4/8/1999	324.130674267245	0.876964538374471	4.18973940233688E-19	0	0	0	2.60125323347105	1.54283597937407	35.2542341316222	0	0	0	330.422390928365	0.000134570427711037
4/9/1999	308.187960778844	0.833956034729926	1.9021387458936E-23	0	0	0	3.20593793490959	1.70591683558338	33.520850370015	0	0	0	331.31876909988	9.83625207515173E-05
4/10/1999	564.294796721877	1.06670196610487	0.119801527759034	0.126297138816965	0.368605666094211	0.00209127458578217	1.31729991752469	1.31729991752469	44.9457102392657	0.034294307930168	0	23.157777150968	320.824360706384	0.000187218966303117
4/11/1999	522.428728537692	1.34745920585516	5.43898094570021E-06	0	0	0	1.48405788570321	1.45087010688624	43.4616523535625	0	0	0	322.299671873761	0.00026041478063816
4/12/1999	574.761879599666	1.40617373557245	0.0183953300275298	0	0.157319706279809	0.000930085587083111	1.09776542946748	1.09776542946748	44.9457102392657	0.0880745663991648	0	8.95530257571226	317.491047423003	0.000273471198378187
4/13/1999	621.834073166581	1.64330868917366	8.35146691207894E-07	0	0	0	1.58253681185633	1.54714674346606	43.3631734274094	0	0	0	319.204094197766	0.000346866833340087
4/14/1999	557.246259778167	1.50211518153192	3.79156011221654E-11	0	0	0	1.81697452820457	1.61416241443637	41.7148404018158	0	0	0	320.816630523582	0.000261392830563493
4/15/1999	508.691928090006	1.37764939866459	1.72136562784935E-15	0	0	0	2.1579034559972	1.73059015597211	39.9482861451881	0	0	0	322.298672370351	0.000218128620162639
4/16/1999	457.349907840721	1.23131033870615	1.97363559106324E-05	0	0.00543612916773398	2.45175246802379E-05	2.04675448652191	2.04675448652191	40.1518686113757	0.00149182427454442	0	2.2907400664043	323.578756507765	0.000213791039193408
4/17/1999	455.451152019205	1.17356485457324	0.00418518168975237	0	0.0772398861450126	0.000363834123307192	1.45159625866824	1.45159625866824	43.1337505814733	0.013745562495057	0	5.09272036300181	324.122007738056	0.000204255929604044
4/18/1999	432.423453706643	1.15730749005347	1.90006954758024E-07	0	0	0	1.39911210455843	1.22814904184636	41.877654832677	0	0	0	325.359135523986	0.00020097205355351
4/19/1999	400.78910858621	1.08373858281628	8.62630240039587E-12	0	0	0	1.53472181683351	1.24634024483999	40.6055070428323	0	0	0	326.527554698845	0.000170583853128072
4/20/1999	384.565978000826	1.00719461292546	0.0015964133570462	0	0.0481879415854009	0.000222947904717785	1.49159495171938	1.49159495171938	42.432096066212	0.000747496402027302	0	3.71782957360408	327.167954216282	0.000169995079286456
4/21/1999	424.271087923452	1.0619288245252	0.00700855746878227	0.00109209102648264	0.0991809277389507	0.000473534566810168	1.45076352069496	1.45076352069496	44.9457102392657	0.00612729314200011	0	6.19928827975909	325.958905181425	0.000181862702597733
4/22/1999	442.944412128491	1.13151925041691	0.00179190391543901	0	0.0509993179164534	0.000236380271564447	1.7556267451217	1.7556267451217	44.9457102392657	0.00331817923335616	0	4.11630933183639	324.801886201526	0.000194143843376272
4/23/1999	420.979545281221	1.12913776770013	8.13523119021197E-08	0	0	0	2.31909502707734	2.2770337345624	43.064865087042	0	0	0.4382498748536	326.004490294431	0.000193135087913633
4/24/1999	563.157026352464	1.36473492103966	0.0218280876374706	0.0169779511173869	0.170527657902356	0.000901699731798054	1.50637858870821	1.50637858870821	44.9457102392657	0.0104949029362404	0	10.1080565072142	320.71916336209	0.000250381787041093
4/25/1999	540.769607198799	1.43077031004761	9.90993645591548E-07	0	0	0	1.7273893175128	1.68875981383537	43.2183209217529	0	0	0	322.207862030707	0.000263143154955184
4/26/1999	487.155620369956	1.31782585086296	4.49910419049782E-11	0	0	0	2.17839052131091	1.91798528199303	41.2595073989255	0	0	0	323.585822563608	0.000203124435053472
4/27/1999	450.803560978573	1.22100233968156	2.04259014243081E-15	0	0	0	2.79816518839433	2.18002796337216	39.0342037658551	0	0	0	324.867962282726	0.00018204186936934
4/28/1999	420.101092747038	1.13773022168923	9.27334489998651E-20	0	0	0	2.2003820605867	1.48511547645867	37.5215583622334	0	0	0	326.066947109553	0.000160118336003651
4/29/1999	393.416491277578	1.06527787433571	4.21009207123143E-24	0	0	0	2.24205594849616	1.36930243854783	36.1274408840167	0	0	0	327.19290439553	0.000153188398025539
4/30/1999	369.986164006128	1.00172775090804	1.9113788432764E-28	0	0	0	2.50582587722706	1.39307681095836	34.7106212029	0	0	0	328.254352198638	0.000139729081149151
5/1/1999	349.230399261058	0.945464299502217	8.67764652343353E-33	0	0	0	2.55790601515438	1.289811867324	33.4014080327703	0	0	0	329.258438506287	0.00012445320992741
5/2/1999	330.714399418674	0.895266797870782	3.93964542668007E-37	0	0	0	2.77399451438372	1.27572900206048	32.1085428822634	0	0	0	330.211121232547	0.000112278743857042
5/3/1999	314.088864711142	0.850218037678235	1.78859625660412E-41	0	0	0	2.73316410816823	1.14553534588153	30.9503667775573	0	0	0	331.117474388601	9.88062407833052E-05
5/4/1999	299.088595387845	0.809551255136888	8.12021444233501E-46	0	0	0	2.19057786359256	0.843474880769956	30.1001882215554	0	0	0	331.981833288471	8.8829348184542E-05
5/5/1999	285.493762742235	0.772658398567816	3.68657165338338E-50	0	0	0	2.64520268538997	1.13197147314942	29.2378517312997	0	0	0.275435283337758	332.807934119845	8.5120396843708E-05
5/6/1999	273.08985031107	0.739043905065571	1.67370094127968E-54	0	0	0	3.44649432491632	1.16719480220418	28.0646826014352	0	0	0	333.599083183755	7.35322762593748E-05
5/7/1999	261.708767114364	0.708257605484202	7.59859051774095E-59	0	0	0	2.28855288595077	2.09125867951056	27.9800426254324	0	0	2.00288646371201	334.358192594817	5.68081541002277E-05
5/8/1999	259.358803568991	0.688766271439074	0.0128473124499782	0	0.132671548481979	0.000472006006225007	2.26618943697721	2.26618943697721	33.3069543517836	0.0705071304180484	0	8.77344622674222	333.851411578245	8.53635687243098E-05
5/9/1999	265.540738366988	0.708852489038846	0.00416464172366684	0.00516025253890019	0.0770498624140857	0.000356211290993642	2.47537329373954	2.47537329373954	36.2782947494219	0.0012600313129285	0	6.10707533814977	333.820343518016	9.10043995601062E-05
5/10/1999	260.0619360753	0.703621449133408	1.89074441740191E-07	0	0	0	2.62268958184374	1.58683860600123	34.6662698254148	0	0	0	334.570437962939	8.91792429920039E-05
5/11/1999	249.740093877069	0.675804740748987	8.58396637489822E-12	0	0	0	2.91808014658396	1.57144914809588	33.075276692983	0	0	0	335.29188208988	5.64501245342463E-05
5/12/1999	240.210285336226	0.649987853292263	3.89711470503821E-16	0	0	0	3.20405699382565	1.53317742386941	31.5264387929056	0	0	0	335.986613120011	5.39825119564538E-05
5/13/1999	231.383581056001	0.62607885039308	1.76928733885199E-20	0	0	0	3.22557982336799	1.37175042131333	30.1447848874734	0	0	0	336.656556810931	5.16025698067762E-05
5/14/1999	223.189333533211	0.603871776296105	8.03255209134933E-25	0	0	0	2.15914831925482	0.824488685389802	29.3182070808389	0	0	0	337.303422843574	4.992455691822E-05
5/15/1999	215.58207948034	0.583197981914281	3.64677300760967E-29	0	0	0	2.69356618909191	0.963372372290303	28.3524582030451	0	0	0	337.928701647211	5.09427973177429E-05
5/16/1999	208.462953383054	0.563937508317009	1.65563238405398E-33	0	0	0	2.86857494893016	0.949344907599743	27.4040206220933	0	0	0	338.533880637226	4.81284802289218E-05
5/17/1999	201.802555521315	0.545901619515217	7.5165593948633E-38	0	0	0	2.83521514793163	0.868271273986765	26.5397420257187	0	0	0	339.120204602808	4.62351546569497E-05
5/18/1999	195.559415561354	0.528986255293613	3.41251268582698E-42	0	0	0	3.18149023080305	0.906756649405575	25.6398977135432	0	0	0	339.688811034385	4.48932548429144E-05
5/19/1999	192.722886996364	0.516692461341714	0.00436424749612001	0	0.0788309367875312	0.000239918060889577	3.46265208903556	3.46265208903556	28.6918065776467	0.00713452314165923	0	7.18296955033854	339.502176557188	5.03608751072429E-05
5/20/1999	192.343595024377	0.51822510784498	0.00181255450416449	0	0.051288977003691	0.000153489088471917	2.90608100170592	2.90608100170592	30.6383077207215	0.0163250012626851	0	5.28067164806651	339.590924487866	5.0734018067668E-05
5/21/1999	191.345863339136	0.517432635814514	8.22898471797184E-08	0	0	0	3.00918129086353	1.25730406572651	29.3736887332436	0	0	0	340.132916729711	5.06314537316861E-05
5/22/1999	185.863645517137	0.50274780544578	3.73595328212785E-12	0	0	0	3.60361064541466	1.35751084560429	28.0155908268488	0	0	0	340.672185399973	4.20134757110033E-05
5/23/1999	190.564616569694	0.502727960764136	0.012581300974511	0	0.131353959581928	0.000413241326052048	3.81658887306312	3.81658887306312	33.2886067804846	0.00389050507767273	0	10.2530595898129	339.921618153093	4.88948852409597E-05
5/24/1999	192.262377700659	0.514955672370147	0.00488039896742296	0	0.0832285901941484	0.000253992918035672	2.54214654159331	2.54214654159331	36.5165268214386	0.00531067857050828	0	6.48216036274752	339.683011707298	5.02212169451207E-05
5/25/1999	276.349577388912	0.620206434070455	0.0573106649639839	0.0425187215025154	0.266206879441348	0.000953486963944545	2.78928144961474	2.78928144961474	43.244173649564	0.0614291687295674	0	17.2562448083169	330.442047572218	7.56277243962133E-05
5/26/1999	290.607169533221	0.781589407079277	2.60190016400866E-06	0	0	0	2.4408196747545	2.3290267054994	41.2945724007097	0	0	0.418987901221626	331.274232569698	0.000128120893111981
5/27/1999	277.163340339393	0.749645347221272	1.181260846949E-10	0	0	0	2.60654907836664	2.17282712844173	39.0797061718506	0	0	0	332.131496233709	9.52217756768971E-05
5/28/1999	265.406139726294	0.717857430041724	5.36291594826143E-15	0	0	0	3.1996720368633	2.30172396188134	36.7354755687004	0	0	0	332.951169749657	7.85999822400293E-05
5/29/1999	254.610391375187	0.688673210673515	2.43476007373356E-19	0	0	0	4.13983254357865	2.53282787735095	34.1593986746985	0	0	0	333.736447158108	6.23144486555235E-05
5/30/1999	244.656232290215	0.661780132349025	1.10537936335894E-23	0	0	0	4.83896768468247	2.45993508515674	31.6643309658401	0	0	0	334.490157589198	5.47921418532712E-05
5/31/1999	235.452672745417	0.636903785667282	5.01841454573779E-28	0	0	0	4.98133864148703	2.10116314228643	29.5422475390525	0	0	0	335.214760091135	5.1266410371832E-05
6/1/1999	226.925316092395	0.613827970950177	2.2783566789543E-32	0	0	0	5.05884312574282	1.81043940421208	27.7229880765894	0	0	0	335.912413291559	4.91624787668936E-05
6/2/1999	218.998911830642	0.592376228328065	1.03437233198299E-36	0	0	0	4.52094521102688	1.41124521321903	26.3315123553912	0	0	0.0177769206078711	336.585064593287	4.72813649436589E-05
6/3/1999	212.155331074384	0.57122441779136	0.00226725204979681	0	0.0572477979373649	0.000172868163698851	4.56675098901115	4.56675098901115	28.5183355689883	0.0114773677982717	0	7.22817829784649	336.706795936818	5.73325891792894E-05
6/4/1999	210.87365251422	0.57011580023619	1.02933083814553E-07	0	0	0	3.31336570603724	1.12109491385984	27.3931646520315	0	0	0	337.344001096018	5.76304806305739E-05
6/5/1999	204.132913542885	0.552054153096938	4.67315477541937E-12	0	0	0	3.52204102628385	1.08642031738902	26.3105621094521	0	0	0	337.968016603538	4.80432205924754E-05
6/6/1999	197.724647749614	0.534721249966703	2.12160898573304E-16	0	0	0	3.96672678154787	1.11706910709654	25.2020069929011	0	0	0	338.571997121271	4.60224796956932E-05
6/7/1999	191.702953570776	0.51844826355908	9.6320898935896E-21	0	0	0	4.81561078956774	1.23293731724326	23.9844099039066	0	0	0	339.15721282665	4.34776042444531E-05
6/8/1999	185.395635987305	0.50055141015635	0.000557051442915686	0	0.0286556321363255	8.45979304794315E-05	5.9773091402631	5.9773091402631	25.0617476875977	0.000706839280643329	0	7.28371971145945	339.4598633784	5.09323726791333E-05
6/9/1999	183.457312697679	0.495918602060823	2.5290096382471E-08	0	0	0	5.30009032933985	1.36011962033122	23.7158361978557	0	0	0	340.018184559079	5.09495048220997E-05
6/10/1999	178.207135700189	0.482002792853844	1.1481685994528E-12	0	0	0	4.22059595050687	0.960164316084812	22.7778668754516	0	0	0	340.560763028303	3.67322496691054E-05
6/11/1999	173.327418116627	0.468738389372981	5.21267737706309E-17	0	0	0	3.05802386069069	0.69309471661683	22.1729414449863	0	0	0.0692650523017989	341.088113184098	3.80352885923762E-05
6/12/1999	168.721501015589	0.456207565534783	2.36655186792937E-21	0	0	0	3.98439676844044	0.786051378767252	21.4118010584722	0	0	0	341.601065632729	3.97449861758478E-05
6/13/1999	164.320471541239	0.444354231859169	1.07441288583238E-25	0	0	0	4.02853786413325	0.739612428584479	20.7010155673235	0	0	0	342.100440607801	3.60839560677107E-05
6/14/1999	160.156882862764	0.433091497646426	4.87782695527057E-30	0	0	0	4.1146097389869	4.04458654757202	20.6908052283681	0	0	4.03012074005146	342.586921265609	3.47649799418505E-05
6/15/1999	180.420367248778	0.448031323336836	0.0201394044324502	0.0197044580571323	0.164187937517574	0.000526606578106715	3.82000270196367	3.82000270196367	27.4216064245885	0.00243497666400787	0	12.0627200695751	341.44046409045	4.59144325982432E-05
6/16/1999	166.912966471739	0.451168233260234	9.14327546692024E-07	0	0	0	3.50772917791307	1.21855578120081	26.2090914815327	0	0	0	341.943740048356	4.61431040621337E-05
6/17/1999	162.598383805101	0.439687586705115	4.15104063997369E-11	0	0	0	2.95083814637309	2.84196269974085	26.1638783601707	0	0	2.79291643134735	342.434218610346	3.6409157760003E-05
6/18/1999	247.40206956912	0.498751537945362	0.115839067525364	0.056824082187804	0.363304683477057	0.00135220889358239	2.24887354886516	2.24887354886516	40.5880549427793	0.0935229368324546	0	23.6751381815096	334.597163029341	5.28578708282192E-05
