 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	10/29/2013 12:50:47 PM
StationID:	2013-29-10_b
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
07/06/2011	266.471702705	0.708960857542	1.58242257261e-16	0.0	0.0	0.0	5.03383845984	1.3464260298	24.5370297723	0.0	0.0	0.0	333.810107724	5.52990769643e-05
07/07/2011	255.805534696	0.680571072174	7.1841873651e-21	0.0	0.0	0.0	5.3448011382	1.27543181237	23.2840483577	0.0	0.0	0.0	334.560967587	5.24437768463e-05
07/08/2011	245.961742542	0.654368902547	3.26161601776e-25	0.0	0.0	0.0	4.82676004608	2.82592931798	22.7575604068	0.0	0.0	2.2820819516	335.282918121	4.98669881217e-05
07/09/2011	236.911483066	0.630111139299	1.48077138119e-29	0.0	0.0	0.0	4.2015492526	3.86664196139	22.6768900048	0.0	0.0	3.78092455436	335.977954706	5.49102127998e-05
07/10/2011	228.534122037	0.607685319578	6.72269167001e-34	0.0	0.0	0.0	4.80673883597	0.97252805311	21.7286822189	0.0	0.0	0.0	336.648050971	5.94583372545e-05
07/11/2011	220.628032994	0.586875905407	3.05209729634e-38	0.0	0.0	0.0	5.10816935856	0.948210641277	20.8161215897	0.0	0.0	0.0	337.295291397	4.61079666725e-05
07/12/2011	213.280009724	0.56732610561	1.38565002882e-42	0.0	0.0	0.0	5.4769906587	0.93360615491	19.9254210129	0.0	0.0	0.0	337.920997512	4.38057689452e-05
07/13/2011	206.402433438	0.549033804627	6.29084139837e-47	0.0	0.0	0.0	5.20052438092	0.814120279735	19.1569286905	0.0	0.0	0.0	338.526569284	4.1392284784e-05
07/14/2011	199.966013644	0.531881796905	2.85603757633e-51	0.0	0.0	0.0	4.5102470281	0.967015955939	18.5951354498	0.0	0.0	0.365089183628	339.113231537	4.05936554548e-05
07/15/2011	193.940163472	0.515781466555	1.29663905364e-55	0.0	0.0	0.0	4.45197254082	0.611279880687	18.0276375116	0.0	0.0	0.0	339.682118013	4.17311332384e-05
07/16/2011	188.25116625	0.500654114766	5.88673219627e-60	0.0	0.0	0.0	4.7093667479	0.610560984228	17.4655783208	0.0	0.0	0.0	340.2343112	3.96060419753e-05
07/17/2011	182.886788561	0.486389060518	2.67257228241e-64	0.0	0.0	0.0	5.04911402049	0.617839121903	16.9019029082	0.0	0.0	0.0	340.770768187	3.76413681158e-05
07/18/2011	177.817552431	0.472914976634	1.21334593907e-68	0.0	0.0	0.0	5.41119985624	0.624223234186	16.3380896576	0.0	0.0	0.0	341.292368667	3.55150268308e-05
07/19/2011	173.019968054	0.460165925195	5.50858204113e-73	0.0	0.0	0.0	5.65822624469	1.22119283425	15.8557987631	0.0	0.0	0.680430553956	341.799919095	3.33705274263e-05
07/20/2011	168.489316746	0.448084400992	2.50089237758e-77	0.0	0.0	0.0	5.75176835204	0.593024238618	15.3311893423	0.0	0.0	0.0	342.294142344	3.31905792608e-05
07/21/2011	164.169844675	0.436632011344	1.13540338286e-81	0.0	0.0	0.0	6.1108629671	0.594738580699	14.8118892996	0.0	0.0	0.0	342.775751958	3.0112995867e-05
07/22/2011	160.069947218	0.42574169792	5.15472338339e-86	0.0	0.0	0.0	7.05223657133	0.647615414521	14.2534661649	0.0	0.0	0.0	343.245370466	2.80728044554e-05
07/23/2011	156.160351615	0.415378921727	2.34024079551e-90	0.0	0.0	0.0	6.93412718663	0.597571590351	13.747265105	0.0	0.0	0.0	343.703597813	2.46486327426e-05
07/24/2011	152.449925116	0.405496802783	1.06246767743e-94	0.0	0.0	0.0	5.74906568321	0.467210702567	13.3588218793	0.0	0.0	0.0	344.150965255	2.38232685034e-05
07/25/2011	174.310258488	0.422851122665	0.0186178643178	0.0219951046286	0.158215708839	0.000498595272964	4.91235102927	4.91235102927	19.822383571	0.00221949099296	0.0	12.819970309	343.035829896	4.18522439773e-05
07/26/2011	907.935189693	0.865777767231	0.338307953936	1.22228279065	0.563645902372	0.00251228129673	4.26723939458	4.26723939458	40.7486863247	0.0125644919022	0.0	44.600845557	321.048081695	0.000160393091638
07/27/2011	446.449784531	1.1868088571	1.53591573468e-05	0.0	0.0	0.0	4.68888424185	4.22401699812	36.4569635832	0.0	0.0	0.0	322.508153432	0.000254612404133
07/28/2011	415.691186939	1.10533996003	6.97304664755e-10	0.0	0.0	0.0	4.13521471175	2.73566845425	33.6876855829	0.0	0.0	0.0	323.864969706	0.000165524663375
07/29/2011	379.440010336	1.00830560435	0.00033907823096	0.0	0.00947809112421	3.12238956488e-05	4.32536801184	4.32536801184	34.0526418715	0.000130656590948	0.0	4.76442452166	325.006764905	0.000195904048984
07/30/2011	368.001607006	0.978238394056	1.53941278695e-08	0.0	0.0	0.0	5.05741371077	2.78515805998	31.2328312172	0.0	0.0	0.0	326.196761905	0.000190773449112
07/31/2011	347.043596245	0.922817950628	6.98892324032e-13	0.0	0.0	0.0	5.13471133825	2.26026980508	28.9589229284	0.0	0.0	0.0	327.315216243	0.000118757936694
08/01/2011	324.866052444	0.873399169951	3.17296624225e-17	0.0	0.0	0.0	5.20565600582	1.89816928113	27.0593385348	0.0	0.0	0.0	328.370013562	0.000104974489266
08/02/2011	308.413495618	0.829166743021	1.44052444537e-21	0.0	0.0	0.0	4.98940471904	4.66443224358	26.9197837002	0.0	0.0	4.51849837176	329.368162501	9.19980504724e-05
08/03/2011	293.70370599	0.789325862383	6.53997086408e-26	0.0	0.0	0.0	4.43038181687	1.35610386283	25.5672531452	0.0	0.0	0.0	330.31529485	0.000135069968584
08/04/2011	306.620700325	0.790258485571	0.0158094313499	0.0180725550194	0.146432549984	0.000511013092534	3.63748391458	3.63748391458	31.4947013238	0.00198343597454	0.0	10.8925770023	329.807024169	0.000137155433301
08/05/2011	289.716610478	0.778629592993	7.17747072871e-07	0.0	0.0	0.0	3.52397994929	1.8624206619	30.0321208419	0.0	0.0	0.410458344211	330.732495492	0.000135440814042
08/06/2011	276.729742004	0.743902303568	3.25856666956e-11	0.0	0.0	0.0	3.88591882707	1.60651235596	28.424413414	0.0	0.0	0.00259140978221	331.614465184	8.88823138243e-05
08/07/2011	3419.01672132	3.18312123415	0.498431240216	5.54173443785	0.651401329409	0.00464962598791	3.73406161388	3.73406161388	44.9457102393	0.0377643478854	0.0	55.1524695327	301.162739389	0.000908263105319
08/08/2011	1217.79363853	3.27619388246	2.26287432972e-05	0.0	0.0	0.0	4.44458218391	4.35543537703	40.9593623323	0.0	0.0	0.45823427695	305.306036009	0.000926110971594
08/09/2011	994.573284594	2.67639708564	1.02734335631e-09	0.0	0.0	0.0	4.24510029886	3.23665577147	37.6567999059	0.0	0.0	0.0	308.644271653	0.000559502827938
08/10/2011	829.819367349	2.19201771529	0.0277114958447	0.0	0.0744411420867	0.000491057467082	3.83256706836	3.83256706836	41.383350086	0.00252399832626	0.0	8.40065188148	310.421906084	0.000551665711872
08/11/2011	778.547142958	2.09029359273	1.25809996497e-06	0.0	0.0	0.0	3.8709632488	3.30856845134	39.2378114245	0.0	0.0	1.20983082906	312.974764534	0.000530210470034
08/12/2011	685.043669756	1.84342374677	5.71176500436e-11	0.0	0.0	0.0	3.63673650742	2.49818513728	36.6900700431	0.0	0.0	0.0	315.209015412	0.000394979390706
08/13/2011	613.434563607	1.65077095262	2.59313730018e-15	0.0	0.0	0.0	3.76676797252	2.18204203676	34.4701631582	0.0	0.0	0.0	317.196801696	0.000311729498116
08/14/2011	682.082454309	1.63147308574	0.0760752105368	0.0508216116978	0.302209049707	0.00182750462523	3.40346132736	3.40346132736	44.9457102393	0.144561441049	0.0	20.319483513	312.013326965	0.000390330785381
08/15/2011	1113.36539113	2.84762105374	0.0330372672077	0.0234323901066	0.206897592388	0.00174674492433	2.88666447961	2.88666447961	44.9457102393	0.0128409126227	0.0	13.6158339398	304.519718615	0.00070886991684
08/16/2011	1058.15268914	2.80222458542	1.17527295789e-05	0.0	0.00253871885302	2.08123023898e-05	3.46459562489	3.46459562489	44.9457102393	0.000183507287508	0.0	3.57861333766	307.621900783	0.000659961394559
08/17/2011	966.305274127	2.58191594158	5.33573097399e-10	0.0	0.0	0.0	4.00100690111	3.95316201281	42.8062575084	0.0	0.0	1.86155417028	310.578256259	0.000602830768603
08/18/2011	826.548198585	2.22144807224	2.42241811451e-14	0.0	0.0	0.0	4.21900123271	3.77231017229	40.0460229308	0.0	0.0	1.0692178086	313.111201125	0.000470665047355
08/19/2011	724.991320445	1.95226231444	1.09977612254e-18	0.0	0.0	0.0	4.10468670211	2.95646074953	37.0294168376	0.0	0.0	0.0	315.329604169	0.000378767402026
08/20/2011	650.590531606	1.71288617847	0.00928498966663	0.0	0.1135713654	0.000801363248961	4.18136720434	4.18136720434	41.5324496389	0.0123846155169	0.0	9.67522244698	316.171507881	0.000388573765216
08/21/2011	623.16987673	1.67754474661	4.2153787871e-07	0.0	0.0	0.0	4.13700120118	3.30561543966	38.1534487664	0.0	0.0	0.0	318.05438385	0.00038109010981
08/22/2011	673.223285012	1.63484087815	0.0416011124509	0.0317774638052	0.230094385561	0.00143817966682	3.68022490621	3.68022490621	44.9457102393	0.0781596326564	0.0	15.82981671	314.177987814	0.000360289355208
08/23/2011	704.472408984	1.87961286438	1.88868758331e-06	0.0	0.0	0.0	3.18597807462	3.11473029846	41.7597321646	0.0	0.0	0.0	316.23555837	0.000432793591378
08/24/2011	628.569425357	1.69274335962	8.57462836256e-11	0.0	0.0	0.0	3.4058109908	2.73511239058	38.968012018	0.0	0.0	0.0	318.119325094	0.000296796749724
08/25/2011	588.35852967	1.53043676821	0.00584516241294	0.000460459769121	0.0908448501863	0.000485984161072	3.60136284029	3.60136284029	42.5132689963	0.00111300923548	0.0	7.92511451889	318.951010827	0.000324302093041
08/26/2011	822.039013125	2.005211265	0.0295736149438	0.0247031748296	0.196541772685	0.00146442463231	3.64744664331	3.64744664331	44.9457102393	0.0113280576833	0.0	13.758781019	313.397548971	0.000450607092812
08/27/2011	765.556940125	2.02387093159	1.34264004127e-06	0.0	0.0	0.0	3.82584549412	3.76136504527	42.0623499275	0.0	0.0	0.942485182328	315.581850578	0.000453034875111
08/28/2011	11652.3283257	20.1382588401	0.868627069368	9.22036774268	0.787949082931	0.0239323862721	3.20646038144	3.20646038144	44.9457102393	0.0336963454291	0.0	77.2857778366	273.305266932	0.00435450678271
08/29/2011	6654.4285146	16.8840236872	0.216403296248	0.0533009360996	0.158417549614	0.0100244857137	2.68085544247	2.68085544247	44.9457102393	0.307831481182	0.0	19.4405073123	274.210190514	0.00377705933306
08/30/2011	6246.79344466	16.4541422432	9.82469445e-06	0.0	0.0	0.0	3.14969693016	3.07926063231	41.7960133091	0.0	0.0	0.0	290.975966161	0.00366696579911
08/31/2011	2469.34160011	6.50324882157	4.46040437968e-10	0.0	0.0	0.0	3.5540930396	2.86135340079	38.880310213	0.0	0.0	0.0	298.04304829	0.00132315233193
09/01/2011	1764.19867952	4.48160448084	2.0250204555e-14	0.0	0.0	0.0	3.51844344674	2.34631565911	36.4915980069	0.0	0.0	0.0	302.924792911	0.000901598794526
09/02/2011	1356.07500449	3.46714022671	9.19357864473e-19	0.0	0.0	0.0	3.14773634302	1.78910595894	34.6747081336	0.0	0.0	0.0	306.705894449	0.000633399255181
09/03/2011	1109.15874044	2.84247965903	4.17387824737e-23	0.0	0.0	0.0	3.18078600972	1.59546856787	33.0572825289	0.0	0.0	0.0	309.80816405	0.000544948201182
09/04/2011	940.727801156	2.4151779578	1.89493779268e-27	0.0	0.0	0.0	3.8613776051	1.72802486364	31.3079135838	0.0	0.0	0.0	312.445475341	0.000463631310717
09/05/2011	2010.20358334	3.50659669958	0.268604205286	0.960762927264	0.515063402578	0.00596755021082	3.28002368626	3.28002368626	44.9457102393	0.0824780144269	0.0	38.3240461329	294.410425837	0.000835241189851
09/06/2011	8816.0248505	18.9462525113	0.477607403025	2.42709236251	0.359911806255	0.0148551446628	2.64894405294	2.64894405294	44.9457102393	0.0159171381343	0.0	40.100937205	278.814727513	0.00429532023676
09/07/2011	22247.0091108	46.0448521522	1.23533837812	8.29416570217	0.231151651909	0.0475334855586	2.09878701482	2.09878701482	44.9457102393	0.0099122293498	0.0	67.6777369852	268.910167611	0.009365456504
09/08/2011	17984.4978553	41.540274766	0.945688439328	2.11889897058	0.22219561253	0.0402845886085	2.50820629069	2.50820629069	44.9457102393	0.0247762275165	0.0	54.7321924827	261.70722758	0.00882780317848
09/09/2011	14632.695129	35.2447205265	0.428806502313	0.704193590018	0.190111779199	0.0226020181083	2.85079661749	2.85079661749	44.9457102393	0.00830414015455	0.0	30.5260820382	271.666096934	0.00764120868956
09/10/2011	5862.39640804	14.4350644364	0.026238569735	0.0	0.072719878997	0.0024085822752	3.25938309762	3.25938309762	44.9457102393	0.00349804678802	0.0	7.68372698217	282.612271387	0.00338505772543
09/11/2011	4084.86453321	10.2363715897	1.19122922304e-06	0.0	0.0	0.0	3.15297656326	3.08246715924	41.792733676	0.0	0.0	0.0	293.558801888	0.00250799135079
09/12/2011	2259.34849241	5.69954919543	5.40817230569e-11	0.0	0.0	0.0	2.98606627799	2.40349336643	39.3445159843	0.0	0.0	0.0	299.732419767	0.00117724053276
09/13/2011	1614.52253303	4.11240992076	2.45530642822e-15	0.0	0.0	0.0	3.33981957877	2.29701633823	37.0044102345	0.0	0.0	0.0	304.200975958	0.000838332162471
09/14/2011	1269.45498932	3.24952305276	1.11470739387e-19	0.0	0.0	0.0	3.39374433073	1.99821307421	34.9729787351	0.0	0.0	0.0	307.737782834	0.000604933847446
09/15/2011	1073.63522702	2.63016918424	0.0172470779832	3.99250686726e-05	0.152597677299	0.00120822074718	3.0223132037	3.0223132037	41.1880162931	0.00501795766126	0.0	10.6173448442	309.076142209	0.000582576520889
09/16/2011	991.145557737	2.42582490217	0.00613082467448	0.0	0.0929624980984	0.000708169317796	1.9186773319	1.9186773319	44.6012373794	0.0190557662424	0.0	6.34983902254	310.537222025	0.000544449086108
09/17/2011	925.015844215	2.33819795339	2.78339009608e-07	0.0	0.0	0.0	1.90513756844	1.84937948996	42.7101684906	0.0	0.0	0.0	313.056166923	0.000527219662086
09/18/2011	800.988252895	2.04758096727	1.26365714863e-11	0.0	0.0	0.0	1.95162572671	1.6868229587	40.9887852077	0.0	0.0	0.0	315.280843161	0.000412477531229
09/19/2011	710.250101843	1.82096215754	5.73699457918e-16	0.0	0.0	0.0	2.21180349821	1.71480585894	39.239468998	0.0	0.0	0.0	317.261001225	0.000353573157216
09/20/2011	620.435556805	1.5769915198	0.000151669205242	0.0	0.0150213983208	7.51108876083e-05	2.17800248532	2.17800248532	39.7994222323	0.000529417496633	0.0	2.85650169513	318.841465333	0.000330791892362
09/21/2011	594.523590024	1.51019484865	6.88577126513e-09	0.0	0.0	0.0	2.41271729838	2.32689724318	39.5756443544	0.0	0.0	2.10785624243	320.484585004	0.00031184270256
09/22/2011	700.19247557	1.61245386417	0.0260266469036	0.0254417539252	0.185180151743	0.00103016572774	2.58718977189	2.58718977189	44.9457102393	0.0109378592203	0.0	12.031829577	317.728796276	0.000346943739917
09/23/2011	843.965182093	1.97125633969	0.0226443510225	0.00270575535375	0.173489148977	0.00134098916847	2.81557582889	2.81557582889	44.9457102393	0.0590472476871	0.0	11.5861185092	311.091019621	0.000435163554568
09/24/2011	6334.83891927	11.9077451806	0.351842264353	3.31626287452	0.572189066932	0.0111923431539	2.54550320024	2.54550320024	44.9457102393	0.0258461773134	0.0	43.8663102594	284.693668108	0.00265401607521
09/25/2011	3924.3906093	9.78857961719	1.59736140891e-05	0.0	0.0	0.0	2.95476679739	2.88869020721	41.9909434419	0.0	0.0	0.0	294.508658714	0.00224660177204
09/26/2011	2204.00373292	5.54627238129	7.25200957698e-10	0.0	0.0	0.0	3.17319212734	2.58671992564	39.355223301	0.0	0.0	0.0	300.38265422	0.00113483284414
09/27/2011	1586.47650528	4.03352389525	3.29240725432e-14	0.0	0.0	0.0	3.03189177585	2.08679339542	37.2303710279	0.0	0.0	0.0	304.701736333	0.000791088374896
09/28/2011	1872.30064074	4.10186903961	0.321588755017	0.0603253567644	0.176994100039	0.00463697891502	2.9018884098	2.9018884098	44.9457102393	0.105337505006	0.0	25.1977897024	294.283975756	0.000957309700598
09/29/2011	4190.34098128	9.76577606745	0.357316198212	0.142006856495	0.181851779416	0.00862489217706	2.66880528439	2.66880528439	44.9457102393	0.052281874001	0.0	26.7789809079	280.201777717	0.0022389688278
09/30/2011	4178.10645704	10.4007752887	0.013144043482	0.0	0.0846979146235	0.00181634984352	2.30597344798	2.30597344798	44.9457102393	0.0134920450224	0.0	6.68049160819	286.485704893	0.00244035075195
10/01/2011	3400.42834523	8.612896926	5.96738650876e-07	0.0	0.0	0.0	1.86622226463	1.82448856302	43.0794879746	0.0	0.0	0.0	295.419292712	0.00202155109536
10/02/2011	2903.24862311	6.95246502898	0.190284886374	0.0410605559713	0.152380914769	0.00447310138098	1.33389509136	1.33389509136	44.9457102393	0.0131497519558	0.0	16.6573493246	289.285370642	0.00160316645653
10/03/2011	3256.83154051	8.08020453812	0.0560513790054	0.00530444743745	0.099116030792	0.00280462639212	1.18724454948	1.18724454948	44.9457102393	0.00493698238456	0.0	8.12562744658	290.69725782	0.00185395618346
10/04/2011	2342.58310076	5.89786886364	0.000201396335246	0.0	0.00728824646829	8.75884310897e-05	1.38926615158	1.38926615158	44.9457102393	0.000726181955399	0.0	1.72406319006	296.539259806	0.00135193875802
10/05/2011	1968.19617335	5.00655718557	9.1433794746e-09	0.0	0.0	0.0	1.96279241292	1.91889920647	42.9829178263	0.0	0.0	0.0	301.819896319	0.00118697545266
10/06/2011	1468.86421467	3.75670319267	4.15108785939e-13	0.0	0.0	0.0	2.20994475865	1.91761843991	41.0263721186	0.0	0.0	0.0	305.825781045	0.000778290020527
10/07/2011	1179.65263537	3.02866362445	1.88459097254e-17	0.0	0.0	0.0	2.09944721443	1.61147206646	39.383975359	0.0	0.0	0.0	309.074054804	0.000592098449499
10/08/2011	989.366456526	2.54589972009	8.55602977843e-22	0.0	0.0	0.0	2.35959617244	1.62971266493	37.7236410547	0.0	0.0	0.0	311.814520621	0.000510717812151
10/09/2011	853.010733658	2.20016601749	3.88443150986e-26	0.0	0.0	0.0	2.82890745436	1.75148739389	35.9401865201	0.0	0.0	0.0	314.188647523	0.000432894664954
10/10/2011	751.733615687	1.93944679435	1.76352917715e-30	0.0	0.0	0.0	3.10448740361	1.70386609049	34.2079591617	0.0	0.0	0.0	316.285386673	0.000359148087503
10/11/2011	672.671154566	1.73532051764	8.00641007765e-35	0.0	0.0	0.0	2.73951224449	1.33332203614	32.8564814114	0.0	0.0	0.0	318.164239014	0.00029762030218
10/12/2011	600.073250317	1.53380152301	0.00181480254722	0.0	0.051322977193	0.000262359386175	2.09009989102	2.09009989102	34.8078356863	0.000707829825684	0.0	4.46626426282	319.349873416	0.000314320456892
10/13/2011	629.363362409	1.50135211699	0.0212746877036	0.00230214514504	0.16848106061	0.00092891824117	1.63243527389	1.63243527389	41.7432636391	0.0039534283165	0.0	10.117818054	319.270929199	0.00030521324263
10/14/2011	1295.59189958	2.81789325126	0.104680888027	0.115863337451	0.347716910384	0.00299567085506	1.97915294249	1.97915294249	44.9457102393	0.02048389758	0.0	22.2092926598	304.4275588	0.000644830464963
10/15/2011	1957.56783534	4.54843888565	0.123766643846	0.0447862475826	0.224372249382	0.00385811184723	1.83475104752	1.83475104752	44.9457102393	0.205192478861	0.0	17.4025890119	293.760412941	0.00105327009759
10/16/2011	2372.25975811	5.9763362145	5.61899693753e-06	0.0	0.0	0.0	1.68692003457	1.64919621195	43.2587902047	0.0	0.0	0.0	299.732797802	0.00134376265857
10/17/2011	1552.38881465	3.89146845322	0.0051368092532	0.0	0.0350641138842	0.000453093337157	1.84984635328	1.84984635328	44.730936401	0.000384832127075	0.0	3.64751504637	303.45866236	0.000904741757459
10/18/2011	1368.88751332	3.4858871994	2.33210779298e-07	0.0	0.0	0.0	1.92116077408	1.85205326259	42.8363175304	0.0	0.0	0.0	307.134865471	0.00079657114266
10/19/2011	1114.90774945	2.77644512912	0.0107405720956	0.0	0.0771388955404	0.000623654155599	1.96679156622	1.96679156622	44.9457102393	0.00751818419744	0.0	5.89652254529	308.277186304	0.000599017265486
10/20/2011	1393.81106248	3.35266900334	0.0364774267877	0.00748660578696	0.216597597613	0.00251713044677	1.85222307746	1.85222307746	44.9457102393	0.281166279928	0.0	13.1690760418	300.645579774	0.000744593519757
10/21/2011	1645.28215677	4.15257464213	1.65607261408e-06	0.0	0.0	0.0	1.37656008299	1.35509096977	43.9856561571	0.0	0.0	0.416506000867	304.69241769	0.000955289985412
10/22/2011	1304.3085792	3.31701761042	7.51855803607e-11	0.0	0.0	0.0	1.17484774488	1.08427827091	42.878924079	0.0	0.0	0.0	308.138915287	0.000672794330719
10/23/2011	1072.59387718	2.73945056319	3.41342006753e-15	0.0	0.0	0.0	1.22233343302	1.05434301428	41.8033646078	0.0	0.0	0.0	311.016620562	0.000558951665594
10/24/2011	912.674810532	2.34001169373	1.54969031316e-19	0.0	0.0	0.0	1.44885782732	1.16898688923	40.6108914185	0.0	0.0	0.0	313.491971785	0.00048308463065
10/25/2011	795.767724279	2.04562251642	7.0355831371e-24	0.0	0.0	0.0	1.4530593793	1.08728964642	39.5024598412	0.0	0.0	0.0	315.666432896	0.000413009559677
