 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	9/16/2014 9:56:28 AM
StationID:	01435000
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
5/29/1981	79.8685554286659	1.088241185986	0.000383216745792445	0.0201152157618468	0.00118457530042297	0	2.90424689395428	2.90424689395428	41.7104418977089	0.185028477153449	0	10.5048878294275	296.384752464753	0
5/30/1981	77.2175042439567	1.08051586853647	9.1434928319163E-06	0.000105976720638	0.000194228515948989	0	2.91488177493405	2.91488177493405	42.5005474106214	0.0118785461409871	0	3.90052325103301	297.100447260284	0
5/31/1981	75.9539279981043	1.04320063022222	0.000171799246420157	0.000106677384890183	0.000811344010921271	0	3.91822026740253	3.91822026740253	46.3212924727694	0.0965236699495386	0	8.68429477518273	297.282883068776	0
6/1/1981	72.4359167678884	1.03631438915113	7.79967372073382E-09	0	0	0	3.51515302140235	3.04447145489383	43.2806676276992	0	0	0	298.22889831286	0
6/2/1981	67.945148189626	0.975196819274042	3.54104639091831E-13	0	0	0	3.09581580576142	2.76514387748118	41.5800183247456	0	0	1.06169409716413	299.210655853716	0
6/3/1981	63.8005576890987	0.915625291279629	1.60763257433241E-17	0	0	0	1.82953047170058	1.68101777426646	40.9002772501459	0	0	1	300.132217527919	0
6/4/1981	62.4351303714398	0.857973549173818	0.000193991193242292	0	0.00085964136650619	0	2.37977275976191	2.37977275976191	44.9951640050376	0.212762569247974	0	7.48771586379039	300.188780359548	0
6/5/1981	59.8896785813613	0.859569952864597	8.80718654773563E-09	0	0	0	3.46367157425742	2.95694908793693	42.0424105004489	0	0	0	300.839245219144	0
6/6/1981	57.4315901214482	0.824318198058083	3.99845650672303E-13	0	0	0	3.85377120990012	3.18114573960322	38.8670053628396	0	0	0	301.668980289962	0
6/7/1981	54.4522918395283	0.781556195717304	1.81529644563476E-17	0	0	0	3.92297954695604	3.11470637537332	35.7593601726747	0	0	0	302.455509370428	0
6/8/1981	51.770771293035	0.743068210615937	8.24143311300435E-22	0	0	0	2.77602855297956	2.11496728703917	33.6502673719645	0	0	0	303.203161332412	0
6/9/1981	49.0494793889037	0.703937384948119	5.97870611744178E-05	0	0.000488175114528161	0	3.74099761186595	3.74099761186595	35.7797523017685	0.0465855532940109	0	6.397250978725	303.42711089784	0
6/10/1981	48.9050660853474	0.698944028526493	8.20680543764841E-05	1.66466488594319E-05	0.000569117541417396	0	2.93438778034282	2.93438778034282	38.31044861068	0.044011616720466	0	6.09113917433966	303.496496605643	0
6/11/1981	49.0204665366813	0.685914009048371	2.90957701620795E-05	0	0.000343587823589419	0	2.98146834668148	2.98146834668148	39.7587314723265	0.0956895303682698	0	4.78799547430458	303.87769136008	0
6/12/1981	47.221636915545	0.677762786755538	1.32094592174366E-09	0	0	0	3.06457798633086	2.46061570548634	37.3033405593292	0	0	0	304.463224998181	0
6/13/1981	49.2456207856637	0.666028277570648	0.000199119801653882	0.0104432992848095	0.000870350854674946	0	3.47262405493762	3.47262405493762	41.4512663837467	0.0464726325470891	0	8.65724687936153	304.145660381613	0
6/14/1981	60.5464441695891	0.704355228444625	0.00120237117214214	0.053277682265413	0.00199458401258638	0	3.69621181555034	3.69621181555034	53.8326246563598	0.435185380824755	0	19.1952254684788	302.158825718569	0
6/15/1981	66.9742050453486	0.796883306532161	0.00135291254888383	0.0349150801188068	0.00127332600914288	0	2.56356237341909	2.56356237341909	61.8624671654966	1.79101138685257	0	15.2956040945941	299.733157226031	0
6/16/1981	75.7884075254768	1.02039034245257	9.84982236555411E-05	0	0.000394875836810536	0	4.61072157435714	4.61072157435714	61.8624671654966	0.174795506190956	0	7.00195206198565	296.735672779174	0
6/17/1981	74.7500014557376	1.07287701674084	4.47181243568901E-09	0	0	0	5.16126951924396	5.16020501649032	56.7011976462526	0	0	0	297.641620070938	0
6/18/1981	70.5207659500819	1.01218772788174	2.03019970491582E-13	0	0	0	3.06267417190209	2.93245973103722	53.7693836988035	0	0	0	298.661249662964	0
6/19/1981	66.049558172612	0.948012281399001	9.217092400705E-18	0	0	0	3.38721136368354	3.1588862169966	50.6120428757478	0	0	0	299.616027951248	0
6/20/1981	62.1200566843398	0.891611969667584	4.18455347606952E-22	0	0	0	3.73142653063738	3.3770031954627	47.2377563609814	0	0	0	300.513824342587	0
6/21/1981	57.3359565793556	0.822943386855794	2.17866848491724E-06	0	9.54735159024635E-05	0	2.77788259943969	2.77788259943969	47.617105144687	0.00621360174600854	0	3.25105813402969	301.253913247903	0
6/22/1981	58.9782403022872	0.81889011807505	0.00023699781452834	0.0135014100420833	0.000945220980186611	0	3.26874211060888	3.26874211060888	52.2007648305031	0.0497036807732583	0	9	300.978850525305	0
6/23/1981	65.6214595931939	0.849006988436565	0.000487633731763261	0.0260281173008245	0.001324829285959	0	2.98765459786633	2.98765459786633	59.2211620616735	0.0989655435103646	0	11.7744216384052	300.130991491128	0
6/24/1981	60.8868563365096	0.86153541883149	2.21385371718576E-08	0	0	0	2.76579605780984	2.70584542268122	56.515288328649	0	0	0	300.900662694762	0
6/25/1981	57.1308290487415	0.820001360843403	1.00508803264545E-12	0	0	0	3.86984214560879	3.69909309299384	52.8170120969582	0	0	0	301.727119849771	0
6/26/1981	53.6144490864703	0.766649649485931	1.7822436779426E-05	0	0.000270143688768815	0	3.60272283458734	3.60272283458734	53.9359938495586	0.016976432006164	0	4.99848676273063	302.237612568425	0
6/27/1981	52.4261956561877	0.752475545192346	8.09137377981258E-10	0	0	0	2.59429823156893	2.42299585888759	51.5141017420036	0	0	0	302.978693776118	0
6/28/1981	49.9899366529267	0.717507810869524	3.67347801285757E-14	0	0	0	3.25050344237981	2.96746315315144	48.5486958913722	0	0	0	303.701555630531	0
6/29/1981	47.7230084836915	0.684970488820139	1.66775643767552E-18	0	0	0	3.72493838076181	3.30205253740506	45.2499721266181	0	0	0	304.391512709722	0
6/30/1981	45.6551524841688	0.65529045858301	7.57160251314214E-23	0	0	0	3.8512448240855	3.29697482103715	41.9575924096814	0	0	0	305.051460930189	0
7/1/1981	43.7610607342556	0.628104474441805	3.43750222286254E-27	0	0	0	4.0942232410815	3.37619397002254	38.5875524758084	0	0	0	305.683927552233	0
7/2/1981	43.459610424989	0.610236264306532	0.000263010938426044	0.013278469339406	0.000992868659443554	0	3.02729428133666	3.02729428133666	43.4576920829839	0.157099081912935	0	9.11569852436529	305.242024647374	0
7/3/1981	53.4090308681759	0.660830387623247	0.00101075754533434	0.0484865429676771	0.00184632982383476	0	3.14266914370278	3.14266914370278	54.5221146962792	0.297669591344594	0	16.9939687895149	303.289491866575	0
7/4/1981	49.9664877122976	0.702332549178712	4.58883215650803E-08	0	0	0	3.54282581983185	3.4417108819735	52.9677781816769	0	0	1.88678343296768	303.697386300294	0
7/5/1981	150.665102423921	1.14895073356535	0.00221385913876142	0.83682705624342	0.0025973129065112	0	3.0373937292652	3.0373937292652	61.8624671654966	0.609802092025505	0	26.3626042418035	291.939236874602	0
7/6/1981	129.667906900254	1.73655084316891	0.000633713577225055	0.0121167176856271	0.000570369528971373	0	3.46478112395938	3.46478112395938	61.8624671654966	0.39018923682691	0	9.30163128057202	287.645415033745	0
7/7/1981	135.60754014197	1.9225550583292	2.87705518955319E-08	0	0	0	4.53832906081112	4.53739303589169	57.3241381046854	0	0	0	289.193343608471	0
7/8/1981	121.242272073389	1.74019578828714	1.30618103528468E-12	0	0	0	5.07570405309032	4.88632664523831	52.4386213092127	0	0	0	290.950917275134	0
7/9/1981	108.292687596569	1.55432981942069	5.93005272590715E-17	0	0	0	5.10308482573769	4.70029871145085	47.7412302463942	0	0	0	292.520261630422	0
7/10/1981	97.9038278747216	1.4052180482215	2.69223977244009E-21	0	0	0	4.96100182284243	4.59944446957359	45.1130050619493	0	0	1.96827885555411	293.938638323907	0
7/11/1981	89.374822375206	1.28280084838906	1.22227496572659E-25	0	0	0	4.95362681410918	4.23463267231274	40.8844273524107	0	0	0	295.233104111941	0
7/12/1981	82.2413306498241	1.18041352057005	5.54911975944569E-30	0	0	0	5.21987848333222	4.2498653138855	36.6430347730925	0	0	0	296.423956384614	0
7/13/1981	76.1829291040824	1.09345701049015	2.51929647322637E-34	0	0	0	5.00102592814391	3.85674327179804	32.7965261359145	0	0	0	297.526829099421	0
7/14/1981	70.9710478362509	1.0186506440617	1.1437588293551E-38	0	0	0	5.0334336513566	3.67445164204023	29.1344168405185	0	0	0	298.554030215958	0
7/15/1981	66.4380804976114	0.953588759817442	5.19265705180132E-43	0	0	0	3.08135785976419	2.12149519544433	27.0217369342512	0	0	0	299.51542919306	0
7/16/1981	62.4582254826143	0.896465721650487	2.35746265432475E-47	0	0	0	3.65651548481662	2.42555045586719	24.6075525638949	0	0	0	300.419065476082	0
7/17/1981	58.9351533192117	0.845898908312657	1.07028638923973E-51	0	0	0	3.92196887270066	2.48410852153131	22.1367924288745	0	0	0	301.271577414309	0
7/18/1981	55.7938130311184	0.800811109763221	4.859092689719E-56	0	0	0	4.63228736699895	2.78469274489537	19.3693354906936	0	0	0	302.078511892221	0
7/19/1981	52.97483789084	0.760350232690307	2.20602466822499E-60	0	0	0	4.20638875741659	2.36745515375279	17.0191178641741	0	0	0	302.844552528681	0
7/20/1981	58.0550034222355	0.759887607308554	0.000472713285134137	0.0729057566313651	0.0013059197099017	0	4.4933289294715	4.4933289294715	23.87268348795	0.0641657261637551	0	13.1160454033074	301.965428194389	0
7/21/1981	736.627011249142	0.978037390871477	0.00463946256548217	9.39919919431326	0.00349843711529101	0	2.86123180454171	2.86123180454171	47.9038195825476	0.18706979074327	0	42.3151859156797	297.10038256865	0
7/22/1981	83.3853473797079	1.06664459421099	0.000747953972538826	0.0150469117967387	0.000608842001506981	0	3.31269915941689	3.31269915941689	53.1103492696997	0.0889010350984523	0	9.88945083939765	296.766328112829	0
7/23/1981	76.4903638754387	1.06853576691634	3.39570578188163E-08	0	0	0	2.87713730760039	2.66662827192654	50.4450394317093	0	0	0	297.755377168851	0
7/24/1981	69.8642289202976	1.00276442234061	1.54164803991616E-12	0	0	0	3.3807842297058	3.05438059594349	47.3929874048896	0	0	0	298.76755848927	0
7/25/1981	65.4687442008046	0.939675832318713	6.99907127307458E-17	0	0	0	3.05222898070559	2.67347718780059	44.7224412373498	0	0	0	299.71581733377	0
7/26/1981	61.6020564401201	0.884177088846662	3.17757344200774E-21	0	0	0	2.93934096411866	2.50159711579765	42.2243863144384	0	0	0	300.607858106372	0
7/27/1981	69.8024417927561	0.880683035601652	0.00100606673110809	0.0497913620419485	0.00184250854226966	0	2.71821721615727	2.71821721615727	53.2399159302068	0.256475818664249	0	16.5283838616892	299.003226034307	0
7/28/1981	65.3714795608156	0.925404792871947	4.56753589286519E-08	0	0	0	2.98168109564712	2.76685592006752	50.4743962062663	0	0	0	299.678230781371	0
7/29/1981	68.2279828427834	0.906033762807146	0.000235908897889212	0.0240807046519397	0.000943175262273026	0	2.80332414681538	2.80332414681538	55.0132408536679	0.0384056206971768	0	8.51947817981677	299.492442435068	0
7/30/1981	63.0712635919473	0.897276206924121	1.07102473945198E-08	0	0	0	2.53253266113702	2.38865135938373	52.6253728227601	0	0	0	300.358662920188	0
7/31/1981	59.1310436893081	0.848710531611359	4.86244479450426E-13	0	0	0	3.57949971437233	3.30259947436212	49.3246055927679	0	0	0	301.214500129535	0
8/1/1981	55.9687589349553	0.803322116195459	2.20754652144391E-17	0	0	0	3.79194545078297	3.38796261368406	45.9396747492635	0	0	0	302.024408506929	0
8/2/1981	53.132055527315	0.762606784503134	1.00222457020999E-21	0	0	0	4.16998524169836	3.59664821845518	42.3476328332971	0	0	0	302.793124978274	0
8/3/1981	50.5727100336009	0.725872383433509	4.5500925093805E-26	0	0	0	3.63262145991887	3.00922086205411	39.3436461503401	0	0	0	303.524684155334	0
8/4/1981	47.5016710753138	0.681785985502134	7.63753297295352E-06	0	0.000177863924987401	0	3.55401680953102	3.55401680953102	40.0644515997366	0.0144598257123616	0	4.45310942339269	304.046450931869	0
8/5/1981	46.6581668310114	0.669686768303038	3.46743460530852E-10	0	0	0	3.80245628457975	3.62464484223034	39.3275057769824	0	0	2.88617677223214	304.70663658082	0
8/6/1981	44.7209758728188	0.641882179632194	1.57421287537032E-14	0	0	0	3.00732115056699	2.46968668987409	37.2007767084761	0	0	0.338329416199631	305.353316538864	0
8/7/1981	42.9017079512633	0.615770145267308	7.1469153973127E-19	0	0	0	3.10681104974577	2.41358854337193	34.7932396921584	0	0	0	305.973597619629	0
8/8/1981	41.2262552492481	0.591722297221715	3.24469457056824E-23	0	0	0	3.60995211801545	3.19570147259075	33.5438044607601	0	0	1.94260261478081	306.569570619759	0
8/9/1981	39.1687364010334	0.562178786004273	1.1850578321117E-05	0	0.000220971067012933	0	3.06853609159566	3.06853609159566	34.4485675850612	0.0483537508263673	0	4.19709081204501	306.958803870877	0
8/10/1981	38.6953923569608	0.55539670767438	5.38015423423602E-10	0	0	0	3.91681764763071	2.9292084797171	31.5281051415975	0	0	0	307.469276477405	0
8/11/1981	37.4463717349811	0.537469459005604	2.44258624345666E-14	0	0	0	3.87231984736046	2.77168631876881	28.7662893207097	0	0	0	308.010481542616	0
8/12/1981	35.8474044430525	0.514512921917099	6.48757658211824E-06	0	0.000164067575514642	0	4.06634173557365	4.06634173557365	29.4290040513562	0.00617562576917941	0	4.89297441479545	308.369410319904	0
8/13/1981	35.3403072528488	0.50724102040327	2.9453552115671E-10	0	0	0	3.17297862191464	2.19500042683637	27.2428397280971	0	0	0	308.873878010445	0
8/14/1981	34.2135770817625	0.491069011837095	1.33718919730704E-14	0	0	0	3.34035689034887	2.22423348208186	25.0287609488513	0	0	0	309.368241530541	0
8/15/1981	33.1443601652154	0.475722493307535	6.07082956368851E-19	0	0	0	3.67583198321531	2.34716835577134	22.6937562949886	0	0	0	309.847101965727	0
8/16/1981	36.1986264932431	0.4833100577277	0.000774323100883575	0.0354761345602899	0.00163750984933611	0	3.32353377509222	3.32353377509222	32.038365511387	0.280500705363062	0	15.0163088112567	308.285488925953	0
8/17/1981	35.4987837906956	0.509515606424473	3.51542143935736E-08	0	0	0	3.24044984332954	2.33793215001763	29.7084946988676	0	0	0	308.515663947135	0
8/18/1981	34.9735362113026	0.501976739428218	1.59599886432179E-12	0	0	0	2.53087071404352	1.75901782027401	27.9564326291098	0	0	0	309.021573628899	0
8/19/1981	33.8560591397135	0.485937540722689	7.24582363411441E-17	0	0	0	3.1106098907485	2.09791090517391	25.8677016557908	0	0	0	309.51125360842	0
8/20/1981	32.8084238295059	0.470900783960311	3.28959884060433E-21	0	0	0	3.098900293347	2.01128221282827	23.8663402353958	0	0	0	309.985720576522	0
8/21/1981	31.8242445345284	0.456774814240743	1.49347556310191E-25	0	0	0	3.10249133436181	1.93504144579687	21.9420048352666	0	0	0	310.445898135626	0
8/22/1981	30.8978939859983	0.443478863121853	6.78036856668838E-30	0	0	0	3.48765126553071	2.08677355970758	19.8681378008668	0	0	0	310.892627866486	0
8/23/1981	30.0243937017056	0.4309414742244	3.07828256691407E-34	0	0	0	3.25440472801091	1.85405113731468	18.0270471854627	0	0	0	311.326678793486	0
8/24/1981	29.1993228395814	0.419099195003182	1.39753812326998E-38	0	0	0	3.63806955808771	1.97550621279932	16.0669854539583	0	0	0	311.748755519334	0
8/25/1981	32.0944539804677	0.424984255856616	0.000838136125801062	0.0348307505982529	0.00169728081239027	0	2.23647300541267	2.23647300541267	25.8925586235431	0.437388137712523	0	14.5284916893017	310.167084020215	0
8/26/1981	31.4316920309459	0.451140452436375	3.80513212427673E-08	0	0	0	3.22634011499682	2.09509778375592	23.8077785697507	0	0	0	310.180197546644	0
8/27/1981	31.3994863087514	0.450678240305704	1.72752731178949E-12	0	0	0	3.28989989830132	2.0495426665688	21.7696120230167	0	0	0	310.634643182546	0
8/28/1981	30.4970233108877	0.437725148278457	7.84296186180539E-17	0	0	0	3.39117640863185	2.02125794993738	19.7609801983741	0	0	0	311.075971502441	0
8/29/1981	29.6454255041019	0.425502126626509	3.56069917656077E-21	0	0	0	3.04352975376026	1.72937277227112	18.0437728589537	0	0	0	311.504923620106	0
8/30/1981	28.8404878197037	0.413948819811403	1.61655492521086E-25	0	0	0	2.15331647937426	1.16985943267405	16.8830490516396	0	0	0	311.92217929409	0
8/31/1981	30.6675692858868	0.417445301969676	0.000525890061208396	0.0222018103031563	0.00137188564191961	0	2.75881357900653	2.75881357900653	24.2407928467972	0.224601173077022	0	11.9594229339281	310.733860437196	0
9/1/1981	30.5673933773326	0.438706080372124	2.90926374347732E-05	0	0.00034347766956908	0	2.20920827481872	2.20920827481872	25.6887118303562	0.0302872124016223	0	4.01528225959757	310.619271485938	0
9/2/1981	30.3501862445792	0.435607555907377	1.00333490904999E-05	0	0.000203545741523819	0	2.38687692512865	2.38687692512865	26.518771933882	0.0148226646007051	0	3.42225020227152	310.83606162059	0
9/3/1981	29.915616491699	0.429372356053556	7.833979463977E-06	0	0.000180129903735142	0	2.01543230172932	2.01543230172932	27.2492884119177	0.00934367928474505	0	2.92663875613989	311.081477629	0
9/4/1981	29.6107546221049	0.425004493540978	3.5566211742476E-10	0	0	0	1.72439278140108	1.22159941456889	26.2512960150026	0	0	0.219041201827047	311.500859474232	0
9/5/1981	28.8245317910502	0.413719802213929	1.61470351502472E-14	0	0	0	1.89593051074081	1.23959832415978	25.0176756011409	0	0	0	311.918224456751	0
9/6/1981	28.0628871168313	0.402787881922598	7.33074261692697E-19	0	0	0	2.36328656215207	1.50883024824234	23.5166548119948	0	0	0	312.324512248227	0
9/7/1981	29.3263803448977	0.400899412134023	0.00029302479716591	0.0197062958126051	0.00104471747709986	0	1.94560871747803	1.94560871747803	28.6999392619678	0.158542688493205	0	8.43112187763449	311.595816998096	0
9/8/1981	31.6033902054134	0.431791884884458	0.000339740972188984	0.0212911335576018	0.00111976928393895	0	2.10978934498379	2.10978934498379	34.3551313948484	0.073619671261786	0	9.18558970145128	310.535070061044	0
9/9/1981	754.772245531023	1.03396347922486	0.00831417053307807	9.34485586010508	0.00431420195986767	0	1.88043551940037	1.88043551940037	61.8624671654966	1.69674819364209	0	63.1056288886806	289.051405393032	0
9/10/1981	132.874799475925	1.75614710360088	3.77462758235195E-07	0	0	0	1.93499484676602	1.93459572895111	59.9274723187306	0	0	0	289.111926757092	0
9/11/1981	125.368886274629	1.74812240731349	1.71367827118341E-11	0	0	0	2.55941800694036	2.52572123463949	57.8356283658128	0	0	0.433987711245772	290.878747265804	0
9/12/1981	109.596897363872	1.56049728613705	7.78008731471553E-16	0	0	0	2.96568847634258	2.86765393874823	54.9683233800233	0	0	0	292.455408251067	0
9/13/1981	98.3287656413326	1.41014139057369	3.53215417634455E-20	0	0	0	2.51592769776504	2.37214860858042	52.5970683781513	0	0	0	293.87972592065	0
9/14/1981	89.6542777077846	1.28681188335609	1.6035955151642E-24	0	0	0	3.09689338312508	2.85673465443465	49.7420565254498	0	0	0	295.179116045195	0
9/15/1981	118.075953663956	1.25249606469496	0.00090256629597406	0.354491502088164	0.00175492215859387	0	3.44470816220301	3.44470816220301	59.778780943281	0.117268650497311	0	16.3286107900046	294.057766256608	0
9/16/1981	96.5344599188816	1.30970899433213	0.000124244499006442	0.00916636105323346	0.000694814096803629	0	2.48138653104405	2.48138653104405	61.8624671654966	0.108356134604194	0	6.45206164558417	293.510935995403	0
9/17/1981	91.3680423114909	1.27735161727402	1.85049129302325E-07	0	2.75232152882232E-05	0	1.8657091815852	1.8657091815852	61.8624671654966	0.0166329114668302	0	2	294.57367857043	0
