 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	tnwillia
Date:	11/25/2013 10:09:50 AM
StationID:	0
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
1/25/2002	68.8779681435076	0.864935292996921	0.00445755608099124	0	0.0139981512168709	0	0.770820016348522	0.770820016348522	69.3846944642512	1.89963462555241	5.24763865774421	3.72011379713644	551.374427367497	0
1/26/2002	67.7197318717603	0.922269276105005	2.02372732989521E-07	0	0	0	0.782129381405074	0.779549014118543	69.1273289486204	0	0	0	550.244782930406	0
1/27/2002	66.8224356055677	0.940389252583728	9.18770786355504E-12	0	0	0	1.0894150040281	1.07781987914417	68.0507816047697	0	0	0	551.204596396727	0
1/28/2002	63.9286026157958	0.909157422858856	4.17121291684082E-16	0	0	0	1.24304032103751	1.19262326943458	66.861766131516	0	0	0	552.13874338476	0
1/29/2002	61.7213404983962	0.880688571019488	1.89372773449065E-20	0	0	0	1.38297844883393	1.28186935245286	65.5839739738931	0	0	0	553.048569467726	0
1/30/2002	61.3036430047597	0.846166286171072	0.000482605908380241	0	0.00484070783633409	0	1.33201648666664	1.33201648666664	66.7610017537328	0.0439895920482689	0	2.7711878502406	553.687669334443	0
1/31/2002	64.1850745815509	0.836502149462208	0.00207801000728125	0.00739640840623229	0.00961629742575152	0	1.03021444228996	1.03021444228996	69.2879353144678	0.0839241779226516	0	4.19184707354568	553.969452058018	0
2/1/2002	71.2194596435962	0.896479816805281	0.00409654604993366	0.0102614437232215	0.0130612116704554	0	0.702728974339578	0.702728974339578	69.3846944642512	0.61319661240029	0	5.3414542421156	550.927143303715	0
2/2/2002	77.6995315024941	0.973420693862922	0.00535592659304844	0	0.0146936433544832	0	0.984487957750608	0.984487957750608	69.3846944642512	2.01364455870573	0	6.40501942056625	547.988753907862	0
2/3/2002	76.4218277341533	1.04105427065625	2.43158691137576E-07	0	0	0	0.591609015128516	0.58942080400561	68.7930854491226	0	0	0	546.833970504953	0
2/4/2002	75.4052374503135	1.05278021583549	1.1039387498797E-11	0	0	0	0.675929802743464	0.662295868173364	68.1327571671143	0	0	0	547.890833539099	0
2/5/2002	72.093480476153	1.01025177542808	5.01187417065787E-16	0	0	0	0.56573710760205	0.54974040001944	67.7364784773631	0	0	0.150380725722206	548.916619671566	0
2/6/2002	69.2066563107797	0.973355688932811	2.27538735326439E-20	0	0	0	0.545999888674174	0.518983131921329	67.2187129968466	0	0	0	549.913116868891	0
2/7/2002	66.5457516314971	0.940581800922838	1.0330242602051E-24	0	0	0	0.754762535201824	0.706734843255475	66.5137496361927	0	0	0	550.881962428997	0
2/8/2002	64.2376216883904	0.910721390847416	4.68992288562714E-29	0	0	0	0.884463411462622	0.811290008672515	65.705128561966	0	0	0	551.824659501406	0
2/9/2002	62.2013704887588	0.883219830109552	2.12922169598874E-33	0	0	0	1.00759725059499	0.902400168268	64.8059755158885	0	0	0	552.742591398089	0
2/10/2002	60.37043808113	0.857723459085112	9.66665154467548E-38	0	0	0	1.01214946486066	0.882413486746766	63.9280276347143	0	0	0	553.637034040959	0
2/11/2002	72.9588006390721	0.863202946380625	0.0118413665646129	0.0283246349947384	0.0205489821134151	0	0.900488316171768	0.900488316171768	69.3846944642512	0.515634980382662	0	9.65756700157541	551.837327401058	0
2/12/2002	66.1120198852996	0.892159858087682	5.37597210325017E-07	0	0	0	0.598980225092827	0.596764741165727	68.7857142391583	0	0	0	552.203833417964	0
2/13/2002	64.0140970850192	0.868492614173072	0.000195951988324329	0	0.00313100934028728	0	0.639420799394242	0.639420799394242	69.3846944642512	0.0810909641127476	0	1.53887981908513	552.884953044824	0
2/14/2002	61.6591786860284	0.859959978091955	8.89620650674472E-09	0	0	0	0.584815670419951	0.582652575908678	68.7998787938312	0	0	0	553.693028805103	0
2/15/2002	59.3087996784728	0.837883306362589	4.03887150559167E-13	0	0	0	0.79403000067517	0.778141751709036	68.0220633602751	0	0	0	554.563783586203	0
2/16/2002	57.4252289164933	0.814969784466284	1.83364482673242E-17	0	0	0	1.00125286863328	0.959633618001828	67.06366669301	0	0	0	555.413387503063	0
2/17/2002	55.9039545984933	0.793466249138686	8.32473463429494E-22	0	0	0	0.865617038159095	0.806931305590952	66.2599560685463	0	0	0	556.242849606383	0
2/18/2002	54.547775796843	0.773207582782171	3.7794236768891E-26	0	0	0	0.729633121949303	0.664298632705718	65.5988792441508	0	0	0	557.053108152512	0
2/19/2002	53.176625041822	0.754145380089873	1.71585569473666E-30	0	0	0	0.817779065550955	0.730082838713213	64.8715619578326	0	0	0	557.845037092501	0
2/20/2002	51.680996743742	0.736148230758004	7.78997280235516E-35	0	0	0	1.2063729651094	1.05379627918787	63.8206212413694	0	0	0	558.619451832758	0
2/21/2002	66.8119415688714	0.759174150698554	0.0130812065121088	0.0474451997488283	0.0213980257109451	0	1.32626450820931	1.32626450820931	69.3846944642512	0.554809828981095	0	10.648100964058	556.313881233631	0
2/22/2002	57.5032505263099	0.780068810063767	5.93885856859379E-07	0	0	0	1.16420577831923	1.1598996424417	68.2204886859319	0	0	0	556.520960810227	0
2/23/2002	55.1284155679977	0.772529156703928	2.69623761883459E-11	0	0	0	0.785646483960909	0.757337534440079	67.4667319999747	0	0	0	557.324880616962	0
2/24/2002	53.1729319245974	0.752929700768559	1.22408998517929E-15	0	0	0	0.885067676407818	0.834770069045829	66.6338149333652	0	0	0	558.110754875784	0
2/25/2002	51.6125516018365	0.734605354906779	5.55735993501702E-20	0	0	0	1.13654129608668	1.04622368628837	65.5899942052701	0	0	0	558.87938025112	0
2/26/2002	50.1770608575387	0.717273800827398	2.52303750714612E-24	0	0	0	1.35967068190192	1.21360548951968	64.3802816092247	0	0	0	559.631501608605	0
2/27/2002	50.1816056459043	0.695638078081745	0.000506423737364148	0	0.00495376598483879	0	1.53624366356274	1.53624366356274	65.5875934147155	0.0529880769784002	0	3.01243466018613	560.12474018596	0
2/28/2002	49.0791763718648	0.690061875056387	2.29916021063857E-08	0	0	0	0.616129107796429	0.549740332844975	65.0371167854042	0	0	0	560.793794631859	0
3/1/2002	47.8159842532251	0.67625358385897	1.04381712075631E-12	0	0	0	0.749251250352751	0.657645743513421	64.3811316111494	0	0	0	561.506333580259	0
3/2/2002	46.6418272923	0.661934127790038	4.73892239671504E-17	0	0	0	0.868503231034613	0.747387837624508	63.6361800258317	0	0	0	562.204678025289	0
3/3/2002	110.205459603218	0.763056012620872	0.0382504672287565	0.486855767691436	0.0321833957262607	0	1.38191179485823	1.38191179485823	69.3846944642512	2.30737936967348	0	20.4246375095984	552.634547959986	0
3/4/2002	70.829924524538	0.91691436024778	1.73656852556999E-06	0	0	0	1.46082860514448	1.45542530575168	67.9238658591067	0	0	0	551.144887022181	0
3/5/2002	69.5434370521512	0.94647730888856	7.88400890885107E-11	0	0	0	1E-07	9.55881865210567E-08	67.9340981726459	0	0	0	552.080610492391	0
3/6/2002	65.0871201145745	0.907805010436336	3.57933450708759E-15	0	0	0	0.64678912593741	0.618254007630012	67.3140983828467	0	0	0	552.991931440342	0
3/7/2002	61.4037678181722	0.876316345025577	1.62501535218159E-19	0	0	0	1.53599650735205	1.44227593645358	65.8723975199523	0	0	0	553.880098103524	0
3/8/2002	59.1525659802136	0.848076238178318	7.37755828519634E-24	0	0	0	1.60545916388584	1.44521549733072	64.4347448223626	0	0	0	554.746264953845	0
3/9/2002	57.1485853469185	0.822178495660448	3.34940627966659E-28	0	0	0	1.80559746386528	1.55674559085119	62.886015262848	0	0	0	555.591501886565	0
3/10/2002	63.0830209077356	0.797371224054522	0.00607796463942354	0.0141272366407339	0.0155223021447952	0	1.60785509404281	1.60785509404281	67.6221846999412	0.287485618412166	0	7.44769882175325	555.562631434727	0
3/11/2002	58.0274466777716	0.797533594863283	2.75939167728409E-07	0	0	0	0.677609297328794	0.641611516427731	66.9786211973231	0	0	0	556.076351308454	0
3/12/2002	55.5826530523497	0.783164028045575	1.25276188335755E-11	0	0	0	0.86025081705802	0.799528886985081	66.1804061720339	0	0	0	556.890428593333	0
3/13/2002	54.196625821747	0.763108460359681	5.68753015135814E-16	0	0	0	0.895316519664269	0.861410524911001	65.849799786558	0	0	0.527172167801198	557.686004084345	0
3/14/2002	53.9590458779089	0.737153529388805	0.000308007237445672	0	0.00389931842522925	0	0.920143695870778	0.920143695870778	66.7765285410136	0.0629185710491018	0	2.05762315204605	558.297629927245	0
3/15/2002	51.288684497438	0.730181468613768	1.39835069463882E-08	0	0	0	1.78261711363241	1.646726890669	65.1255951850285	0	0	0	558.994167973503	0
3/16/2002	53.6080737227002	0.712366031513432	0.00186415599167661	0	0.00914819773599854	0	1.87086300172254	1.87086300172254	67.5386915773918	0.101582604833604	0	4.84814476930277	559.255577944036	0
3/17/2002	50.4469180789767	0.708993106413254	8.46325510885863E-08	0	0	0	1.16225175667268	1.14244710665426	66.3921515267133	0	0	0	559.890078562332	0
3/18/2002	67.4196892156722	0.732238271688272	0.0176879848996058	0.029209670196344	0.0241304058553036	0	0.682989767047783	0.682989767047783	69.3846944642512	3.54810622477191	0	11.9890877037456	556.318061754033	0
3/19/2002	78.7051810144264	0.942707675216817	0.0100204039076548	0.012224863116902	0.0113718682148862	0	0.730012047030629	0.730012047030629	69.3846944642512	1.63376661643129	0	6.51346094611805	549.393299726231	0
3/20/2002	107.288316498175	1.25453269049886	0.0220658547148019	0.0389570858997164	0.0150795482608056	0	0.751123721625164	0.751123721625164	69.3846944642512	1.67496761511295	0	10.7937792733203	540.526797020476	0
3/21/2002	159.04877829812	1.85618760412392	0.0396564136010982	0.0915981113933317	0.00986501011625798	0	0.868322640632521	0.868322640632521	69.3846944642512	4.33181952138136	0	14.2569865443187	531.526581290239	0
3/22/2002	144.52038305035	1.95154638153029	1.8003983921199E-06	0	0	0	1.29978855395728	1.29498087540776	68.0849059102938	0	0	0	528.444638306095	0
3/23/2002	132.107073887404	1.81066971456916	8.17379605469127E-11	0	0	0	1E-07	9.60330130690806E-08	68.0955517720413	0	0	0	530.221094313871	0
3/24/2002	119.881726303809	1.67288705969265	3.71089766776013E-15	0	0	0	1.14008351389628	1.09485654560345	66.9974843832222	0	0	0	531.910629081404	0
3/25/2002	111.826982101047	1.57295142195307	1.68474493472154E-19	0	0	0	1.13084895074179	1.05220497380091	65.9510101875726	0	0	0	533.521444781323	0
3/26/2002	138.501282035286	1.67662221006938	0.0267690055733267	0.0692528448191443	0.016071541203213	0	0.853700709832013	0.853700709832013	69.3846944642512	1.14066521817117	0	12.4362589440855	528.373708130785	0
3/27/2002	307.055130342945	2.94592898475025	0.0561885021055974	0.930978047748766	0.0367172241700246	0	0.977115872496836	0.977115872496836	69.3846944642512	5.24962106950181	0	26.0951637150328	510.832747418607	0
3/28/2002	235.929688305619	3.1564943417867	2.55095404904902E-06	0	0	0	1.10362192296616	1.0995398202371	68.281072541285	0	0	0	508.042571388418	0
3/29/2002	223.302726852564	3.08369843460239	1.15813134654212E-10	0	0	0	1.58540913521229	1.53105376706909	66.7543835290336	0	0	0	511.203213830498	0
3/30/2002	198.402376374026	2.77529310806995	5.25790817887176E-15	0	0	0	1.92177366879685	1.77651156911593	64.9972848500964	0	0	0.0117393527045966	514.093971625904	0
3/31/2002	180.16773777567	2.53623595243643	2.38708662018382E-19	0	0	0	1.90733335207558	1.6728137825163	63.3363678260395	0	0	0	516.758117743038	0
4/1/2002	168.236581306851	2.28234233378067	0.00579708065528962	0	0.00918395913418374	0	1.52803195588216	1.52803195588216	66.6294722376014	0.139433098771992	0	5.57833220327133	518.51234277799	0
4/2/2002	159.246506594553	2.22112284764128	2.63187054577462E-07	0	0	0	1.51197611990544	1.47644269379913	65.1480660682935	0	0	0	520.712594399114	0
4/3/2002	147.938033056053	2.08182758099525	1.19486737922267E-11	0	0	0	1.88797103642089	1.82339826059055	63.3284969514124	0	0	0	522.922552393491	0
4/4/2002	142.250826147912	1.92099401908382	0.00321899311674051	0.0075403184246542	0.0117296825151384	0	1.75142295940761	1.75142295940761	66.6120115770677	0.0917541659720354	0	5.79294406024911	524.25999992609	0
4/5/2002	135.012987999459	1.87694012579454	1.46142061405798E-07	0	0	0	0.914554666790698	0.892869310267739	65.7160785475302	0	0	0	526.159714783482	0
4/6/2002	126.844069702568	1.77652310987266	6.63483932316738E-12	0	0	0	0.857301719297338	0.831431360304732	64.8865094350889	0	0	0	528.054578041813	0
4/7/2002	119.732068797263	1.6819158467409	3.01221239256972E-16	0	0	0	1.10390741051555	1.06390769651885	63.8235570156936	0	0	0	529.850710439923	0
4/8/2002	113.462748475189	1.59710932154102	1.36754231052193E-20	0	0	0	1.28109161927507	1.22467034084908	62.6007928525118	0	0	0	531.558009895613	0
4/9/2002	112.152857405159	1.49858511911814	0.0045959542138911	0	0.0137417828051884	0	1.86962762611307	1.86962762611307	66.630850733923	0.305480450060309	0	6.82742444909894	532.500538196573	0
4/10/2002	113.412119626464	1.48491462467761	0.00448158766095143	0	0.0135898952058499	0	2.09931302068636	2.09931302068636	69.3846944642512	0.625632984928307	0	6.98507034221451	532.495838527538	0
4/11/2002	107.971364702895	1.50244007267301	2.0346376503166E-07	0	0	0	1.87080658991564	1.86388677577262	67.5138878743355	0	0	0	533.415398215368	0
4/12/2002	103.372490670432	1.46035985152223	9.23724064164372E-12	0	0	0	1.82608848713007	1.79509642911556	65.7227252525488	0	0	0	534.959196771563	0
4/13/2002	101.100583788947	1.37685570990528	0.00164208107674776	0	0.00862778582820415	0	1.96469255082479	1.96469255082479	67.9885035832919	0.0757749629702895	0	4.74125326431004	535.946070424282	0
4/14/2002	101.438853611274	1.35997508680955	0.00173332372405585	3.04625849366067E-05	0.00884607308463887	0	2.6302630340921	2.6302630340921	69.3846944642512	0.246147529645593	0	5.49049345061478	536.153465650382	0
4/15/2002	222.314612250929	2.08856518575067	0.0475968928827414	0.663246758233566	0.0347236730026263	0	3.04407755330415	3.04407755330415	69.3846944642512	2.86027494284232	0	25.3005791863686	519.327118914468	0
4/16/2002	180.627081495098	2.45823978269201	2.16089559378647E-06	0	0	0	3.41488845284274	3.40225730860921	65.9698060114084	0	0	0	518.520874832519	0
4/17/2002	163.748334738613	2.325160296949	9.81045081820737E-11	0	0	0	4.83604165708296	4.70196111708957	61.3300604092872	0	0	0.0497113886207758	520.871938217264	0
4/18/2002	148.630593996927	2.12997257885437	4.45393778084657E-15	0	0	0	4.66655347291358	4.37586228688024	56.9764705108109	0	0	0	523.071974020461	0
4/19/2002	137.974580670716	1.9789060473041	2.02208462417058E-19	0	0	0	4.20161435328903	3.79951853750439	53.2011080863863	0	0	0	525.139483146568	0
4/20/2002	129.982808904627	1.8133824606558	0.0011573718125919	0	0.00733044612404813	0	4.21033985425432	4.21033985425432	55.0897998495031	0.0604591297230101	0	6.50512924670385	526.658455260485	0
4/21/2002	125.699022410695	1.7353641054375	0.00105189715329765	0	0.00700878615013796	0	1.75725809010368	1.75725809010368	56.8583302189374	0.0717292774105761	0	3.93653233650025	528.06862809958	0
4/22/2002	121.467758009936	1.66270795463203	0.000567750894745847	0	0.00523199934332505	0	1.2398081823985	1.2398081823985	58.1310128931497	0.0712084522974372	0	2.80781505899086	529.515541988863	0
4/23/2002	118.121700779723	1.59751432133301	0.00133695326218854	0	0.00784172951344154	0	1.38971596283273	1.38971596283273	60.1446855022895	0.124506874478062	0	3.87125702862218	530.770875329193	0
4/24/2002	112.147512857318	1.56765049432848	6.0697584199106E-08	0	0	0	1.4429308030255	1.33950053546193	58.802020770959	0	0	0	532.29928069244	0
4/25/2002	106.253216754991	1.498950864671	2.75566605939524E-12	0	0	0	1.67895834677522	1.5414663957834	57.2645519429372	0	0	0	533.892513499871	0
4/26/2002	118.345059944798	1.43241908503537	0.0199309641380294	0.0315149301295507	0.0252779279591809	0	1.41987704913982	1.41987704913982	67.0029014858058	0.713470306544141	0	13.6426631417515	533.745140705144	0
4/27/2002	106.142322793173	1.4489406659215	9.04864371964611E-07	0	0	0	1.76210242117304	1.7252736983676	65.2715129955619	0	0	0	534.502451832129	0
4/28/2002	195.598887386098	1.86255779670089	0.0441241724960028	0.530870384864859	0.0338317535528768	0	1.88652466136428	1.88652466136428	69.3846944642512	2.36030701499155	0	22.9629934526822	522.630332826459	0
4/29/2002	231.071366862492	2.78246044226204	0.0419262916160992	0.0797484157964552	0.0184636153635106	0	1.60103926600606	1.60103926600606	69.3846944642512	3.77214243582072	0	17.9278458726828	510.323480051705	0
4/30/2002	251.64064868733	3.43809266224516	1.90345069457267E-06	0	0	0	1.33867808067743	1.33372649909888	68.0460163835737	0	0	0	509.253840646236	0
5/1/2002	211.98695833964	2.86992399441842	0.00347639634458532	1.53854321562303E-05	0.00453466086592411	0	1.83611329995451	1.83611329995451	69.3846944642512	0.21967769935076	0	4.00202017063801	511.616008127414	0
5/2/2002	231.664941104225	3.0267349615843	0.0199852461650466	0.025313638181193	0.0145825585405737	0	2.08938536994681	2.08938536994681	69.3846944642512	1.59436223843289	0	11.4352502298908	506.837065330429	0
5/3/2002	241.612152543019	3.28837656406302	0.00320768865111167	0	0.00439399632185479	0	1.73475500674216	1.73475500674216	69.3846944642512	0.489251886764303	0	3.78973641929904	506.896096447406	0
5/4/2002	230.53375576118	3.21032683205355	1.45628839460376E-07	0	0	0	1.72653078734486	1.7201445871512	67.6581636769063	0	0	0	509.629322693213	0
5/5/2002	206.7039526556	2.90828289902562	6.61153908288839E-12	0	0	0	2.52854682596194	2.4882974573783	65.1747401392805	0	0	0	512.651463359853	0
5/6/2002	187.02350183089	2.643519541291	3.00163409985075E-16	0	0	0	2.93146668835579	2.83216940230296	62.3517016560183	0	0	0	515.426378241934	0
5/7/2002	172.630773729333	2.42916848867225	1.3627397730596E-20	0	0	0	3.19125270963705	3.13070014876709	61.3218569829616	0	0	2.08476485738501	517.992142524004	0
5/8/2002	158.942295334258	2.24987572359041	6.18682899815675E-25	0	0	0	3.24982133483159	3.04658216965077	58.27494314727	0	0	0	520.378574002906	0
5/9/2002	153.563198398881	2.06804360179072	0.00612829226487333	0.0126939631597103	0.0155776688104249	0	2.61966205836027	2.61966205836027	63.0435972787475	0.152172053304085	0	8.48812436944344	521.572562387837	0
5/10/2002	152.35599692187	2.00328247305488	0.00582243458602079	0.0121654788019212	0.0152363524910024	0	1.96551744198647	1.96551744198647	67.595318593457	0.190590935631036	0	7.65892460136218	522.608279006121	0
5/11/2002	141.321872204576	1.97098910399426	2.64338121252217E-07	0	0	0	2.49900806386743	2.45748503059006	65.1290190109254	0	0	0	524.497581706027	0
5/12/2002	156.9720956534	1.98497866718999	0.0128665539254302	0.0591808014830621	0.0212551585436418	0	2.23683191979157	2.23683191979157	69.3846944642512	0.592902503480953	0	11.462054771503	522.440682200315	0
5/13/2002	296.029564346566	3.01011155494736	0.0491321134674967	0.741303131221583	0.0351008025158879	0	1.79976764180091	1.79976764180091	69.3846944642512	2.70073817601421	0	24.5731714581126	505.556763737598	0
5/14/2002	366.109615558655	4.67151917197415	0.0419036837845502	0.0805590655705044	0.0184606571881224	0	1.74350302920648	1.74350302920648	69.3846944642512	3.566255935524	0	18.0633433903526	494.247572848578	0
5/15/2002	349.299835933993	4.73245211426186	0.00109475810026631	0	0.00281564286036366	0	1.99494796411547	1.99494796411547	69.3846944642512	0.673889653223209	0	3.0516793475153	494.749535866019	0
5/16/2002	324.886875054408	4.51259782126004	4.97019408589615E-08	0	0	0	2.5258020560246	2.5164594373843	66.8588924082265	0	0	0	498.618635130931	0
5/17/2002	281.122050704628	3.93946692807044	2.25646462405815E-12	0	0	0	2.92575552565158	2.86249300812709	64.0073257557908	0	0	0	502.742981429187	0
5/18/2002	456.747186884999	4.83973231702687	0.0892296073304368	1.06983314769551	0.0225728484694063	0	2.87421764546684	2.87421764546684	69.3846944642512	3.81612728847383	0	33.1018994063126	487.600814013028	0
5/19/2002	447.690347534266	5.96968048145365	0.0175660287244989	0.022409158044727	0.00793985203616158	0	1.38266612730344	1.38266612730344	69.3846944642512	2.09072901749208	0	8.27749345683374	484.75112108767	0
5/20/2002	430.345302119938	5.93690873075738	7.9749647029722E-07	0	0	0	1.4961280857318	1.49059409531696	67.8885663785193	0	0	0	488.57697652476	0
5/21/2002	373.135175764282	5.18206166663681	3.62062837373626E-11	0	0	0	1.57392065671586	1.55145278434838	66.3439659920576	0	0	0	494.053589419734	0
5/22/2002	316.126811650745	4.40847706333132	1.64376273863574E-15	0	0	0	1.9513212498637	1.90299796043813	64.495826643027	0	0	0.0497113886207758	498.745442936016	0
5/23/2002	274.715364830599	3.84744703282289	7.46267128802721E-20	0	0	0	2.53602238227586	2.43741483116652	62.0642995978925	0	0	0	502.855046133105	0
5/24/2002	243.05952353826	3.41775965429319	3.38804752316549E-24	0	0	0	3.53610797382666	3.33492140562894	58.7369145102088	0	0	0	506.514343560466	0
5/25/2002	218.230543346048	3.07676001004665	1.53817119583511E-28	0	0	0	3.55793114935978	3.26579230114622	55.4857523986615	0	0	0	509.814376690629	0
5/26/2002	198.123683934666	2.71982625927867	0.00404748761849384	0.0110389813711185	0.0129918177318663	0	2.77884574807458	2.77884574807458	59.2368868014357	0.139106840753732	0	7.38563171665726	511.968185901865	0
5/27/2002	187.430293472927	2.63211955671339	1.8375565359427E-07	0	0	0	3.43380391707804	3.16418047620802	56.0660429579683	0	0	0	514.645913754172	0
5/28/2002	169.77872880873	2.36093017098671	0.000339595230898529	0	0.00408767302761856	0	3.49678239668064	3.49678239668064	57.0565585189043	0.0435488283217261	0	4.69378702573604	516.99365751516	0
5/29/2002	250.11956834512	2.50303607547058	0.0441269943420001	0.665597614974657	0.0338325070461675	0	3.42203069318882	3.42203069318882	69.3846944642512	1.15314364512025	0	24.4994995902072	512.923183419218	0
5/30/2002	192.559671727301	2.63242412930127	2.00336244375856E-06	0	0	0	3.76584337779646	3.7519139734942	65.6188510864547	0	0	0	514.425806206199	0
5/31/2002	177.311889092521	2.50308688122552	9.09525142355074E-11	0	0	0	4.14206766392348	4.01541235841199	61.615715678359	0	0	0	517.065103175396	0
6/1/2002	168.993098096942	2.26727939600285	0.0058637292196616	0.0122371763036355	0.0152833813292129	0	4.24517518217366	4.24517518217366	66.2680623913965	0.160694525478359	0	9.96258376378948	518.504674034443	0
6/2/2002	157.084502117678	2.21366764207237	2.66212894719193E-07	0	0	0	3.95844986078284	3.85490152193997	62.4003017936634	0	0	0	520.682581382581	0
6/3/2002	146.765593013582	2.07722480970691	1.20860467221319E-11	0	0	0	2.78865304149665	2.63681428695253	59.7784638535113	0	0	0	522.894413261582	0
6/4/2002	137.227935378731	1.9466838184235	5.48705672289952E-16	0	0	0	2.86262116694426	2.64996632374574	57.1372231034968	0	0	0	524.972315577284	0
6/5/2002	127.80082081836	1.7862846347619	0.000158792000711585	0	0.0028260022716299	0	3.35636800431971	3.35636800431971	57.8078594744629	0.0550407211847658	0	4.16338875484736	526.78197984747	0
6/6/2002	138.28768229238	1.73264341663638	0.0191464940409924	0.0325396367411001	0.0248878181440107	0	4.16189927237584	4.16189927237584	67.3115904531316	0.819054477362832	0	16.0671779826967	527.082259996424	0
6/7/2002	430.51575334079	3.50591766075992	0.108280874218895	1.85229578319351	0.0450154083156111	0	2.83253363657985	2.83253363657985	69.3846944642512	6.49407316525876	0	44.2783553913808	498.441525872559	0
6/8/2002	326.0617874881	4.36622677283123	4.91594408415753E-06	0	0	0	3.05414593038184	3.042848999001	66.3305485338693	0	0	0	495.525843037252	0
6/9/2002	309.881983211596	4.29863130994274	2.23183516136771E-10	0	0	0	3.35573163542879	3.27045398195973	63.0744881321559	0	0	0	500.026621405595	0
6/10/2002	265.939913049534	3.74497048825015	1.01325159567376E-14	0	0	0	4.06907248347117	3.86842316846008	59.219350695291	0	0	0	503.990194687925	0
6/11/2002	235.798997693814	3.33028746090947	4.60015512753094E-19	0	0	0	4.21691811918887	3.88642337736669	55.351721402017	0	0	0	507.534047649232	0
6/12/2002	212.025321303073	3.00247648680686	2.08846719686579E-23	0	0	0	4.41169546382232	3.932970314726	51.4396635145397	0	0	0	510.740406682914	0
6/13/2002	190.331731039869	2.64452392745993	0.00137842686696086	0	0.00795428689585785	0	3.83235021407581	3.83235021407581	53.5156806816377	0.0854415955697711	0	6.35559930759632	513.16220009099	0
6/14/2002	190.161378133293	2.49530116425922	0.0128928360407513	0.0244095611204602	0.0212727032846208	0	2.24183721211908	2.24183721211908	60.9814436225371	0.665386111631968	0	11.4789023004827	514.621939540338	0
6/15/2002	293.891688910052	2.72881690810587	0.0403812124630032	1.03383844343696	0.0328034637959334	0	2.02773102347045	2.02773102347045	69.3846944642512	2.34692367529023	0	21.8140733511037	509.195091517159	0
6/16/2002	228.224375248257	3.03352007409763	0.00172396598589208	0	0.00548801947752607	0	2.30881462284389	2.30881462284389	69.3846944642512	0.757193250717851	0	4.25819147924099	508.619847515727	0
6/17/2002	217.913282417342	3.02107137092689	7.82679346723728E-08	0	0	0	3.23966142217512	3.23137710154367	67.145033042076	0	0	1	510.913413903612	0
6/18/2002	199.861879912098	2.78937200359244	3.55335873678314E-12	0	0	0	3.38057346177869	3.35967556928729	66.1115590042424	0	0	2.31368104059965	513.827926611467	0
6/19/2002	180.106960036499	2.54792683179709	1.61322237070842E-16	0	0	0	3.74973117180329	3.64814416827142	62.4634078367066	0	0	0.00412630596028025	516.512164154541	0
6/20/2002	165.476955215128	2.35099712297273	7.32401823214522E-21	0	0	0	3.86489837148964	3.65676366953823	58.8207360682185	0	0	0	519.000449297256	0
6/21/2002	153.170701070173	2.18271384963126	3.32509913318999E-25	0	0	0	4.05361155515464	3.72345091084533	55.112806919	0	0	0	521.319886412956	0
6/22/2002	142.553641556096	2.03838615899056	1.50959267100237E-29	0	0	0	4.42303304532567	3.93465350245083	51.1954141421475	0	0	0	523.492266899888	0
6/23/2002	133.35492161962	1.91282382166668	6.85354012334875E-34	0	0	0	4.63433103348805	3.97589016129487	47.2405599169227	0	0	0	525.535381645171	0
6/24/2002	125.388807885952	1.80231000564519	3.11150240224463E-38	0	0	0	4.60661148020239	3.7991209419499	43.4658462321723	0	0	0	527.463949844514	0
6/25/2002	118.352142111399	1.70423234863325	1.41261990517694E-42	0	0	0	4.59906129100592	3.64105447717098	39.8516062016089	0	0	0	529.290291813429	0
6/26/2002	111.790930650079	1.61658488552771	6.41328444761042E-47	0	0	0	5.1054339640519	3.87362006611385	36.0085453843233	0	0	0	531.024826341931	0
6/27/2002	108.840469807582	1.53773262360531	2.91162663468111E-51	0	0	0	4.86996094840483	4.86024937443332	36.0034069076873	0	0	4.83502670211862	532.676444964883	0
6/28/2002	126.930846988821	1.47597385881369	0.0122908816054918	0.227526953913916	0.0208636420773098	0	4.35016633409947	4.35016633409947	43.1094134500034	0.197108536082552	0	13.313945444086	532.73255729909	0
6/29/2002	104.328893046913	1.46428001871022	5.5800516160809E-07	0	0	0	4.12301166286807	3.24963203113298	39.8650501174725	0	0	0	534.092944733461	0
6/30/2002	98.3091783522896	1.40857264917839	2.533339514413E-11	0	0	0	4.40133836016514	3.3390976271687	36.5501003722579	0	0	0	535.607485156394	0
7/1/2002	93.282148298837	1.34870030490113	1.15013436018846E-15	0	0	0	4.54341585393402	3.30350280786033	33.2748860239127	0	0	0	537.058613436363	0
7/2/2002	88.9329410153271	1.29375676631462	5.22160191700217E-20	0	0	0	4.84524041339787	3.36493522459113	29.9428303108977	0	0	0	538.451476622733	0
